t,r,g,b
522.6,43.78009934132383,50.69751728184535,48.38634729123755
522.64,43.78173431696728,50.70789759449752,48.38967428840359
522.6800000000001,43.773960797256905,50.70722628674111,48.384207052093075
522.72,43.78233431737475,50.71066431963621,48.393126582768474
522.76,43.766861641332184,50.69029486607461,48.36946680439172
522.8,43.76025043140946,50.685339005323605,48.362125203480616
522.84,43.771541440775174,50.68957160582112,48.36925695705057
522.88,43.77337607699564,50.698522715465344,48.382095335888174
522.92,43.759553656742725,50.69194410318784,48.37195746822239
522.96,43.76309865066122,50.69376549661494,48.37356901430833
523.0,43.786722775363515,50.681662602147775,48.38528684909124
523.04,43.76280119714852,50.66233729190988,48.364409075999376
523.08,43.77859475626129,50.66971250914262,48.375094991575544
523.12,43.775726163481266,50.68668569554207,48.377187352928594
523.16,43.77140290078295,50.6869169350879,48.37508786084065
523.2,43.83203553958271,50.7142235750245,48.416264798821594
523.24,43.779046029912415,50.674953599289374,48.36898598912461
523.28,43.774122766806634,50.67046429233568,48.36242469434614
523.32,43.778682362432846,50.675069728400494,48.3680549188828
523.36,43.790223966196244,50.69448570083919,48.386006034639074
523.4,43.784630414010465,50.69141541012931,48.38069873052545
523.44,43.78929391463084,50.69148060541976,48.384056287983896
523.48,43.8116650673447,50.693489435306915,48.39480638017411
523.52,43.79013839737752,50.6860856951346,48.3801231783519
523.5600000000001,43.80588815340452,50.69011048564379,48.39140196360066
523.6,43.79424773802902,50.68442321522799,48.38186002163669
523.64,43.781282024639744,50.676729152277865,48.37047121933529
523.6800000000001,43.78817846395821,50.67845784615134,48.375297708181805
523.72,43.749960780958084,50.661453080783076,48.356154741021896
523.76,43.745970625446944,50.658552909034235,48.352271546534155
523.8,43.75606876473261,50.65802727200494,48.35673334922468
523.84,43.754203568219744,50.671659199768555,48.35957443774156
523.88,43.74991697787231,50.67210028665554,48.36033742637516
523.92,43.755644995344646,50.671288401554094,48.362673251391
523.96,43.791939417276346,50.68302660986527,48.38687089091402
524.0,43.761264014440755,50.66448975517131,48.36102299560135
524.04,43.76912106561702,50.667925750713586,48.36831977475027
524.08,43.760081331124844,50.66217837838939,48.356918748331914
524.12,43.75539338227055,50.661586527393226,48.35274828709561
524.16,43.73976077403108,50.64430060733488,48.35768377431835
524.2,43.750521052985434,50.637052724653806,48.359741500673344
524.24,43.72659540006479,50.63570399708251,48.34445931712008
524.28,43.73169081948443,50.636274455873995,48.34700906418273
524.32,43.75661477529017,50.65700044618027,48.36285253843975
524.36,43.74342699044278,50.647902647132526,48.35175304023976
524.4,43.745665022522935,50.647402477013564,48.3537914117429
524.44,43.78019000352462,50.66503270969963,48.37905051208863
524.48,43.75688472453971,50.66679909460041,48.36464235289803
524.52,43.77451190119654,50.67290402234568,48.378941513712405
524.5600000000001,43.8142800096978,50.698268046362,48.41214017802389
524.6,43.80363993456023,50.69139096189539,48.40155918611829
524.64,43.80714723745143,50.69054138576664,48.403550698506415
524.6800000000001,43.80779104094468,50.6737739720027,48.38612318242661
524.72,43.751241257209685,50.64887242707805,48.33599106009579
524.76,43.771336686816085,50.659155965470944,48.351726554653006
524.8,43.76884704166183,50.661306391379554,48.3548131441855
524.84,43.760038546715485,50.660522010541264,48.34784336016527
524.88,43.770546193919316,50.65837871536755,48.35132417746973
524.92,43.76651427267523,50.65586564065578,48.35523589489704
524.96,43.75735535304268,50.648646280914285,48.3483639038125
525.0,43.762886765967245,50.65021504259086,48.35045626516555
525.04,43.79298865398211,50.66344866787686,48.37725051086622
525.08,43.76162768192033,50.6422286195101,48.35434455303535
525.12,43.804390699076876,50.63087648955958,48.385715711861266
525.16,43.78556963366359,50.623966807447744,48.36800602241495
525.2,43.73753292871506,50.60322655567168,48.331685114896516
525.24,43.76509321907859,50.615736920704194,48.351782581855744
525.28,43.768391693305055,50.62866494306618,48.35244064681878
525.32,43.7623570542323,50.62720008638376,48.35063045883223
525.36,43.76758490158567,50.631179036454355,48.35546204106081
525.4,43.77533397306212,50.6297569641813,48.353055927372445
525.44,43.76550272699676,50.62686086713811,48.34746135651026
525.48,43.819632135573606,50.6550588489364,48.38788039923966
525.52,43.77704942414223,50.64278685418462,48.37086646578368
525.5600000000001,43.77005824791732,50.641105019426156,48.36776663345782
525.6,43.77526164703677,50.63918481438697,48.36979889290247
525.64,43.73700016095087,50.60297188656834,48.32044300199864
525.6800000000001,43.734915949009135,50.6029229901005,48.31780666744086
525.72,43.737806952670255,50.6034180668374,48.31900564957939
525.76,43.73772240252795,50.62583505998985,48.34690210315932
525.8,43.71570065582387,50.60977257030395,48.33023350100747
525.84,43.72136144065293,50.61196679929834,48.33207526796283
525.88,43.74684159378037,50.62389957480446,48.338747598470356
525.92,43.74283921415227,50.622609930465146,48.33892281081345
525.96,43.77001240747872,50.63913897394837,48.359463402012494
526.0,43.751036503250596,50.617937261757056,48.339714322386634
526.04,43.74414311996137,50.612724694549875,48.33501109338614
526.08,43.72112510772503,50.62355526217675,48.33404946285193
526.12,43.69717704392329,50.60713317971693,48.31246676568201
526.16,43.69071965413898,50.600777657573964,48.30592075104975
526.2,43.71724395059012,50.61584388172759,48.32742399145942
526.24,43.70630642193984,50.62991282167255,48.32838867802287
526.28,43.69408943571439,50.62556001735825,48.31755199833752
526.32,43.70297840609739,50.630534214284694,48.322322459981294
526.36,43.712656850700746,50.610813657598406,48.324538081180364
526.4,43.7052734840567,50.60722791662337,48.32068239095578
526.44,43.71313766596786,50.6115603474094,48.32559037391536
526.48,43.71439471266194,50.608458477730714,48.331994792526174
526.52,43.701915926598254,50.60154573958964,48.325585280533296
526.5600000000001,43.70988299482716,50.60548190525087,48.32867390741861
526.6,43.686405559528396,50.59679768882695,48.307507848901764
526.64,43.68316413118107,50.59501907980922,48.305441973135466
526.6800000000001,43.6913379907219,50.599971884530994,48.31271430405046
526.72,43.68909588393608,50.601662887377174,48.3211183844607
526.76,43.68919775157742,50.59917324222292,48.3175275501036
526.8,43.69415463100484,50.598944040029906,48.31955471616619
526.84,43.73291221250405,50.61740958737493,48.33543282542127
526.88,43.6867030130411,50.58384318087822,48.295950964992166
526.92,43.69214172641204,50.58168256820548,48.29581446235277
526.96,43.720032067933495,50.59586661858514,48.31876014856377
527.0,43.707770259945846,50.58745438876359,48.30895436940874
527.04,43.72231899648149,50.58354572736552,48.317835190380436
527.08,43.7218850403294,50.61649685330856,48.32954283839921
527.12,43.68730097609574,50.595462204049035,48.301886792452834
527.16,43.716084696831714,50.60920313018888,48.32534487289974
527.2,43.699054464553114,50.60801637216731,48.33334555745029
527.24,43.69437364643372,50.60582214317293,48.329708882654586
527.28,43.69996516126666,50.60731959750058,48.33214861266459
527.32,43.71528605452364,50.611490058736884,48.3328046402748
527.36,43.707757017152474,50.60972876721818,48.3282002228864
527.4,43.72677264976071,50.61996340914323,48.34527935163284
527.44,43.72816619909419,50.611418751387944,48.33834929599273
527.48,43.72310235864337,50.611209922723205,48.33460667885004
527.52,43.728327149967505,50.60929786709533,48.33807017865547
527.5600000000001,43.71482561278479,50.6026255365878,48.32612721638521
527.6,43.68659808937052,50.58399190763457,48.30028441445461
527.64,43.694418468195906,50.588302946215926,48.3081506337186
527.6800000000001,43.69291795783902,50.598122986840735,48.31730038526342
527.72,43.683173299268795,50.59560583742332,48.31079308033486
527.76,43.68704834434523,50.59315592064918,48.3144175310136
527.8,43.71481746337349,50.58543027873024,48.318753017828875
527.84,43.697533580667965,50.59188970586737,48.312564558617694
527.88,43.720038179991974,50.59025167419468,48.32309563537904
527.92,43.68752304755385,50.582558629920975,48.30688441893679
527.96,43.68571693427296,50.58174674481952,48.30608577662871
528.0,43.67277668779401,50.55514910366662,48.283671839505494
528.04,43.68176752581835,50.566722286398836,48.29397880745589
528.08,43.66171080591566,50.55011276747896,48.274872512646866
528.12,43.669537296799525,50.55564927378558,48.282460633250004
528.16,43.67024323955398,50.572955567372205,48.28600155246286
528.2,43.66719434104879,50.57215692506413,48.28474144973953
528.24,43.67065885953063,50.5732295913274,48.28895775141443
528.28,43.67761336340466,50.56394231846677,48.290113949143596
528.32,43.66955767032779,50.56263026324636,48.28886097715516
528.36,43.68377533702909,50.56879427422361,48.29844061014642
528.4,43.63458650905705,50.52936436629159,48.260085405830495
528.44,43.615514849246075,50.51877522497469,48.24491018330063
528.48,43.62335050821766,50.516026836011434,48.24816892914698
528.52,43.58821024666231,50.497348385296014,48.2278544841117
528.5600000000001,43.5507484215609,50.46620031660463,48.1920622696518
528.6,43.557915828805314,50.46347535719888,48.1945244105429
528.64,43.54226488439041,50.46876228778424,48.196070761338376
528.6800000000001,43.53731717305071,50.46754089476462,48.1932215234102
528.72,43.54240036835339,50.46743800844686,48.1960799294261
528.76,43.555055385436596,50.475038353166966,48.19307177797744
528.8,43.540925324906844,50.465480112380384,48.182916592812624
528.84,43.55337151332531,50.46972188096562,48.192586888004676
528.88,43.543740946513374,50.469145310115664,48.18658077187149
528.92,43.5369046091033,50.470528672685006,48.18107788188651
528.96,43.515903576165414,50.452462446494025,48.15442115750164
529.0,43.540278465384354,50.47199454804384,48.176605892431844
529.04,43.51281291192728,50.450499457045474,48.15053185095542
529.08,43.53037387461723,50.46192798772699,48.16547888996869
529.12,43.53118575971868,50.47685974659406,48.18112474100152
529.16,43.52589169839844,50.47682714894883,48.176431698765164
529.2,43.53390256971312,50.47467977906946,48.18070708367204
529.24,43.544461150737625,50.48904617252711,48.196244955005064
529.28,43.53584111092775,50.487646511135154,48.19109248970627
529.32,43.54197965499467,50.4860645066652,48.194926787726175
529.36,43.53973652953245,50.484274692206924,48.19843918399945
529.4,43.5301426350714,50.48175448676026,48.19259809344523
529.44,43.54042413611147,50.48293513272335,48.19886397206382
529.48,43.51688048684583,50.44846719760081,48.17604867643374
529.52,43.50641358669853,50.4425731358731,48.166820486805086
529.5600000000001,43.51386622333869,50.445039351469845,48.17114374950339
529.6,43.520163680926096,50.44694325768642,48.18733459241738
529.64,43.51483905931345,50.44271371321814,48.18216990300163
529.6800000000001,43.524472682154624,50.444917110300246,48.182912518106974
529.72,43.54552261156035,50.457277729899985,48.19051897488555
529.76,43.51701087742674,50.44037992555513,48.1660666662592
529.8,43.52803193754291,50.44083425523549,48.17659672434412
529.84,43.524619371558146,50.44904784315643,48.19307177797744
529.88,43.51628456114401,50.44807704453449,48.188156664282964
529.92,43.49340407022348,50.435072621441506,48.159770227348204
529.96,43.48377350341155,50.43199418132033,48.156978035299176
530.0,43.479851599220105,50.42678874484805,48.149462240721384
530.04,43.48683768206294,50.43011777936691,48.155333891568006
530.08,43.47935855983604,50.43973815941471,48.15508125981749
530.12,43.471452612191925,50.437406409104526,48.14966190129841
530.16,43.47657757322755,50.435768377431835,48.15228193703357
530.2,43.50242343118739,50.45378570715498,48.18412066833322
530.24,43.46949369744903,50.4296899352733,48.15654102311784
530.28,43.48130525046197,50.432734759072844,48.16288228379103
530.32,43.48537384405694,50.42217414069551,48.16758551279152
530.36,43.48669812339431,50.42275580492754,48.16543203085367
530.4,43.48749880305522,50.42313678990614,48.16901064109381
530.44,43.463114745748555,50.41825223650407,48.13686732554657
530.48,43.43960267545173,50.40190349874601,48.11628598729099
530.52,43.452800647063256,50.410921841033506,48.128735231738695
530.5600000000001,43.46434428817948,50.40996428520495,48.141706038510044
530.6,43.46013613591588,50.41235511874711,48.13887411808089
530.64,43.462554473721205,50.411253929544266,48.13936308275931
530.6800000000001,43.46794123459507,50.42214154305029,48.15568227890138
530.72,43.45670115905002,50.41666513865205,48.14667514205443
530.76,43.484448885873604,50.42854188695544,48.16557362687513
530.8,43.46877756793044,50.4255805946218,48.14887752046012
530.84,43.459843775785245,50.42446208791992,48.14329517371489
530.88,43.444298773717335,50.39797955720174,48.12553964382998
530.92,43.45043731778426,50.40290282030752,48.129355605674434
530.96,43.43954868560182,50.39445289945868,48.118040148074805
531.0,43.439791130588205,50.393506549070665,48.11928395197552
531.04,43.45568248263666,50.39805188322708,48.12539091707363
531.08,43.453192837482405,50.3982281142466,48.122847282069465
531.12,43.45528621751186,50.39680196726789,48.12178072786467
531.16,43.47504650257827,50.41381895675311,48.13083472382664
531.2,43.455976880120126,50.405658340005665,48.1155545776262
531.24,43.46133206202517,50.40869705174673,48.119671049012595
531.28,43.45633137951197,50.41959994539894,48.140693474155164
531.32,43.44820539776258,50.41640639484305,48.13443370759505
531.36,43.45834835881043,50.41417549349779,48.136562741298974
531.4,43.427695366855936,50.38510043130759,48.100745059928734
531.44,43.41470622390915,50.37590178329493,48.09090464577565
531.48,43.431067185784165,50.38196494530726,48.103492430215574
531.52,43.4175615738958,50.37908922179234,48.1010170465311
531.5600000000001,43.41462472979608,50.37989703218814,48.09923741883696
531.6,43.421326601919596,50.379675979406436,48.10268258246695
531.64,43.46124343717721,50.38700433752417,48.12469617975972
531.6800000000001,43.44573307010735,50.399164277870476,48.12415220655498
531.72,43.45966347006008,50.39902981258391,48.12795696295889
531.76,43.45264478957201,50.39495714428329,48.13180857847781
531.8,43.44403086182062,50.39268142117584,48.126526741274525
531.84,43.43560437052928,50.39209466356174,48.11607410259701
531.88,43.42132965794883,50.37683998427163,48.10071449963633
531.92,43.40090723321374,50.36236459243776,48.082842840640296
531.96,43.41603763398142,50.36964507276406,48.09459429174485
532.0,43.40876632174283,50.369006362652875,48.092981726982494
532.04,43.40245765871488,50.37079413975833,48.092660843912284
532.08,43.40717413050875,50.37198802851479,48.094525021748744
532.12,43.44792831777814,50.38787326850477,48.12876477335468
532.16,43.4152664959365,50.36457206422551,48.10132570548435
532.2,43.420264122420456,50.36451501834636,48.10423198929168
532.24,43.43129944400641,50.37418938824407,48.10785236526476
532.28,43.42202337658633,50.36936799277962,48.10054947405737
532.32,43.428335095643526,50.372206025267246,48.10594540301895
532.36,43.44444036973879,50.38479380970717,48.12347682409292
532.4,43.407536779311904,50.37268684053436,48.09586152520307
532.44,43.41610894133035,50.37625628268678,48.10234132586847
532.48,43.42487770789658,50.38137105695827,48.10586594625871
532.52,43.41644917925241,50.376620968842765,48.10151925400289
532.5600000000001,43.42148959014573,50.37734626644908,48.10629379035232
532.6,43.43480165351556,50.36889328957099,48.119841167973625
532.64,43.415618957975525,50.354464756852124,48.10238003557218
532.6800000000001,43.425340186988244,50.35609871381916,48.10878751021223
532.72,43.413375832513296,50.369771388639315,48.09859870872578
532.76,43.40941419994173,50.37068208535286,48.09830838594797
532.8,43.414502488626475,50.35952554127371,48.09993521218011
532.84,43.44276974042088,50.37917377193465,48.12414303846726
532.88,43.383347289200195,50.334748274871494,48.07032330752007
532.92,43.39090484951093,50.338525527012244,48.07692025597301
532.96,43.41157786864371,50.35245388961215,48.09344013136851
533.0,43.40609840821624,50.349690220502694,48.09075388166647
533.04,43.40989705256167,50.35149938981283,48.09304794094937
533.08,43.41359077323652,50.359217900996875,48.09208019835667
533.12,43.40290587633676,50.349108556270664,48.07977153125401
533.16,43.41957957187068,50.35761348564583,48.093187499618
533.2,43.4399663429313,50.38055204112193,48.124393632864944
533.24,43.41747498640067,50.36408615557634,48.10350159830329
533.28,43.42699553615996,50.36856221973665,48.10943131370548
533.32,43.435055303942484,50.391284815813115,48.12793047737214
533.36,43.41262812402589,50.37949261765203,48.11194540709366
533.4,43.41722541067939,50.38033710039871,48.11394099418743
533.44,43.41598873751357,50.38641757991007,48.109807205302005
533.48,43.40259823605992,50.37792996803393,48.09831449800645
533.52,43.40810418207415,50.381436252248726,48.101113820790374
533.5600000000001,43.45002373516043,50.371653902651204,48.116917566667276
533.6,43.43196667705717,50.381364944899794,48.11310975423413
533.64,43.43983595235039,50.38314559127035,48.11903641360707
533.6800000000001,43.42413713014406,50.38496189131538,48.12318853866794
533.72,43.4205187915238,50.38134660872435,48.1209668054104
533.76,43.425297402578884,50.35472248198471,48.12128361377495
533.8,43.42024578624502,50.35452078405486,48.113787174049016
533.84,43.36552147064276,50.32659784488818,48.069342322134005
533.88,43.368109927409115,50.327007352806355,48.07004419018281
533.92,43.37875000254669,50.35007222415771,48.10256237865017
533.96,43.376818592066954,50.34746339386309,48.097413988057035
534.0,43.380393127601444,50.35102163057496,48.10101399050186
534.04,43.41232150242547,50.36908887544236,48.12281570310065
534.08,43.39858974437334,50.364094304987646,48.118316209382826
534.12,43.403199255143804,50.361506866897706,48.12099940305562
534.16,43.413765985579616,50.36367868501099,48.114711113555934
534.2,43.40943151744076,50.36660432367017,48.11197800473888
534.24,43.412270568604804,50.36383046779658,48.11498411883471
534.28,43.37543930420326,50.341449128318594,48.07327339441317
534.32,43.37447563631622,50.33799683395371,48.06909274641273
534.36,43.38765119704665,50.34125863582929,48.07780650445263
534.4,43.3960634268682,50.364751351274265,48.089060841467465
534.44,43.381965963983674,50.35818598179014,48.07717288772352
534.48,43.389099754906454,50.35627188880943,48.082754215792335
534.52,43.42839214152268,50.36837580195301,48.123699914227444
534.5600000000001,43.394337789023965,50.349156434062095,48.094368145581086
534.6,43.40256767576752,50.352629101955245,48.10068597669676
534.64,43.40709161771927,50.35877987013913,48.09060006152806
534.6800000000001,43.403133041176936,50.357330293602914,48.08786185932894
534.72,43.41296734327154,50.3648379387694,48.11604761701027
534.76,43.36481654656472,50.328840970350406,48.07150497215957
534.8,43.35711433420328,50.32182636456799,48.06405335419583
534.84,43.359058987476395,50.322361169685,48.067021777264365
534.88,43.36877410443063,50.32732416117091,48.06850700747505
534.92,43.36186034761314,50.32618935564642,48.063132470718145
534.96,43.366606361022995,50.33010005439732,48.067661506051955
535.0,43.390054254705774,50.347025363005336,48.09132434045796
535.04,43.370654581089696,50.34041211572979,48.077932820327895
535.08,43.38147903665809,50.34422094683935,48.084631636422166
535.12,43.37562164728126,50.342264069449286,48.07694776023617
535.16,43.37433098426553,50.34510719531898,48.07448358199225
535.2,43.374418590437074,50.346511950093,48.07932942569061
535.24,43.36301552666589,50.339622641509436,48.07630090071368
535.28,43.361236917648164,50.33675506740582,48.071104632329124
535.32,43.375431154791954,50.337360161195356,48.079994621388536
535.36,43.37959550396978,50.34916763950264,48.08730668068365
535.4,43.36876799237215,50.343336735712555,48.07879767660284
535.44,43.37443896396534,50.3430504876404,48.0819586295135
535.48,43.382916389077344,50.330941481114756,48.092915513015626
535.52,43.33589836054218,50.30511090330112,48.057215998109335
535.5600000000001,43.36092520266567,50.3171312849788,48.07514164695528
535.6,43.37324813123812,50.32135675474143,48.07360853895317
535.64,43.36650347470525,50.32022398656977,48.06993722915941
535.6800000000001,43.4270902730664,50.27763108837426,48.11083810583233
535.72,43.37461621366126,50.33645150183464,48.08787204609307
535.76,43.34486780636184,50.32099308726186,48.06527984059751
535.8,43.377554076437406,50.33927832888172,48.089058804114636
535.84,43.37028480155165,50.34492790827023,48.08729954994876
535.88,43.35373640321657,50.33213638854763,48.074347079352854
535.92,43.360556441804036,50.33134182094521,48.076310068801405
535.96,43.37403556810565,50.33434080430615,48.08257900344924
536.0,43.36188377717065,50.32791906819631,48.07508561975254
536.04,43.38101859491925,50.335515338210755,48.08752977081818
536.08,43.36686816086123,50.3242436836969,48.0728180460564
536.12,43.364143201455484,50.32300191714901,48.06708493520199
536.16,43.37113437768039,50.32281957407102,48.071205481294044
536.2,43.32814012097801,50.28567863203982,48.04035588479177
536.24,43.324652172938656,50.2834130956965,48.03735180804877
536.28,43.33703316606667,50.29117948467198,48.04750801188999
536.32,43.334933673978725,50.30772686433064,48.04561632979038
536.36,43.33134691432728,50.30405962924253,48.040287633472076
536.4,43.34487493709673,50.30927525247895,48.049421086194286
536.44,43.35499548726349,50.32007729716624,48.07254300342479
536.48,43.33988138531843,50.31171396381254,48.06283705455827
536.52,43.3464966699468,50.3115662557326,48.065524322936724
536.5600000000001,43.361982588782745,50.31284571330779,48.074853361530295
536.6,43.3400851206011,50.299620237433096,48.05735351942514
536.64,43.32887560534846,50.277156385165625,48.02442072965754
536.6800000000001,43.324294617517566,50.273769286091195,48.019209181126776
536.72,43.31858799224991,50.27072853699731,48.01317963543609
536.76,43.321549284583554,50.27019169452747,48.01674704023568
536.8,43.34620838452182,50.29056827882396,48.044674054108015
536.84,43.34257272840253,50.29060800720408,48.04553687303014
536.88,43.35295609708394,50.293214800145876,48.05241192014392
536.92,43.33725931223043,50.28837812453523,48.05518068263544
536.96,43.32733536661146,50.286382537441455,48.047985771127856
537.0,43.343950997589815,50.29015164017089,48.05767338381894
537.04,43.3497360609413,50.308257594742,48.06319664733219
537.08,43.34852179865657,50.309386288208,48.06275861647444
537.12,43.35952044789165,50.30791837549635,48.06661532537543
537.16,43.40986241756361,50.29068338925867,48.09908258002213
537.2,43.32836524846537,50.285255881328276,48.03988627496521
537.24,43.330626710103026,50.284717001505605,48.04052192904715
537.28,43.350227062972536,50.31234758054165,48.06796507162314
537.32,43.33605116200418,50.304448763632436,48.054723296925836
537.36,43.34018800691885,50.30709324760153,48.06105946421695
537.4,43.351525875399574,50.302634500940236,48.05987066884256
537.44,43.341522473020355,50.29869324189694,48.052965061436375
537.48,43.354742855512974,50.30343925530679,48.064051316843
537.52,43.33431228136657,50.28841174085687,48.045068281879985
537.5600000000001,43.329803619561034,50.28944162271078,48.04391310282723
537.6,43.34092247261288,50.293779146878876,48.05643263594746
537.64,43.318149961392166,50.28967999299151,48.041153508423434
537.6800000000001,43.304170664971586,50.2774742122066,48.02915757497968
537.72,43.32662636782776,50.292639247972325,48.048169132882265
537.76,43.320728231394384,50.27444874325891,48.042028551462515
537.8,43.31511226832752,50.278371666126766,48.040272353325875
537.84,43.3266375732683,50.280284740431064,48.04712295220574
537.88,43.36593097856094,50.30788577785112,48.0792143152559
537.92,43.350688523387795,50.30870275633464,48.07216303712261
537.96,43.357731652109784,50.3083798359116,48.07457831889869
538.0,43.36819447755143,50.313012776239574,48.0678479238356
538.04,43.36314489857039,50.311596816025,48.06347882069869
538.08,43.372246772323784,50.310255219188605,48.06843366277329
538.12,43.324430101480544,50.292361149311475,48.0379334722808
538.16,43.32060497154837,50.29149833038936,48.034249938370074
538.2,43.32316694272797,50.292975411188735,48.03702277556725
538.24,43.34993266548908,50.31177814042658,48.064927378558494
538.28,43.34275099677487,50.3113146426585,48.06160547477452
538.32,43.348650151884655,50.30980394553748,48.06366320112951
538.36,43.365070196991645,50.325608710090805,48.06970089623151
538.4,43.35292349943871,50.323288165221165,48.063053013957905
538.44,43.36313369312984,50.31843111608225,48.06849172732885
538.48,43.35341246411712,50.312448429506574,48.06702483329361
538.52,43.34458155828968,50.31034893741863,48.06327304806319
538.5600000000001,43.36971434276016,50.31301175756316,48.08401635586849
538.6,43.394596532832956,50.31845454563976,48.10321535023114
538.64,43.32465624764431,50.2778409357154,48.041394934733404
538.6800000000001,43.33796118027924,50.28682566168126,48.054645877518425
538.72,43.33921822697333,50.3076249966893,48.065228906776845
538.76,43.340684102332155,50.30717372303818,48.06082822467112
538.8,43.34997544989844,50.30608883265795,48.061816340792085
538.84,43.35852316368296,50.30412380585658,48.07668086701587
538.88,43.32977000323939,50.28535978632244,48.050719898621324
538.92,43.33918970403376,50.28475672988572,48.05337966273661
538.96,43.353185299276944,50.298282715302356,48.064840791063354
539.0,43.340577141308756,50.2887041009875,48.05104078169153
539.04,43.35182129155945,50.29511666900962,48.05810937732385
539.08,43.36248581493094,50.3039577616012,48.058347747604586
539.12,43.31916558177629,50.26842530962669,48.01663192980097
539.16,43.33050446893343,50.27577811597835,48.02694908451551
539.2,43.36045151813346,50.31228442260402,48.080030275063
539.24,43.35045728384196,50.3109713487072,48.0748767910878
539.28,43.37077071020082,50.32100123667317,48.08801771682018
539.32,43.403514026155534,50.33658291109196,48.108031652313514
539.36,43.38445662781435,50.33122976653974,48.092495818333326
539.4,43.39181350887165,50.33263553999018,48.0973426807081
539.44,43.399918098416364,50.32430378560529,48.09704420851899
539.48,43.369377160867344,50.3070453698101,48.076368133356965
539.52,43.35528071665923,50.31263892199587,48.07437458361601
539.5600000000001,43.33232178765486,50.29001208150226,48.050681188917615
539.6,43.30640462234609,50.27061444523901,48.02512870976483
539.64,43.327321105141664,50.27911428123211,48.04041598670016
539.6800000000001,43.31850853548967,50.28869900760544,48.04309612434372
539.72,43.311028394586344,50.28503380987016,48.03775214787922
539.76,43.31908306898681,50.28523652647642,48.04420138825222
539.8,43.31831498697113,50.29138016392541,48.03844994122237
539.84,43.31172313190026,50.288254864689215,48.03471241746174
539.88,43.321088842844716,50.28834756424283,48.038106647271064
539.92,43.33850107877832,50.2971122561034,48.04891072931119
539.96,43.33181652415384,50.290538737207974,48.04254298305126
540.0,43.342569672373294,50.29555979324944,48.05037660467002
540.04,43.35764608329106,50.308333995473,48.05976370781916
540.08,43.319116685308444,50.27461682486712,48.024177265994744
540.12,43.32735879616896,50.279200868727244,48.02972192171268
540.16,43.357418918450875,50.29641344408383,48.054207846660674
540.2,43.34955168051048,50.298383564267276,48.05304655554944
540.24,43.35383215879943,50.29908441363967,48.055818374070206
540.28,43.39969093357619,50.306008357221295,48.095591575953534
540.32,43.378331326540795,50.31406099426893,48.09155558000379
540.36,43.38728039883219,50.31739410349345,48.09694743425972
540.4,43.376176825926535,50.319580183076525,48.096119250335654
540.44,43.37083488681486,50.31440632557305,48.09219836482062
540.48,43.34996118842865,50.31265216478925,48.06705641226242
540.52,43.33629055096132,50.305536710041906,48.05580818730607
540.5600000000001,43.33426032886949,50.302472531390514,48.051351477997606
540.6,43.33836253878611,50.30261310873556,48.05306285437206
540.64,43.35234183520668,50.31643145428282,48.07330802941122
540.6800000000001,43.34886509260787,50.313947921187044,48.06716439196224
540.72,43.35779582872382,50.31282635845593,48.070770506465536
540.76,43.41316089179008,50.2850215857532,48.112357971041064
540.8,43.33410141534901,50.259355014842114,48.05023500864856
540.84,43.34091024849592,50.26100934533741,48.05772533631602
540.88,43.349337758463676,50.282215132234384,48.0799457249207
540.92,43.34231398459354,50.28098660847987,48.07514470298452
540.96,43.352414161232026,50.283841958466525,48.08104080206506
541.0,43.37015237361791,50.323448097418066,48.09006016302897
541.04,43.323454209476544,50.28389289228719,48.04516607481567
541.08,43.33716457532399,50.28809187646307,48.05393280402907
541.12,43.33967663135934,50.303250800170325,48.06498034973199
541.16,43.31936829838254,50.289597480202026,48.048905635929124
541.2,43.32688511163675,50.28750613752539,48.04896064445545
541.24,43.34464166019807,50.29869120454411,48.06259766560113
541.28,43.33517611896511,50.295541457073995,48.053946046822446
541.32,43.37213573659473,50.31941719485039,48.087746748894226
541.36,43.36543692050046,50.323337061689,48.09393928281106
541.4,43.34347120099912,50.313963201333245,48.07742653815045
541.44,43.35735779786608,50.291785597137924,48.08027985078428
541.48,43.34783215472472,50.303422956484184,48.08529581344368
541.52,43.294102067301914,50.262326493939895,48.034485252621565
541.5600000000001,43.30013568769826,50.26489152114874,48.04040070655396
541.6,43.303293584579684,50.29858322484429,48.0555973212885
541.64,43.29242430724911,50.29559239089466,48.051896469878756
541.6800000000001,43.29796081355573,50.29390953745979,48.05245368587687
541.72,43.34270515633627,50.31222330201922,48.08435659379056
541.76,43.318397499760614,50.29251904415555,48.06138238463999
541.8,43.32303757082348,50.29513296783224,48.064690026954175
541.84,43.31925216927142,50.299333989360946,48.07875489219347
541.88,43.30822397842036,50.294345530964705,48.068415326597844
541.92,43.31251056876779,50.29389833201924,48.07393349672903
541.96,43.33979989120536,50.29631259511891,48.070445548689676
542.0,43.3111160007579,50.28428100800068,48.04932838664067
542.04,43.32347152697557,50.29028508678105,48.05997966721879
542.08,43.34073707350565,50.30057983061449,48.07389988040739
542.12,43.336950653277185,50.29927898083462,48.071703614060176
542.16,43.339087836392416,50.30122159675491,48.076422123206875
542.2,43.335565253355014,50.30694044613952,48.08324419914717
542.24,43.32640938975171,50.302638575645894,48.072250643294154
542.28,43.35786611739634,50.316293932967014,48.09669276515638
542.32,43.3472739200502,50.30383755778442,48.08116508058749
