t,L,a,b
445.92,201.54616722043815,142.4208911080999,155.5736392379609
445.96,201.5524597974248,142.43090849466955,155.5599032291995
446.0,201.54546804521743,142.4644070313515,155.5250929655548
446.04,201.537344000396,142.44561592387035,155.5431972725979
446.08,201.5316763499341,142.4737376174831,155.52702343165095
446.12,201.469140385722,142.438661296011,155.55443976265167
446.16,201.45723584479543,142.4311498029316,155.56223587573243
446.2,201.46463596483088,142.44429800951622,155.5496507217592
446.24,201.44983572476008,142.47368193096108,155.51418459463306
446.28,201.4598097995904,142.4460304790897,155.540864626065
446.32,201.46153608177252,142.47763567402347,155.51316367506297
446.36,201.42372493333085,142.5279206033944,155.49456437671313
446.4,201.41481508981,142.51512507811583,155.50737846416573
446.44,201.4803395640364,142.54666221174492,155.4876159362451
446.48,201.39130919013235,142.5515997500294,155.46839171137057
446.52,201.3808586861693,142.53194240776148,155.48830892407452
446.56,201.3185145310885,142.51093621418275,155.51656055290528
446.6,201.27530179001232,142.4913654953935,155.52844653165778
446.64,201.25002010902185,142.46997568355206,155.54052431954165
446.68,201.26440579387324,142.47989407186037,155.5312556073234
446.72,201.26145440820696,142.52005642900895,155.50137050718047
446.76,201.2536582951262,142.4959627271546,155.5216094642338
446.8,201.28848712094492,142.55661153700987,155.48113155012717
446.84,201.2774488148052,142.58577889975808,155.4645864657002
446.88,201.2669302495375,142.5642344031333,155.47831009967888
446.92,201.27288252000076,142.57938732451012,155.45843001132292
446.96,201.19808933355608,142.59049369195455,155.452261182163
447.0,201.19483476571443,142.56048484398494,155.47784604532882
447.04,201.1948285783231,142.61076358596452,155.4351282955593
447.08,201.09441959175592,142.60249104375103,155.4706624839901
447.12,201.01992958748664,142.55305378699288,155.50563980720088
447.16,201.01861786052385,142.56521201096405,155.49671758889735
447.2,201.03025634362297,142.5814291636503,155.4958884784586
447.24,201.0201090218353,142.5568342830979,155.5141227207197
447.28,201.0428724345529,142.61974149079006,155.47116366268818
447.32,201.04563819847917,142.61266311510403,155.435344854256
447.36,201.0263892240393,142.59315427022813,155.45914774871767
447.4,201.03015734536163,142.61346747597744,155.44218192168
447.44,200.99776635172844,142.62175858036494,155.42470254116162
447.48,200.99272981518263,142.60164955852963,155.44382776777482
447.52,200.90140391909367,142.61016959639647,155.47030980268408
447.56,200.88625718510815,142.61363453554347,155.4673584170178
447.6,200.8787642542028,142.59729982242186,155.4781492275042
447.64,200.8858364424975,142.60099369504823,155.47464716400918
447.68,200.82098020653515,142.63147897215055,155.4525334273817
447.72,200.8075226303838,142.62617019038603,155.45523731739462
447.76,200.79035880682343,142.64385375481842,155.44387107951417
447.8,200.71198930818775,142.65507149530686,155.44423613560286
447.84,200.7103310873103,142.63305056954937,155.4549279478279
447.88,200.6825868245689,142.6742214714854,155.4234217511555
447.92,200.6542918839988,142.6930497033146,155.4141097271979
447.96,200.64590178135,142.6856310211052,155.42180684201733
448.0,200.6695128666803,142.70040651161065,155.40963005587216
448.04,200.57313805926285,142.63877390653326,155.4996999115203
448.08,200.56416015443727,142.61857826121928,155.5119509463615
448.12,200.57297718708816,142.63020436953576,155.50113538630978
448.16,200.5945835576263,142.6437918809051,155.47112653834017
448.2,200.58345862800783,142.63420142433748,155.47670137793205
448.24,200.58712156367756,142.6706265971204,155.44882717997265
448.28,200.5697783057685,142.6777173475891,155.45364097043046
448.32,200.5698154301165,142.65187880137856,155.4711512879055
448.36,200.5670434787989,142.66756383841008,155.45715540870813
448.4,200.543754137818,142.70143361857208,155.42831597770063
448.44,200.54703345522492,142.68410892283703,155.44428563473355
448.48,200.45196418737896,142.6992865937792,155.4346518664266
448.52,200.4537585308658,142.70288146814423,155.43196035119632
448.56,200.4427387869001,142.68251876326423,155.4527190491217
448.6,200.44395770299283,142.69405206071067,155.43903253949102
448.64,200.4496872273681,142.71229249036313,155.43745475470087
448.68,200.44018958167047,142.70239266422882,155.4406660108032
448.72,200.45445770608652,142.71244717514648,155.42682481638917
448.76,200.47376236704844,142.73810628700832,155.39284366318316
448.8,200.46118340046647,142.7241351573763,155.41096034500893
448.84,200.46703667266843,142.74275920529146,155.39119781708834
448.88,200.4094753710888,142.7830205607014,155.36676999610194
448.92,200.4001942840879,142.76841212976197,155.37434336309468
448.96,200.3904615175196,142.792611017269,155.35709910344698
449.0,200.2826029117864,142.7683440684573,155.4032384806242
449.04,200.26293319473575,142.74643451574383,155.41706730025555
449.08,200.27262883695605,142.74962720967213,155.41572463633608
449.12,200.25948063037143,142.7782129576349,155.39041201838893
449.16,200.2666580043188,142.7563095923128,155.40575056150576
449.2,200.2621350212537,142.77440152457322,155.39431626232064
449.24,200.275611159579,142.7941207407545,155.3962219788515
449.28,200.2816995526516,142.7792648141617,155.40820076847402
449.32,200.306034562768,142.81730489608276,155.38079062486466
449.36,200.2348795624277,142.83372623268303,155.38075968790798
449.4,200.21418273841564,142.8223476200199,155.39731095972627
449.44,200.1027230709261,142.81655003434005,155.39263947926915
449.48,200.1143615540252,142.82102351827447,155.38516511053774
449.52,200.1007245435252,142.80493630080622,155.4007078375686
449.56,200.10643550572644,142.82020059522705,155.38434218749032
449.6,200.1039296122362,142.8335344235517,155.37723906223897
449.64,200.0945619017566,142.81496606215853,155.38854342620607
449.68,200.0932501747938,142.82049140261975,155.3836430122696
449.72,200.1313830675849,142.85233790581552,155.3585407656278
449.76,200.1049567191976,142.8336829209437,155.37860647572376
449.8,200.125882476689,142.8557409710492,155.3496618590636
449.84,200.1015474665726,142.88279843335252,155.3380110011818
449.88,200.0980949022083,142.87224274373682,155.34786132818542
449.92,200.1107728670515,142.89116997382737,155.3347131216008
449.96,200.02581998403653,142.86335764978128,155.36709174045131
450.0,200.0159449074676,142.8432548153373,155.38562297749647
450.04,200.0178196870417,142.85392806538837,155.3755127800568
450.08,200.02200236358348,142.87963667638087,155.3566412364883
450.12,200.0024254574029,142.86790538241172,155.36333599391162
450.16,200.0061255174206,142.88883732729445,155.34633922991728
450.2,199.99625662824295,142.91388388741422,155.3322505398499
450.24,199.99855215042783,142.89805654038202,155.34906786949554
450.28,200.0055810269832,142.91935972874475,155.32640964243066
450.32,199.98437064949047,142.93349173055148,155.29615948619903
450.36,199.9697745933337,142.9166867756885,155.30550244711327
450.4,199.92927192966167,142.90546284780874,155.3427567303349
450.44,199.92067145570755,142.90743662564427,155.33574022856223
450.48,199.90874216521573,142.88849083337973,155.3539064095187
450.52,199.97039951985843,142.92339390789448,155.33595678725894
450.56,199.94548289495663,142.95227665064132,155.3154765219436
450.6,199.9298659192298,142.93012578966582,155.33560410595288
450.64,199.93089302619123,142.94753092148818,155.319504513702
450.68,199.89459778862636,142.955753964571,155.29924080708332
450.72,199.87782995811136,142.94497552886727,155.31156609062054
450.76,199.90945990261045,142.9528025789047,155.29215624400595
450.8,199.8609693167264,142.9725836689993,155.2868598370241
450.84,199.86551086196548,142.95792573892922,155.30420928232448
450.88,199.85919353541357,142.97896905685593,155.28422400831585
450.92,199.7274206621746,142.95907659371733,155.30242112622898
450.96,199.663263601433,142.94029786101882,155.32009850327003
451.0,199.67659742975763,142.94608925930737,155.31535277411692
451.04,199.6487541687549,142.9837766599224,155.29568924445763
451.08,199.6556036109616,142.96024601067944,155.31548270933493
451.12,199.63467166607887,142.98075102556012,155.30055253404612
451.16,199.62649193473536,143.01272127658257,155.27869248046332
451.2,199.62110271688357,142.98564525210526,155.29567686967496
451.24,199.6124713059727,143.01295021006194,155.2734208230468
451.28,199.57966575712013,142.9971352378124,155.2854552991913
451.32,199.5792883262488,142.98732203515675,155.29652454228773
451.36,199.53799367648605,143.0076909274281,155.316132385425
451.4,199.54897010871247,142.99164083430784,155.3184155328272
451.44,199.47823585098288,142.95857541501928,155.3540549069107
451.48,199.49063538321607,142.96515879939858,155.34834394470948
451.52,199.5061719228556,143.00048880391537,155.32606933590728
451.56,199.4987161162982,142.9910654069138,155.33583303943223
451.6,199.48874822885924,143.0073444335134,155.31786485499848
451.64,199.49971847369432,143.0063977626393,155.29740315185714
451.68,199.4923307284416,142.99010636125703,155.31151040409853
451.72,199.5030534776233,142.99711667563838,155.30041022404544
451.76,199.43378563163984,143.04058928715065,155.2899164083431
451.8,199.4381353677476,143.0175350670404,155.30625112146467
451.84,199.45245917868567,143.04133177411072,155.28897592486032
451.88,199.40573199933172,143.02272010097823,155.3271150050427
451.92,199.4121545115364,142.99881820825522,155.34607317208992
451.96,199.41695592721152,143.0109021835304,155.33700864378568
452.0,199.3935428384039,143.02254066662954,155.326397267648
452.04,199.38842586577076,143.00507984828516,155.33887723596854
452.08,199.35933893910988,143.03437095886002,155.30682654885874
452.12,199.3671845513213,143.06352594682556,155.28010320568745
452.16,199.36531595913848,143.03898675279515,155.30287280579634
452.2,199.35714241518636,143.05039630241495,155.28755282485352
452.24,199.28025170307947,143.09845995829698,155.2816624283036
452.28,199.2765763926271,143.07388363991856,155.30280474449168
452.32,199.19024372134464,143.04426459760302,155.3254196598172
452.36,199.1917101330908,143.04419653629833,155.33379738768338
452.4,199.18525049653812,143.0285486236148,155.34510175165047
452.44,199.1871809626344,143.04380054325296,155.32852573026688
452.48,199.1818536186958,143.07862318168037,155.30750716190548
452.52,199.17713882649937,143.05671981635822,155.3257228419926
452.56,199.18279410217855,143.0743415068773,155.30893026191228
452.6,199.17599415910257,143.12486774451023,155.2792926574227
452.64,199.15775991684143,143.0977731578589,155.29492200793223
452.68,199.15948619902363,143.11989926926907,155.2710881765139
452.72,199.10366974180016,143.1275592597405,155.26517303039864
452.76,199.0873412160699,143.10853303138865,155.27772106002388
452.8,199.0963067461128,143.142854491118,155.25550832513505
452.84,199.0380091449644,143.0729617186098,155.3181927867392
452.88,199.0284929370928,143.05767267462366,155.32975083375098
452.92,199.03899912757785,143.07322777643716,155.31908377109127
452.96,199.0502044932836,143.0973709774222,155.28755282485352
453.0,199.02673571795395,143.0862460478038,155.29927174404
453.04,199.0219899888008,143.1130127027144,155.27620514914707
453.08,199.0161367165989,143.1417098237212,155.2554835755697
453.12,199.00663288351,143.1205365705765,155.278927601334
453.16,198.9956255143269,143.1376942067455,155.26269188647373
453.2,199.006651445684,143.12532561146895,155.25896088949938
453.24,198.99901620477792,143.10926933095735,155.27429324522487
453.28,198.94128784363224,143.14309579938003,155.2622463942977
453.32,198.92633910616945,143.13276285585235,155.27644027001776
453.36,198.92129019484096,143.1085825305193,155.29508288010692
453.4,198.9284551940057,143.11744906230084,155.2858698544107
453.44,198.9195453504848,143.15769804292813,155.25148652076797
453.48,198.9174168878659,143.14081883936913,155.27018481737915
453.52,198.95655213805307,143.1901818474313,155.23921073636143
453.56,198.9342156553376,143.16468979513547,155.24111026550096
453.6,198.92015790222683,143.1501432381094,155.2475575272709
453.64,198.91715701742987,143.16541990731287,155.2400089098435
453.68,198.8807751563863,143.20889870621647,155.2003910431323
453.72,198.8686107450238,143.18775020263706,155.21857578626276
453.76,198.9327616183741,143.2361603524338,155.18867831133716
453.8,198.8125591669296,143.17262821821691,155.2701415056398
453.84,198.7518794201177,143.14850357940588,155.28294321830973
453.88,198.7520031679444,143.15649768900934,155.27953396568472
453.92,198.78667112158843,143.16609433296827,155.27892141394267
453.96,198.775230635012,143.15326787073303,155.28779413311554
454.0,198.78214813852333,143.1708957486434,155.2741323730502
454.04,198.76038708320183,143.20705486359896,155.24268805029112
454.08,198.75430487752055,143.1935539757083,155.258564896454
454.12,198.7589701705864,143.21069923709464,155.2391674246221
454.16,198.7351115896027,143.23478675155766,155.22176229279972
454.2,198.74384818616625,143.21543259146512,155.23617272721648
454.24,198.66594892927196,143.19469245571375,155.2760999634944
454.28,198.6606958340294,143.19333122962027,155.2722885304327
454.32,198.6441940613418,143.1811049443444,155.28327115005044
454.36,198.6717155779952,143.1929537987489,155.27842642263596
454.4,198.68056973499404,143.2131123197149,155.24447620638662
454.44,198.66119701272743,143.1883380048138,155.2600374955915
454.48,198.67229719278052,143.2000259870436,155.25638074731313
454.52,198.6596006657633,143.23961910418947,155.224435245856
454.56,198.6300991838831,143.22437955933398,155.2408070833256
454.6,198.6390028400126,143.24728528205225,155.224565181074
454.64,198.6201993577488,143.24291079637914,155.23552305112642
454.68,198.622278321237,143.22143436105904,155.2509049059826
454.72,198.61451314511288,143.24571987204476,155.23301097024483
454.76,198.52511771512013,143.2285003619624,155.27561734697034
454.8,198.51656055290528,143.21279057536552,155.28903779877365
454.84,198.52945507644523,143.22304308280584,155.28134068395423
454.88,198.51228506549356,143.25256931425142,155.2616090929903
454.92,198.50797245373377,143.23915504983944,155.2810560639529
454.96,198.51363391680437,143.26610113909874,155.26311881647578
455.0,198.5243566659861,143.2964255440264,155.23108050414865
455.04,198.4506091486768,143.26698593605948,155.25193201294402
455.08,198.47641057053931,143.28596885267203,155.2351765572117
455.12,198.46822465180452,143.3049022701539,155.21480147754906
455.16,198.44762682605383,143.2976320853365,155.22951509414116
455.2,198.37464654527005,143.29198918443996,155.21212852449278
455.24,198.3641094178284,143.29547268576096,155.20598444489818
455.28,198.3518150712478,143.2780304295906,155.22166948192972
455.32,198.36321843347625,143.29078264312983,155.21189959101343
455.36,198.37120016829704,143.31930032978795,155.1915492609161
455.4,198.3562204938776,143.30953043887166,155.19828114268742
455.44,198.3620675786881,143.33491730551484,155.1786052382455
455.48,198.4191215141784,143.33452131246946,155.18324578174597
455.52,198.4327461498957,143.3183041597832,155.20503158663277
455.56,198.4260699546464,143.34115419597944,155.17985509129497
455.6,198.37595827223285,143.34277529250892,155.15517358726387
455.64,198.380685439212,143.3205625576201,155.180189210427
455.68,198.40538550541703,143.3704824309023,155.15457959769583
455.72,198.30646768016135,143.31694293368972,155.23414326285894
455.76,198.289192483557,143.29313385183673,155.24795970770762
455.8,198.29452601488688,143.30153632926823,155.24083802028227
455.84,198.2812107487362,143.3459617990459,155.20428909967268
455.88,198.2717811643433,143.33107493549645,155.21683712929791
455.92,198.2625124521251,143.36042791998466,155.1949028270191
455.96,198.24591786856743,143.38205285269677,155.166645010797
456.0,198.28781269528957,143.35489020474077,155.20182651792177
456.04,198.29733509055248,143.3888218588161,155.17905073042155
456.08,198.2602107425488,143.37756699397966,155.17066681516403
456.12,198.25836071254,143.36050216868065,155.183691273922
456.16,198.18279410217855,143.36952338524554,155.19603511963322
456.2,198.18406251740203,143.36603988392454,155.19811408312142
456.24,198.17080912516477,143.35361560212598,155.21071779926865
456.28,198.1781659334608,143.3666709978406,155.20045291704565
456.32,198.2308144463213,143.4017658814867,155.1738100099617
456.36,198.2187799701768,143.3832593940069,155.18616004306423
456.4,198.24399977725392,143.39827619277438,155.1755981660572
456.44,198.2465118581355,143.4122101980584,155.1464988646137
456.48,198.23075875979927,143.3929364740532,155.16686156949368
456.52,198.26007461993947,143.40461208150032,155.16243139729858
456.56,198.23128468806263,143.40982805239483,155.1613547912065
456.6,198.2245218693347,143.39262091709514,155.17462055822645
456.64,198.22372988324392,143.43934809644907,155.13443963890384
456.68,198.1792611017269,143.36248213390752,155.22350094976457
456.72,198.152989438123,143.3497670447163,155.22947796979315
456.76,198.1559965103113,143.36220988868882,155.22231297062845
456.8,198.15343493029903,143.3818548561741,155.20801390925573
456.84,198.13590605065,143.36493234087575,155.2229626467185
456.88,198.14140664154587,143.38040081921062,155.20745704403566
456.92,198.12410669537616,143.42728268334787,155.1662428303603
456.96,198.1207407544905,143.41322493023716,155.17616740605993
457.0,198.13427257933785,143.42009912200916,155.17234978560688
457.04,198.115190664464,143.43226972076303,155.14945025027998
457.08,198.10915795791337,143.41313211936716,155.16696056775504
457.12,198.0106237509204,143.4147655906793,155.18663647219697
457.16,198.0007424869601,143.4073097841219,155.1851824352335
457.2,197.9843768368818,143.39952604582382,155.19631355224325
457.24,197.986659984284,143.41555138937872,155.18451419696942
457.28,197.96751000810548,143.42829741552663,155.16734418601774
457.32,197.95643457761773,143.40924643760945,155.18386452087935
457.36,197.95941690024068,143.4338475055532,155.1608103007691
457.4,197.94672037322343,143.4629468069967,155.15549533161325
457.44,197.9190132348301,143.44611091517706,155.16960877124595
457.48,197.9785050025059,143.50694534677234,155.12264647102134
457.52,197.88542807466945,143.4986418676022,155.1268477097371
457.56,197.88042247508028,143.48767162276712,155.13921630501363
457.6,197.91481818350564,143.5048973202408,155.11882885056832
457.64,197.8256578743836,143.50518194024218,155.1176594336062
457.68,197.73696161961155,143.45174762868228,155.14930175288796
457.72,197.74718319009523,143.47201133530092,155.13681559717608
457.76,197.7474183109659,143.51856526769748,155.1146152370699
457.8,197.74554971878305,143.50031246326236,155.1313892549762
457.84,197.7477091183586,143.51996361813897,155.1265012158224
457.88,197.76146368929395,143.5321342168928,155.0970244835075
457.92,197.7603561462452,143.5149456437671,155.112171217493
457.96,197.74534553486905,143.55759533223198,155.06582146901044
458.0,197.7257005673838,143.5455670434788,155.0866853525885
458.04,197.724388840421,143.53421318038102,155.09990780786913
458.08,197.73006886566557,143.4774376775008,155.16966445776796
458.12,197.7128307934092,143.4648772730929,155.1774915078054
458.16,197.68781517024607,143.4553610652213,155.18927848829654
458.2,197.71025683861427,143.47013655572675,155.17669952171465
458.24,197.73178277306505,143.4817812262172,155.17549298040453
458.28,197.70642684337852,143.4701118061614,155.1891238035132
458.32,197.71742183777897,143.48689201145905,155.17714501389068
458.36,197.73034111088424,143.50294829197065,155.1555943298746
458.4,197.71216874253645,143.4873003792871,155.1638916216534
458.44,197.73365755263924,143.5257859533842,155.13823869718289
458.48,197.69326007461996,143.52392354859268,155.13560905586596
458.52,197.6882173506828,143.5043652045861,155.15467859595717
458.56,197.7164813542962,143.53072349166868,155.13146969106356
458.6,197.60510212289395,143.48880391538123,155.1523150124676
458.64,197.56820052097837,143.47085429312148,155.16430617687277
458.68,197.57399810665825,143.47679418880205,155.16244377208125
458.72,197.5919415415267,143.5310761729747,155.1179316788249
458.76,197.5753160210124,143.5074094011224,155.14320717242404
458.8,197.5819922162617,143.52469078511808,155.13112319714884
458.84,197.59366782370884,143.56116545703165,155.09333679827247
458.88,197.5563764161392,143.52598394990687,155.12113674753587
458.92,197.5683180814137,143.54364276477395,155.10758636051457
458.96,197.5652924470514,143.55647541440052,155.09224163000638
459.0,197.56269374269115,143.53367487733496,155.1110946114009
459.04,197.53360062863896,143.53700369387263,155.12807281322122
459.08,197.554241766129,143.5315464147161,155.13034358584076
459.12,197.5508015765473,143.51471052289645,155.14379497460075
459.16,197.55864100136745,143.52479597077075,155.13887599849028
459.2,197.61510713468093,143.54108118476168,155.13021983801409
459.24,197.60664897072743,143.52731423904368,155.1500566146307
459.28,197.62676417995408,143.55766958092798,155.1235127058081
459.32,197.63210389867527,143.56241531008112,155.10904658486936
459.36,197.63000018562172,143.54331483303324,155.1237478266788
459.4,197.632803073896,143.56734047358293,155.1042822935422
459.44,197.59650164893975,143.58050724234155,155.09102890130492
459.48,197.5842320519246,143.557948013538,155.11553715837866
459.52,197.5888602206424,143.57844065363602,155.09310786479313
459.56,197.5235461177213,143.56964837055048,155.09213644435368
459.6,197.50878918938983,143.55439645091232,155.1048267839796
459.64,197.52224057814985,143.56730953662623,155.09518682828133
459.68,197.53745537344,143.5639250335666,155.09042872434554
459.72,197.51031747504933,143.5528434156875,155.10175165048665
459.76,197.530414122102,143.56992061576918,155.08173543952134
459.8,197.52626856990824,143.5835205019212,155.08035565125388
459.84,197.5079538915598,143.56946274881048,155.0971853556822
459.88,197.503381409364,143.595227046325,155.0778806947203
459.92,197.51878182639416,143.6150452607676,155.07739807819624
459.96,197.5109671511394,143.59222616152803,155.0944752782779
460.0,197.44197155037463,143.5367066990886,155.13440251455583
460.04,197.4427449742914,143.53876091301146,155.13338159498574
460.08,197.4301226959701,143.52479597077075,155.14587393808895
460.12,197.435511913822,143.53610033473788,155.1372425271781
460.16,197.44940260736672,143.53999220388692,155.12525136277293
460.2,197.44229948211532,143.52037817335832,155.1354172467346
460.24,197.4567470408801,143.55146981481138,155.10826078616995
460.28,197.42955345596744,143.56919669098312,155.10908989660868
460.32,197.4301721951008,143.5433952691206,155.129217480618
460.36,197.4442051986462,143.56175944659972,155.11139160618492
460.4,197.41922051243972,143.57259356882545,155.10738836399184
460.44,197.4243684220296,143.5457712273928,155.1311850710622
460.48,197.44820225344796,143.57467253231366,155.1074131135572
460.52,197.4027496767088,143.56383841008793,155.1048082218056
460.56,197.40357878714755,143.54043769606295,155.1185009188276
460.6,197.3996436062592,143.56059621702894,155.1074688000792
460.64,197.3927508523132,143.59437318632092,155.07367945600456
460.68,197.3806916266033,143.57930070103143,155.08476726127498
460.72,197.38854342620607,143.59848161416664,155.07321540165452
460.76,197.3550201399588,143.615608313379,155.0547274763487
460.8,197.3491235560176,143.59620465415577,155.07481174861866
460.84,197.35903575693453,143.61489676337558,155.05059429893765
460.88,197.32770280721945,143.64152110828553,155.04019329410528
460.92,197.3120796441013,143.62475327777057,155.0465786819619
460.96,197.30270574623037,143.6234663003731,155.0719717359964
461.0,197.30026791404475,143.6166292329491,155.08067739560323
461.04,197.28989784616908,143.60433488636855,155.0887271917287
461.08,197.29549124793496,143.61607236772903,155.0805783973419
461.12,197.3103719240931,143.64432399655982,155.06098911637864
461.16,197.3117826493172,143.63178834171725,155.0752015542727
461.2,197.32677469851936,143.65231191877191,155.05850797245373
461.24,197.30844764538824,143.66564574709656,155.04039129062795
461.28,197.2939134631448,143.64979365049902,155.0491155124088
461.32,197.2917231266126,143.65930985837062,155.04348498629494
461.36,197.28031976438413,143.66806501710815,155.03276223711322
461.4,197.2642139847419,143.663245039259,155.0387949436638
461.44,197.26928764563573,143.68258063717755,155.02256541619488
461.48,197.22627290108215,143.6134179768468,155.06788187032464
461.52,197.2227708375872,143.59498573806297,155.08804039129063
461.56,197.23315946763685,143.61345510119477,155.07658752993152
461.6,197.24429677203796,143.63508622129825,155.0423836306375
461.64,197.2364511598265,143.61769346425854,155.0561505763555
461.68,197.2353931159084,143.6371775595691,155.0430766184669
461.72,197.20421485097668,143.63596483086766,155.0497528137162
461.76,197.1987204474721,143.6211893403622,155.0588482789771
461.8,197.2119862144921,143.64077862132547,155.04484002499706
461.84,197.19205662700548,143.64909447527828,155.03362228450862
461.88,197.1813400652151,143.6279892834382,155.05040248980626
461.92,197.11475135967925,143.60546717898268,155.06866148163272
461.96,197.12915560670467,143.59581484850173,155.0662669611865
462.0,197.11502979228928,143.58950989673244,155.0764204703655
462.04,197.1255916692963,143.59444124762558,155.06710225901656
462.08,197.12093256362184,143.63186259041325,155.04764291327135
462.12,197.1207902536212,143.61943830861472,155.0690389125041
462.16,197.13956279892835,143.64924916006163,155.04060784932466
462.2,197.1608721746824,143.6493914700623,155.02426694881171
462.24,197.15019892463135,143.62027360644478,155.05197408720508
462.28,197.1632048212153,143.6467989530934,155.03641279800024
462.32,197.12192254623528,143.6651074440505,155.0094976456976
462.36,197.10514852832895,143.65166224268185,155.02140837401544
462.4,197.1262289706037,143.66261392534292,155.0040836782804
462.44,197.0458856941325,143.6323266447633,155.0531063798192
462.48,197.03316441754995,143.6209851564482,155.06536978944308
462.52,197.0352805053861,143.63262363954732,155.0562557620082
462.56,197.05491928548005,143.65818375314782,155.03302829494058
462.6,197.04811934240405,143.64579659569728,155.05176990329107
462.64,197.0189767292212,143.67556413540487,155.0226767892389
462.68,197.04117090193603,143.67928275759658,155.00331025436367
462.72,197.0173123209524,143.65194067529188,155.02254685402087
462.76,197.03075133492968,143.67251993886856,155.0044301721951
462.8,197.0339687784233,143.66690797492868,155.01403300354536
462.84,197.0192118500919,143.66104851533544,155.02060401314202
462.88,196.93276780576545,143.69806767768642,155.00816116916943
462.92,196.9265927892141,143.67845364715782,155.0207648853167
462.96,196.9161422852511,143.6587591805419,155.03516294495077
463.0,196.9323656253287,143.6754403875782,155.0209814440134
463.04,196.9617681089476,143.69563603289217,154.9972280486824
463.08,196.945767514958,143.6778101584591,155.0181538061738
463.12,196.95811754806056,143.69298782940123,155.00572952437523
463.16,197.01523335746413,143.7410700474573,154.9612793050322
463.2,197.0000061873913,143.71851081865375,154.97683440684574
463.24,197.017083387473,143.73735761265692,154.95871153762863
463.28,197.00503034915448,143.73508684003738,154.9620774785143
463.32,196.9956440765009,143.7188140008291,154.97254654465132
463.36,197.00826635482213,143.75049344445887,154.95193634411797
463.4,197.0077466139501,143.734560911774,154.96985502942104
463.44,196.94066291710752,143.6896961372116,155.00181290566084
463.48,196.9745141350955,143.71127157079303,154.98542869340858
463.52,196.98842957820557,143.6943304933207,154.9859422468893
463.56,196.99600294519828,143.68457916457842,154.99638037606965
463.6,197.00777755090675,143.70472531076172,154.9832074199197
463.64,197.0148930509408,143.7250075795544,154.97406864291946
463.68,196.996535060853,143.7127256077565,154.99434472432077
463.72,197.00721449829535,143.7328470043745,154.97529374640357
463.76,196.9527840167307,143.76458213452625,154.94264906972572
463.8,196.9414796527636,143.7491879048874,154.96070387763814
463.84,196.9493562019317,143.67961068933727,155.0220394879315
463.88,196.945210649738,143.6684053236315,155.03049146449365
463.92,196.95720181414316,143.6582827514092,155.04584856978448
463.96,196.94573657800132,143.67714192019503,155.03601061756353
464.0,196.97013346203107,143.70734257729598,155.0020418391402
464.04,196.9649979272239,143.68642919458728,155.01684826660232
464.08,196.96484324244057,143.71369084080462,154.9997277547813
464.12,196.96677989592808,143.7128864799312,154.9885904503802
464.16,196.96898260724296,143.69443567897338,155.0057604613319
464.2,196.97573305118829,143.72244599954217,154.97976104294668
464.24,196.95666351109708,143.71645041733956,154.98511932384187
464.28,196.9481929723609,143.70394569945364,154.98971036821166
464.32,196.99540276823888,143.73425772959862,154.97908042989994
464.36,196.887940155551,143.6829147563096,155.00817973134346
464.4,196.87334409939425,143.6727798093046,155.01698438921167
464.44,196.87657391767056,143.6780143423731,155.01621096529493
464.48,196.87790420680736,143.70097575161336,154.97738508467444
464.52,196.8756891207098,143.68855765720613,154.9820998768709
464.56,196.88036060116696,143.71506444168074,154.9668912689721
464.6,196.89475866080105,143.72008241605258,154.97430376379015
464.64,196.88609631293352,143.70923591904418,154.9818771307829
464.68,196.8787271298548,143.73770410657164,154.96322214591106
464.72,196.81817731826084,143.734672284818,154.94655950104877
464.76,196.8139760795451,143.71857269256708,154.95639126587838
464.8,196.79390418205784,143.70509036685044,154.99190070474387
464.84,196.7833670546161,143.686942748068,155.02190955271348
464.88,196.7690370562867,143.6707936566864,155.0266181575186
464.92,196.77052821759816,143.68976419851626,155.01376075832667
464.96,196.7671994010605,143.707305452948,154.98265674209097
465.0,196.75659421231416,143.6959515898502,154.9959905704156
465.04,196.7762391797994,143.7084191833881,154.9902857956057
465.08,196.7521702275104,143.72235318867212,154.9881140212475
465.12,196.74355737877357,143.70842537077942,154.9928350008353
465.16,196.75212691577104,143.7283673330487,154.97955685903267
465.2,196.69703438333363,143.74412661877625,154.97615998119034
465.24,196.69304351592325,143.72647399130054,154.982990861223
465.28,196.71666697603624,143.7419486570267,154.96797406245554
465.32,196.6029736602751,143.7417073487647,154.97344990378608
465.36,196.56594212314147,143.72874476392008,154.98348585252972
465.4,196.59534460676036,143.74647782748315,154.97594960988496
465.44,196.63813041783453,143.76432845148156,154.94553858147867
465.48,196.61281779988735,143.75152673881166,154.95040805845846
465.52,196.6676690240628,143.77579987501468,154.94099084884823
465.56,196.61028096944048,143.78016817329646,154.93729697622186
465.6,196.605306306808,143.765318434095,154.95209721629263
465.64,196.60822056812628,143.7933040050984,154.9243467661599
465.68,196.57766722971928,143.77902969329102,154.9363564927391
465.72,196.5607323396383,143.7640623936542,154.94722773931284
465.76,196.62399841602783,143.75914341754373,154.97619710553835
465.8,196.55084488828663,143.7252983869471,154.99158514778586
465.84,196.5288115877465,143.7131092260192,155.00409605306308
465.88,196.53662626300127,143.73094747523496,154.98971036821166
465.92,196.5709972218613,143.772099814997,154.95838360588792
465.96,196.56223587573243,143.758462804497,154.96379757330513
