t,L,a,b
335.92,227.55052307094832,159.3592417291682,169.59659700478167
335.96,227.54659093667323,159.35849413820725,169.597871307556
336.0,227.5540037379548,159.30495157649457,169.59975242117528
336.04,227.4796427097745,159.29740284958373,169.6027816209131
336.08,227.46505740430592,159.29729362363165,169.60453166338988
336.12,227.46716910604627,159.29556299910192,169.60438845603048
336.16,227.5108837593145,159.30435447462318,169.59602660258744
336.2,227.502199082502,159.30326949683246,169.59810917740722
336.24,227.5048302143256,159.30917255273187,169.59113813442073
336.28,227.4995194058108,159.3105779266487,169.5946770552683
336.32,227.4936527585621,159.30772591567757,169.5946697735382
336.36,227.47873734799387,159.31194931915823,169.59372800310686
336.4,227.35640185441397,159.31008519624262,169.60127430277433
336.44,227.35805237991207,159.31048811864366,169.59861161678683
336.48,227.385392849341,159.3152285249642,169.59533241098086
336.52,227.2552100779145,159.23042306852108,169.59122308793903
336.56,227.24496468360883,159.22674579480085,169.58857739265517
336.6,227.24662006359375,159.22834292094467,169.58633704701572
336.64,227.3150367727372,159.23798150440544,169.57727372023592
336.68,227.31355129978883,159.23556882448602,169.5771475035802
336.72,227.33174591616304,159.2368892448846,169.5738003349596
336.76,227.33894997451395,159.24547440471855,169.56923711740575
336.8,227.33237942668512,159.2445738974247,169.57022015097454
336.84,227.33517318381516,159.24550838612586,169.5695769314789
336.88,227.3871768732251,159.2467584164664,169.5569698293648
336.92,227.3812107089978,159.24082623364646,169.56096507196776
336.96,227.37734168305056,159.20573314886283,169.53740867496785
337.0,227.2906745309352,159.19439064054953,169.55246001116532
337.04,227.28202383553,159.19226194810554,169.55448433214397
337.08,227.283718051409,159.19437850433263,169.55443821451976
337.12,227.36333648874967,159.19493919755334,169.54579480084467
337.16,227.3621131580864,159.1960217481007,169.54564673899853
337.2,227.3678535886793,159.1961868006505,169.54636277579553
337.24,227.39479841743733,159.1955994077526,169.5336148935654
337.28,227.39087599213573,159.1958518410641,169.5334668317192
337.32,227.3872569722566,159.199213573145,169.5319279594165
337.36,227.38599723294251,159.19592708560887,169.52717056239229
337.4,227.36723464161756,159.19578387824947,169.52980169421588
337.44,227.47300662637443,159.21109978397533,169.5207043860288
337.48,227.3096118837836,159.14777785868588,169.53582125779752
337.52,227.3070025971504,159.14640889341973,169.53627272506614
337.56,227.31136435350373,159.14592101750043,169.53433335760576
337.6,227.38622053933344,159.15995291147843,169.51113861986943
337.64,227.38456273210517,159.15079734945022,169.51473336731473
337.68,227.39742469477412,159.15136532440107,169.51388383213185
337.72,227.3765601106823,159.1635452316804,169.50283016578072
337.76,227.37662321901016,159.1577659651933,169.50997354304715
337.8,227.37939998543652,159.1613679943688,169.50986917158184
337.84,227.4242433068764,159.19704119032016,169.49909706546276
337.88,227.37003810772103,159.18588072526032,169.508534187723
337.92,227.4361513628972,159.21138134420738,169.57044345736546
337.96,227.38524478749488,159.20336658656765,169.5778149955096
338.0,227.3833733828491,159.20621374305202,169.57347993883346
338.04,227.38740988858956,159.2075657176145,169.57467656981964
338.08,227.45220757785384,159.23317798975702,169.57072744484088
338.12,227.445758392194,159.2272530886672,169.57030025000606
338.16,227.45055705235563,159.23652758562102,169.57137551882326
338.2,227.5138765504017,159.2450156557198,169.57449695380956
338.24,227.51808053593533,159.24964198160148,169.57228330784727
338.28,227.5190999781548,159.25291876016408,169.57296536323696
338.32,227.51859268428845,159.27271778441224,169.57025413238185
338.36,227.512024563703,159.26780747105514,169.57439500958762
338.4,227.5754751328916,159.27607708924975,169.56882934051796
338.44,227.47922765115655,159.32978470351222,169.6003470958033
338.48,227.4759144639433,159.32914876574674,169.60053399354354
338.52,227.47961601009732,159.32728464283113,169.60047573970243
338.56,227.5505861792762,159.34929003131143,169.5817859656788
338.6,227.53697419840287,159.34275346488994,169.58359668924004
338.64,227.5440204859341,159.34328503119008,169.5832398844632
338.68,227.56643122405885,159.3445496249909,169.57632224083108
338.72,227.5567271050268,159.34395009587612,169.57613777033424
338.76,227.55538726668124,159.3509357023229,169.57074686278793
338.8,227.5646205004976,159.35703536493605,169.56006213743052
338.84,227.54518798999976,159.34827058909198,169.56799679603873
338.88,227.5089274011505,159.30551955144543,169.5483506881235
338.92,227.4621204398165,159.2750989101677,169.57764266122965
338.96,227.430333260516,159.27512318260153,169.57667661836453
339.0,227.4348406514721,159.27530765309837,169.57532707104542
339.04,227.4698342192772,159.27694846962305,169.5729629359936
339.08,227.46352095924655,159.27590718221316,169.57418869390034
339.12,227.48559916502828,159.2807543872424,169.5715381441297
339.16,227.48689531299303,159.28569868200685,169.563542804437
339.2,227.48378358698028,159.28218888807982,169.56323454452777
339.24,227.49276196024172,159.27883929221582,169.56089710915313
339.28,227.4776596519333,159.29201922376757,169.55656933420715
339.32,227.47244350591035,159.28800213597418,169.55862763659312
339.36,227.49006286560356,159.29130075972716,169.55458384912257
339.4,227.39444646714725,159.22295201339838,169.5539697565475
339.44,227.3920507779315,159.2222189858977,169.55298186849194
339.48,227.3930265297701,159.2224010291512,169.55559843685526
339.52,227.43901793732857,159.22094711036675,169.55384111264837
339.56,227.42381368479815,159.2207043860288,169.55464453020704
339.6,227.43036481468,159.22072380397583,169.55340420884002
339.64,227.472319716498,159.2240952450302,169.54276074662008
339.68,227.4692443991359,159.22452243986504,169.54217335372218
339.72,227.4759387363771,159.22575547950194,169.54171703196678
339.76,227.49069637612564,159.22584771475036,169.5301439355324
339.8,227.47777130512875,159.22483069977426,169.53042549576446
339.84,227.3973688681764,159.2011747857958,169.5179179106289
339.88,227.39402169955585,159.19744653996457,169.52090341998593
339.92,227.38776426612296,159.19969659457757,169.51979659700478
339.96,227.390871137649,159.19611883783588,169.51875288235152
340.0,227.4309497803345,159.20104371465328,169.51597368868175
340.04,227.42187917182457,159.20106070535692,169.51823830675502
340.08,227.43015121726256,159.20031796888273,169.52039855336295
340.12,227.427539503386,159.19822811233283,169.51457802373844
340.16,227.42178208208935,159.19910677443627,169.51471394936772
340.2,227.4215296487779,159.19521104881187,169.51598825214205
340.24,227.44119517464017,159.1960290298308,169.5049976941188
340.28,227.43039394160053,159.1943348139518,169.50281802956383
340.32,227.46931964368068,159.19521104881187,169.5011723585524
340.36,227.3854049855579,159.13401296147964,169.49849996359134
340.4,227.38005776839245,159.13371198330057,169.49651690575013
340.44,227.38101410228404,159.13418044127283,169.49510667734654
340.48,227.39242700065532,159.13027257943153,169.50127187553096
340.52,227.38943906405493,159.12997160125246,169.50598315493093
340.56,227.3905555960096,159.12890846865216,169.50745649166242
340.6,227.4213063423869,159.1365300128644,169.50779630573558
340.64,227.418359668924,159.13313915386297,169.50789582271415
340.68,227.41607320566035,159.13714167819606,169.50362872885265
340.72,227.408412825554,159.13967814752786,169.50105827811353
340.76,227.40869195854268,159.1358576664482,169.50480836913516
340.8,227.38693900337387,159.12688900216023,169.47531978931528
340.84,227.31264108352144,159.10758756280492,169.49516978567442
340.88,227.28358212577976,159.10519672807592,169.4967159397073
340.92,227.2857278089274,159.10204373892572,169.49804849632272
340.96,227.31041530134223,159.10606325396247,169.49319400956333
341.0,227.3021820917984,159.10603169979854,169.496196509624
341.04,227.30609238088303,159.10665064686037,169.498516954295
341.08,227.30527682710743,159.10898080050487,169.48347775431444
341.12,227.2982184033593,159.10828660889828,169.48407242894243
341.16,227.30684482633075,159.1076045535086,169.48613315857182
341.2,227.34950120148548,159.1258185878298,169.4651447850676
341.24,227.32192771669216,159.11884511759993,169.46984878273744
341.28,227.3723852520692,159.12888419621837,169.4593485278769
341.32,227.26115925143813,159.02888905070512,169.47876404767106
341.36,227.2555814461516,159.02896186800652,169.47900191752228
341.4,227.2566809874026,159.0307944367582,169.47601398092186
341.44,227.2910240539819,159.03566105973445,169.4710017233428
341.48,227.26618849972087,159.03505182164616,169.473419257749
341.52,227.28716959149492,159.03384062719968,169.47761596155246
341.56,227.29055559600965,159.0476346513265,169.4644020485934
341.6,227.2856064467584,159.051588630792,169.461484502051
341.64,227.29492706133644,159.0530813854705,169.46276365931212
341.68,227.29262603461248,159.06074662006358,169.44738707250175
341.72,227.29793684312725,159.04721959270856,169.45835821257796
341.76,227.31255613000317,158.98433457122746,169.4612369232263
341.8,227.21000995169783,158.9805771984757,169.4681982572393
341.84,227.20636180489817,158.97998495109104,169.4672127964271
341.88,227.20817010121604,158.97898978130536,169.46905750139567
341.92,227.2258914051312,158.99148523022404,169.45671496880993
341.96,227.2187164737008,158.9876526129275,169.45867132697396
342.0,227.21860724774876,158.98812349814315,169.45903298623753
342.04,227.21383528726423,158.99409451685722,169.45816160586423
342.08,227.2099856792641,158.99314303745237,169.45859608242918
342.12,227.21271147357945,158.99817714022186,169.45829995873686
342.16,227.23566105973447,158.99244641860238,169.4452171169203
342.2,227.23074103740385,158.9973931406102,169.4469258962596
342.24,227.27249205077797,159.00266996771765,169.4445253525571
342.28,227.0973955678536,158.93301293720722,169.4579140270395
342.32,227.09439549503628,158.93180174276074,169.45971261438385
342.36,227.0956964974878,158.93387703585037,169.45737032452243
342.4,227.12423359790287,158.93837229058957,169.44941624796718
342.44,227.1168523507852,158.93539891744945,169.4506444331173
342.48,227.1270200733028,158.9343066579286,169.45433627029783
342.52,227.1547440471856,158.95123910774532,169.43438675696012
342.56,227.1384863710284,158.94535546979296,169.44147188038545
342.6,227.138464525838,158.9438821330615,169.44106167625426
342.64,227.09808247773003,158.9400907789024,169.4424694774145
342.68,227.09777179057744,158.94024854972207,169.43991844462244
342.72,227.0385616155732,158.90811427461833,169.44112235733877
342.76,227.0087817665477,158.9010655598437,169.44098157722274
342.8,226.9979805335081,158.9020437389257,169.44274618315978
342.84,226.99775965436052,158.90285443821452,169.4454913954222
342.88,227.02560984489915,158.90165537998496,169.43687225418094
342.92,227.0182674336756,158.89992960994198,169.43885531202213
342.96,227.0235588242433,158.90588363795237,169.43678244617587
343.0,227.053787713294,158.90763368042914,169.43138425689943
343.04,227.04686521517516,158.90433505667613,169.43514648413796
343.08,227.0493240127188,158.90584722930168,169.42836719337848
343.12,227.06190684239908,158.90572343988933,169.43279448530305
343.16,227.0533362460254,158.9021602466079,169.44266851137164
343.2,227.07685380713124,158.90686424427778,169.43534309085172
343.24,227.013769751693,158.84993325080706,169.4269885191388
343.28,227.00496856719823,158.84617102356853,169.4289036141654
343.32,227.0076846525401,158.84226316172723,169.43075802810748
343.36,227.0594189179349,158.84906187043376,169.43078472778467
343.4,227.05707420083013,158.84996723221437,169.43237942668512
343.44,227.08781766547733,158.85796742639386,169.42158304813225
343.48,227.07878103837476,158.8516735843103,169.4182285977815
343.52,227.0754945508386,158.84938226655987,169.41889608971093
343.56,227.0789655088716,158.8492827495813,169.41865093812956
343.6,227.10973324595255,158.86686084613703,169.40255346003545
343.64,227.10520400980607,158.86318114517343,169.40464088934198
343.68,227.0731862423845,158.8020194664919,169.4039685429258
343.72,227.05563484550595,158.8017087793393,169.40609966261317
343.76,227.0480060195636,158.80201218476176,169.40467729799266
343.8,227.0514551324061,158.79953882375787,169.4066215199398
343.84,227.0984951091046,158.8082574819777,169.3931527464259
343.88,227.0942183062696,158.80750018204324,169.3936915944562
343.92,227.09753392072625,158.80928420592733,169.3911672613413
343.96,227.14433117308675,158.8169737129542,169.3877108667686
344.0,227.1368285638001,158.81527949707518,169.38769387606496
344.04,227.13751547367656,158.8189227893881,169.38538556761085
344.08,227.1406150634724,158.82613898395593,169.37900677200903
344.12,227.1346998713561,158.8183499599505,169.38409427413288
344.16,227.1796087283672,158.8277191193961,169.37579067453095
344.2,227.0916308648268,158.77181242263163,169.3816063496687
344.24,227.08452632345444,158.77252117769848,169.38223257846064
344.28,227.0899682031117,158.77422752979442,169.37826403553484
344.32,227.19644408844877,158.77733197407704,169.3790941527707
344.36,227.18308939537368,158.77380518944634,169.38226655986796
344.4,227.1893031384257,158.7789460909245,169.37821791791063
344.44,227.28446806961333,158.79715284351562,169.38171800286415
344.48,227.2853127503095,158.79558241704896,169.3809485667128
344.52,227.2975484841865,158.794956188257,169.3786960848564
344.56,227.39323769994417,158.8375348916236,169.37970824534577
344.6,227.38836379523772,158.8328575936309,169.38231267749217
344.64,227.4906866671521,158.97084395252313,169.46240200004854
344.68,227.4311973591592,158.97163037937813,169.4621204398165
344.72,227.42729435180465,158.97028325930242,169.466125391393
344.76,227.4308502633559,158.9674142576276,169.4722663171436
344.8,227.47363770965316,158.99024248161362,169.45810577926648
344.84,227.47128085633148,158.9865749168669,169.4567659409209
344.88,227.4739265516153,158.9858588800699,169.4580208257482
344.92,227.47391198815507,158.99488094371222,169.44930459477172
344.96,227.4734920750504,158.9901866550159,169.45316876623218
345.0,227.47645573921696,158.99479841743732,169.45069297798491
345.04,227.49215272215343,159.02552974586763,169.43967814752784
345.08,227.4470982305396,159.01193475569795,169.44840166023448
345.12,227.4587732711959,159.0176193596932,169.44365639942717
345.16,227.30667491929412,158.9877982475303,169.4946455011044
345.2,227.29432995946505,158.98656763513677,169.49649263331634
345.24,227.29429597805773,158.98891235224156,169.4950629869657
345.28,227.36869098764527,158.9866501614117,169.48863807373965
345.32,227.35585815189688,158.98806524430205,169.487067647273
345.36,227.3651933299352,158.9852981868492,169.48876914488216
345.4,227.3189106531712,158.98549236631956,169.4817447025413
345.44,227.3138789776451,158.98850457535377,169.4798830068691
345.48,227.31979902424817,158.9908929828394,169.4747663778247
345.52,227.32092526517636,159.00337872278453,169.4642345688002
345.56,227.27559892230397,158.9964028253113,169.47473239641738
345.6,227.19205805966163,158.92851282798125,169.47311099783974
345.64,227.18804097186825,158.92784290880846,169.4748853127503
345.68,227.1807786596762,158.929476443603,169.47362800067964
345.72,227.18448263307363,158.9289157503823,169.4710866768611
345.76,227.25168086604043,158.94980703415132,169.4552828952159
345.8,227.201483045705,158.93711012403213,169.46707201631108
345.84,227.21574795504745,158.93900822835505,169.46073691109007
345.88,227.2598121313624,158.94028738561616,169.45745285079735
345.92,227.25427073472656,158.93848637102843,169.46061554892108
345.96,227.25706934634337,158.93546930750747,169.46216655744072
346.0,227.25031918250443,158.93865385082162,169.44741619942232
346.04,227.2430447340955,158.93777518871818,169.45553047404064
346.08,227.2821160707784,158.9409039054346,169.44987742420932
346.12,227.20725745770528,158.9153595961067,169.4474404718561
346.16,227.18746571518727,158.9149057015947,169.44621714119276
346.2,227.18956770795407,158.91548095827568,169.44688706036555
346.24,227.29432995946505,158.93700575256682,169.42223840384474
346.28,227.28132964392336,158.93895240175732,169.4224689919658
346.32,227.2887982718027,158.94209568193403,169.418743173378
346.36,227.2757372751766,158.94956673705673,169.41800771863396
346.4,227.27360858273255,158.9456151848346,169.41698099468434
346.44,227.27997281487416,158.94534576081944,169.41282798126167
346.48,227.24180441272847,158.94599140755844,169.41695186776377
346.52,227.21677953348384,158.9379038326173,169.42168741959756
346.56,227.2531687662322,158.85956455253768,169.43130901235466
346.6,227.1560984489915,158.85736304279231,169.43086239957282
346.64,227.14825845287507,158.85570523556396,169.43484307871552
346.68,227.1507633680429,158.85232408553605,169.43618777154785
346.72,227.170140051943,158.86264957887326,169.42635258137332
346.76,227.16328794388207,158.8647005995291,169.42381368479818
346.8,227.1664360785456,158.86544090875992,169.42434039661157
346.84,227.1533508094857,158.85445520522342,169.4325736061555
346.88,227.1504526808903,158.8557804801087,169.42659530571132
346.92,227.1521250515789,158.8585305468579,169.42345688002135
346.96,227.13168280783515,158.85581931600282,169.42093497414984
347.0,227.12805893346925,158.8578169373043,169.42086458409185
347.04,227.18335396490207,158.86104759824266,169.42005145755965
347.08,227.04556663996695,158.80280832059032,169.4185635573679
347.12,227.04662006359376,158.8006383650089,169.41892521663146
347.16,227.04895749896843,158.8041238865021,169.4168402145683
347.2,227.15344547197748,158.83139396587296,169.40305347217165
347.24,227.13156387290957,158.82572877982474,169.405548678366
347.28,227.13646447729317,158.82623121920437,169.40648316706717
347.32,227.1243403966116,158.83094007136094,169.403419985922
347.36,227.1230272579432,158.82527245806938,169.40867982232578
347.4,227.13048617684896,158.83029927910871,169.40839826209373
347.44,227.17305517124203,158.8414888710891,169.40070875506686
347.48,227.154887254545,158.8406417631496,169.40646374912012
347.52,227.14522439865044,158.92430641520426,169.47623000558266
347.56,227.13788441467025,158.92252967305032,169.47896065438482
347.6,227.13543775334352,158.92461710235685,169.47652855651836
347.64,227.13803247651643,158.92335736304278,169.4741571397364
347.68,227.20331561445667,158.95831452219713,169.48036602830166
347.72,227.1749945387024,158.94785553047404,169.4856938275201
347.76,227.18144129711885,158.95383140367483,169.48637588290978
347.8,227.17991456103303,158.9750406563266,169.48562829194884
347.84,227.18023981164592,158.96722250540063,169.49167698245105
347.88,227.18056991674555,158.9710235685332,169.4879511638632
347.92,227.1893395470764,158.98838806767154,169.47734411029393
347.96,227.16321755382413,158.9798368892449,169.48841962183548
348.0,227.17437559164057,158.9817131483774,169.48652637199933
348.04,227.0216461564601,159.00941770431322,169.534187723003
348.08,227.0180853904221,159.00947353091095,169.53497414985802
348.12,227.02145925871983,159.01050996383407,169.5306730745892
348.16,227.0675162018496,159.0091191533775,169.53096434379475
348.2,227.0632588169616,159.00722833078473,169.53169494405205
348.24,227.0629845384597,159.0121095172213,169.52501517027113
348.28,227.0823320954392,159.01853685769072,169.51985970533266
348.32,227.0767154542586,159.01385713245466,169.52196412534286
348.36,227.08382242287436,159.01424306415203,169.52172868273502
348.4,227.1253282846671,159.0167479793199,169.51243234059078
348.44,227.08658219859703,159.00988130779874,169.51900774290638
348.48,227.0956989247312,158.9769533241098,169.49723536979053
348.52,227.06975654748905,158.97470569674022,169.49911891065318
348.56,227.0689070123061,158.9763707856987,169.4987354061992
348.6,227.0706667637564,158.97425665671497,169.49938590742494
348.64,227.08657248962356,158.97631495910096,169.4933784800602
348.68,227.0874365882667,158.9730430350251,169.49924270006554
348.72,227.09748537585864,158.9730478895119,169.49752663899608
348.76,227.14956188257,158.97756984392825,169.48140731571155
348.8,227.14729483725333,158.9771814849875,169.48457486832206
348.84,227.1543872424088,158.98097769363335,169.48335639214545
348.88,227.1750285201097,158.9889050705114,169.4830165780723
348.92,227.170261414112,158.98716716425156,169.4842811718731
348.96,227.26580014078013,158.99034685307896,169.48217432461954
349.0,227.1093740139324,159.06948955071726,169.5250540061652
349.04,227.1064661763635,159.06962062185974,169.5251729410908
349.08,227.107818150926,159.06956236801864,169.52610257530523
349.12,227.15381684021455,159.08280783514164,169.5229034685308
349.16,227.15189446345784,159.0820723803976,169.52450787640475
349.2,227.1677734896478,159.08372533313914,169.52510983276292
349.24,227.17967183669504,159.0950290055584,169.53669021092745
349.28,227.1729532270201,159.1007306002573,169.5385494793563
349.32,227.1790334716862,159.09954367824463,169.54085293332363
349.36,227.1868297774218,159.11584019029587,169.54151557076628
349.4,227.1856307191922,159.11084492342047,169.5395422218986
349.44,227.26430495885825,159.16725163232118,169.57485618582976
349.48,227.1195441636933,159.16160100973323,169.5817131483774
349.52,227.11674069758973,159.16137284885556,169.57861113133814
349.56,227.1187067647273,159.16176363503968,169.57806985606447
349.6,227.12481856355737,159.16602344717106,169.57945823927764
349.64,227.1214495497464,159.16639481540815,169.58055049879852
349.68,227.1241049540037,159.16692395446492,169.57989271584262
349.72,227.14163450569188,159.1663656884876,169.57556251365324
349.76,227.13702517051385,159.16294327532222,169.57567902133547
349.8,227.13964659336392,159.1650015777082,169.5746207432219
349.84,227.1502487924464,159.16172479914562,169.56498215976117
349.88,227.14813951794943,159.16652831379403,169.56199907764753
349.92,227.17565717614505,159.17113036724191,169.56130245879754
349.96,227.0638389281293,159.11990096847012,169.5640573800335
350.0,227.05875142600547,159.11949804606908,169.56413262457826
350.04,227.06706716182435,159.119337848006,169.56445787519115
350.08,227.14185538483943,159.12337678098984,169.56206946770553
350.12,227.1279351440569,159.12422146168598,169.55982184033593
350.16,227.1526420544188,159.12646908905555,169.55880239811646
350.2,227.13883832131847,159.12777494599382,169.54645501104395
350.24,227.1342556858176,159.12372387679312,169.55071967766207
350.28,227.1349013325566,159.1254593558096,169.54789436636813
350.32,227.1015048908954,159.12732105148183,169.54768319619407
350.36,227.0973494502294,159.12839389305566,169.547836112527
350.4,227.0198524236025,159.06796524187482,169.547190465788
350.44,227.01873346440448,159.06584140391757,169.5434864923906
350.48,227.019056287774,159.06156460108255,169.55009102162674
350.52,227.02007815723684,159.0663729702177,169.54817349935678
350.56,227.0146532682832,159.06472729920628,169.54756911575524
350.6,227.01095657661597,159.06245297215952,169.55068812349813
350.64,227.01460229617223,159.06400398067913,169.55111774557636
350.68,226.99878880555357,159.06263986989975,169.54745746255978
350.72,226.9968882739872,159.0641763149591,169.54921964125342
350.76,226.9945435568825,159.06763270953178,169.55160076700892
350.8,227.00471613388677,159.06225879268914,169.53382849098278
350.84,227.0054370251705,159.05332653705187,169.54034806670066
350.88,227.01489841986452,159.06019078132965,169.5355615427559
350.92,226.9532391562902,158.94711522124322,169.49867957960146
350.96,226.926804048642,158.94668559916502,169.4977790723076
351.0,226.92658074225105,158.94557392169713,169.49969416733416
351.04,226.9300589820141,158.94503750091022,169.48922789388092
351.08,226.92681861210224,158.94446467147262,169.48771814849874
351.12,226.92685016626615,158.94854486759388,169.48168402145683
351.16,226.9067671545426,158.92659287846791,169.4786985120998
351.2,226.8957693147892,158.9218257724702,169.48443166096266
351.24,226.899283963203,158.92472390106556,169.480873322168
351.28,226.861535474162,158.89720138838322,169.47408917692178
351.32,226.85785820044177,158.90155829024977,169.4757833928008
351.36,226.78985897715964,158.7912279424258,169.43015121726256
351.4,226.72940119905823,158.78728852642055,169.43411976018837
351.44,226.7269302652977,158.78911866792885,169.43093764411756
351.48,226.729527415714,158.78779096580013,169.43174348891964
351.52,226.7404257384888,158.78856768368163,169.4313405665186
351.56,226.7352290104129,158.79188329813832,169.42955168814777
351.6,226.7471540571373,158.79294157625185,169.42744241365082
351.64,226.7538411126484,158.79368188548267,169.42827495813006
351.68,226.74519769897327,158.78796572732347,169.42776280977694
351.72,226.7452656617879,158.79136629529842,169.4273865870531
351.76,226.7003106871526,158.7956600888371,169.41579407267167
351.8,226.69604844777783,158.79249739071338,169.42004903031628
351.84,226.7174761523338,158.79374256656715,169.41685477802858
351.88,226.5927983688925,158.74774873176534,169.44066118109663
351.92,226.5883565135076,158.74921235952328,169.44148644384572
351.96,226.5914099856793,158.74997451394452,169.44267822034516
352.0,226.63745236534868,158.7501905386053,169.4294982887934
352.04,226.6291536202335,158.74601325274887,169.4337702371417
352.08,226.6329910920168,158.74497196533898,169.4329886647734
352.12,226.62132090584723,158.75799412607105,169.42349571591544
352.16,226.61791305614213,158.75570523556397,169.4278744629724
352.2,226.6184519041724,158.7572198354329,169.4273962960266
352.24,226.64078982499572,158.75613728488557,169.42508070584236
352.28,226.62922401029152,158.7561931114833,169.42653947911356
352.32,226.5784242335979,158.70710696861573,169.42200781572367
352.36,226.5237748489041,158.7088108934683,169.4216752833807
352.4,226.52042039855337,158.7055705235564,169.42270686181703
352.44,226.5262360736911,158.70414087720576,169.42260977208184
352.48,226.56371513871696,158.70872593995,169.4186946285104
352.52,226.55279254350836,158.70813369256535,169.41919464064662
352.56,226.57496541178185,158.70667734653753,169.41904657880045
352.6,226.62039855336292,158.69687856501372,169.41877715478532
352.64,226.6170805116629,158.6943590863856,169.42320930119664
352.68,226.6207917667905,158.6988761863152,169.41592999830092
352.72,226.60731328430305,158.6975727566203,169.41923590378408
352.76,226.6074589189058,158.69325711789122,169.42116556227094
352.8,226.61914609577903,158.6948615257652,169.4191606592393
352.84,226.5647491443967,158.68576421757808,169.38917449452657
352.88,226.5629214301318,158.68344134566374,169.38940022816087
352.92,226.5658244132139,158.68523507852132,169.3910337629554
352.96,226.63206631228917,158.68715745527803,169.38470351222117
353.0,226.6241996164956,158.68687832228937,169.387521541785
353.04,226.62270443457365,158.68838321318478,169.38583946212287
353.08,226.61533289642952,158.69040996140683,169.38373989659942
353.12,226.6079613582854,158.6903177261584,169.38406271996894
353.16,226.60635695041145,158.69291487657466,169.38164518556275
353.2,226.65983640379625,158.69345615184835,169.37236583412218
353.24,226.65739945144296,158.6911891065317,169.37379548047284
353.28,226.6628024952062,158.62405883637953,169.39021578193646
353.32,226.65643583582127,158.63005412752736,169.38797543629698
353.36,226.65554018301412,158.62528944877303,169.3892545935581
353.4,226.65599407752612,158.62713172649822,169.39017209155563
353.44,226.70976237287312,158.63159785431685,169.3839826209374
353.48,226.6969101191777,158.63095706206462,169.3896842156363
353.52,226.701866550159,158.63205174882884,169.3873783344256
353.56,226.74911284254472,158.64020728658463,169.38329085657418
353.6,226.74707638534915,158.63792082332097,169.38529090511906
353.64,226.7531663389888,158.63714653268283,169.38606762300057
353.68,226.81423092793517,158.64856914002766,169.3678802883565
353.72,226.79768440981576,158.64505934610062,169.37287312798856
353.76,226.8876526129275,158.65671254156655,169.35869802665113
353.8,226.75293817811112,158.62946430738612,169.3866962790359
353.84,226.7499259690769,158.63263914172674,169.38434913468774
353.88,226.7537051870191,158.63309303623873,169.3843297167407
353.92,226.8743610281803,158.6696303308333,169.36687055511055
353.96,226.82680647588532,158.65853054685795,169.37527367169105
354.0,226.85227554066847,158.66734629481297,169.36949197796062
354.04,226.87507463773392,158.68659676205732,169.3818199470861
354.08,226.87042646666185,158.68340008252628,169.38338066457925
354.12,226.88547537561595,158.68653850821622,169.38142916090197
354.16,226.9091652710017,158.71543484065148,169.38475205708878
354.2,226.9051433287216,158.71639602902982,169.3895895531445
354.24,226.89989077404792,158.844083594262,169.48761863152018
354.28,226.91069928881768,158.84528265249156,169.48529333236243
354.32,226.89638098012088,158.84424136508167,169.48878370834242
354.36,226.8992111459016,158.8431272603704,169.48897060608266
354.4,226.9313794024127,158.84881186436564,169.48387824947207
354.44,226.9156630015292,158.8481225272458,169.48557489259449
354.48,226.93140852933325,158.84929003131143,169.48523265127795
354.52,226.95644069030803,158.84091361440812,169.4837447510862
354.56,226.95066385106435,158.84129226437534,169.48329813830432
354.6,226.95886550644437,158.8430787155028,169.47510619189785
354.64,226.9902594723173,158.8871720187383,169.4613315857181
354.68,226.94460545158864,158.8733318769873,169.4727687565232
354.72,226.9573533338188,158.88220587878345,169.46873225078278
354.76,226.9088837107697,158.8225321002937,169.48028592927014
354.8,226.8925022452001,158.82047865239448,169.4806378795602
354.84,226.89530813854705,158.8220636423214,169.48091458530547
354.88,226.96518362096168,158.82652977014004,169.47307458918905
354.92,226.96455739216967,158.8263210272094,169.47003082599093
354.96,226.9713366829292,158.82591567756498,169.46880506808418
355.0,227.01720430107528,158.8378674239666,169.4656933420714
355.04,227.0132333309061,158.8362533071191,169.46896041166048
355.08,227.02597878589287,158.8353673632855,169.46424185053036
355.12,227.0418699482997,158.84424864681182,169.45346003543776
355.16,227.03797907716208,158.83964416612054,169.4565984611277
355.2,226.97968882739872,158.797800917498,169.43806888516713
355.24,226.97580281074784,158.7955654263453,169.43576785844317
355.28,226.9720308745358,158.79447559406782,169.43849608000195
355.32,226.97633680429135,158.79675720284473,169.43715866889974
355.36,227.03958105779267,158.79278137818878,169.43702517051383
355.4,227.03355421248088,158.7931042015583,169.43983349110414
355.44,227.0361829170611,158.7957814510061,169.43606640937887
355.48,227.0699822811233,158.79099249981795,169.42665841403917
355.52,227.05781208281755,158.79355324158354,169.42781135464452
355.56,227.05938008204083,158.7955775625622,169.4271123085512
355.6,227.11552464865653,158.81685477802858,169.40397339741256
355.64,227.12699822811237,158.80157285371004,169.4126580742251
355.68,227.1507342411224,158.80414330444913,169.4122017524697
355.72,227.045707420083,158.75381198572782,169.40480351464842
355.76,227.0325711789121,158.75530231316293,169.4046360348552
355.8,227.03764897206244,158.7527488531275,169.4058448020583
355.84,227.08718172771185,158.76101604407873,169.4053909075463
355.88,227.0744071458045,158.7574479963106,169.40207529308964
355.92,227.09939318915508,158.76149421102454,169.4014223646205
