t,L,a,b
251.32,299.87631336131204,206.05262374616785,181.02564961157248
251.36,299.8415632348126,206.0469461559068,181.02249456796736
251.4,299.83711343274695,206.06572759472573,181.0027383397327
251.44,299.70038991576627,206.12917820043452,180.86821740036316
251.48,299.684153347025,206.12000327410183,180.8679867250052
251.52,299.6560704824835,206.15184391463524,180.8370687859035
251.56,299.5530999791648,206.20123820579215,180.7492856505045
251.6,299.5242060303003,206.1923311605203,180.7538693931006
251.64,299.5510090186624,206.2103387207191,180.73505074857877
251.68,299.2926898234961,206.24604875435307,180.5680045837426
251.72,299.2422388903771,206.22560050004464,180.5820608982945
251.76,299.24101110218174,206.23839182069827,180.5722981218561
251.8,299.14769919933326,206.3047295889514,180.4795815102539
251.84,299.12593386314256,206.28940083936067,180.49162127570915
251.88,299.12498139714853,206.31216328838883,180.47350209840164
251.92,299.03963151471856,206.3584769473465,180.3866788701372
251.96,299.01107985832067,206.34210643807484,180.40082447837605
252.0,299.0032592195732,206.37189332380868,180.37283090752152
252.04,298.9128270381284,206.44288180492305,180.25737417031283
252.08,298.88705836830667,206.4259978569515,180.2668020954252
252.12,298.618061136411,206.5197041402506,180.086495818079
252.16,298.6050242581183,206.5195106705956,180.08625026043993
252.2,298.5884900437539,206.5097181295949,180.09202458552846
252.24,298.5876640771497,206.5236777093193,180.08373515492454
252.28,298.52870792035003,206.58671905229636,180.0056924725422
252.32,298.512396940203,206.5731166473197,180.0110649760395
252.36,298.50936839598774,206.5860865553472,179.99309462154358
252.4,298.4309834211388,206.66752239783315,179.8734410810489
252.44,298.40494687025625,206.65836979492212,179.87816620531595
252.48,298.3979447569723,206.6803211596273,179.8608804357532
252.52,298.3155490073518,206.7202577611096,179.76006786320207
252.56,298.2658793939935,206.70224275977023,179.7681563830104
252.6,298.2757016995565,206.7344405750513,179.73456707444117
252.64,297.9978420692324,206.76794058993363,179.633702413906
252.68,297.9820891746287,206.758393606572,179.63990832514807
252.72,297.9834360210733,206.76995713903028,179.6339777361074
252.76,297.97049587760813,206.8225660029169,179.5684808167396
252.8,297.95789802660954,206.80461797184276,179.57391284936156
252.84,297.9462228770426,206.818897520612,179.56131499836297
252.88,297.8583206833944,206.85285888621007,179.46847932851148
252.92,297.8376045480251,206.83711343274695,179.4792317766467
252.96,297.8449563949162,206.8618031371849,179.45491412923772
253.0,297.68339435068606,206.9516772330863,179.3305652290383
253.04,297.6478852278477,206.94333571449832,179.3296202041849
253.08,297.37274905497515,207.0554737030092,179.16668154894782
253.12,297.3655162663333,207.06249813971485,179.158496294312
253.16,297.34982290085424,207.04991517099745,179.16884692085603
253.2,297.35596928297167,207.0576688394797,179.1631023603298
253.24,297.3407595916302,207.10744262880613,179.10599160639342
253.28,297.33583355656754,207.09680923892012,179.11631990951574
253.32,297.337589665744,207.121729618716,179.0903503288984
253.36,297.2312780903057,207.18229306188053,178.99336994374497
253.4,297.2205405244516,207.16688245974345,179.00191237312856
253.44,297.2158228413251,207.1864675417448,178.9783239574962
253.48,297.0927612584457,207.24136827692948,178.87129803256244
253.52,297.08816263356846,207.2265827306009,178.88114266154716
253.56,297.08348959728545,207.25515671042055,178.85809000803644
253.6,296.8660297050332,207.2489210346162,178.76200255975235
253.64,296.83122749054974,207.24104086674404,178.77084263475905
253.68,296.8396806262464,207.2480280977468,178.76533619073132
253.72,296.8087998928476,207.34606512486235,178.66683781289996
253.76,296.79835253147604,207.32435931779625,178.6828437062833
253.8,296.7988510878948,207.34219573176176,178.66654760841743
253.84,296.6851504598625,207.4101854332232,178.55781766229128
253.88,296.6638464743876,207.38711789743127,178.5737268208471
253.92,296.6933878024824,207.4118894544156,178.54359020150608
253.96,296.520931928446,207.48378575468047,178.4246807750692
254.0,296.4889127005387,207.47259427925115,178.439302616305
254.04,296.2315980593505,207.5458820728041,178.28373813138077
254.08,296.2040881626336,207.5450784296217,178.281565318332
254.12,296.1832827335774,207.53890228294196,178.2867815578772
254.16,296.18497187248863,207.55468494210797,178.27261362621664
254.2,296.05725213560737,207.65434413786943,178.1207325058785
254.24,296.0458002202578,207.63719974997767,178.13744530761676
254.28,296.0561434056612,207.64370330684287,178.13288388844242
254.32,295.9450992648153,207.7089844331339,178.0323689615144
254.36,295.9156174658452,207.70117867666755,178.03605232610053
254.4,295.91507426258295,207.72583861654317,178.00903354466172
254.44,295.804595648421,207.80026490460455,177.9133032711254
254.48,295.7766839301128,207.77823168735304,177.92831205167127
254.52,295.781513230348,207.81816828883527,177.88940232758878
254.56,295.4768059648183,207.8901315593654,177.77727922135904
254.6,295.4721106051135,207.88013066642856,177.7888725183796
254.64,295.5121513825639,207.9211685567164,177.75651843914636
254.68,295.4306485698128,207.99022978242104,177.65181415007294
254.72,295.4069857427747,207.9784206923237,177.66101139982737
254.76,295.3938000416704,207.9952674345924,177.63783968806737
254.8,295.29167782837754,208.02882697859928,177.55830877756944
254.84,295.2670774176266,208.01639283269336,177.56738696907462
254.88,295.26785873738726,208.0402044825431,177.5465294520344
254.92,295.1306068994255,208.12780903056824,177.4344286692264
254.96,295.1104711730214,208.1089903860464,177.44281483465787
255.0,294.86457868262045,208.189726761318,177.27166116022264
255.04,294.84251570080664,208.20269666934547,177.25325921957318
255.08,294.8056374081019,208.17991933803611,177.2719513647052
255.12,294.8074679286841,208.19369288924605,177.26201000089293
255.16,294.7723085394529,208.2432955323392,177.17939101705508
255.2,294.73941869809806,208.2265008780546,177.18986070184835
255.24,294.7296559216597,208.2480727445903,177.1724484328958
255.28,294.6286573205941,208.29661874572133,177.0961469774087
255.32,294.60760633389884,208.27781498348068,177.1072268357294
255.36,294.5863097895645,208.31300413727416,177.07546804774236
255.4,294.4720436348484,208.45626097568237,176.91209036521118
255.44,294.51175700211326,208.37960978658808,177.00587850105663
255.48,294.4821114980504,208.42517189034731,176.953939339822
255.52,294.1743087180403,208.47644879007052,176.7999895824032
255.56,294.1329657409888,208.4731821293568,176.80210286632737
255.6,294.116773819091,208.4865538589755,176.7853900645891
255.64,294.0635473405364,208.56125546923832,176.6906345804685
255.68,294.06609221061404,208.54111974283416,176.71490013989344
255.72,294.0625948745424,208.55749025210585,176.70097032473137
255.76,293.9750721790636,208.63907491740332,176.57856356222285
255.8,293.9165104027145,208.61829925290948,176.58123493169032
255.84,293.9134000059529,208.64341310236037,176.55427567937613
255.88,293.8146932761854,208.71185671339703,176.4594532249903
255.92,293.78568771021224,208.6859317796232,176.47664970086615
255.96,293.52884186088045,208.7728740661369,176.3287049438938
256.0,293.5065035568652,208.77017293210704,176.3220674464982
256.04,293.4654284608745,208.75912283834867,176.3345611215287
256.08,293.4743057415841,208.76843170521175,176.32937464654583
256.12,293.519838080781,208.826673512516,176.2879274935262
256.16,293.4818064112867,208.81673214870372,176.29249635384113
256.2,293.4872458850493,208.83340030359847,176.28110396761616
256.24,293.37196773521447,208.8891567699497,176.20005506444028
256.28,293.3631648659106,208.8702637140221,176.21208738875495
256.32,293.3578742149597,208.89628538262343,176.19210792630295
256.36,293.2463463999762,209.0075155519838,176.0665758847516
256.4,293.22834628091795,208.97583117540256,176.07892073697056
256.44,293.2239336845552,209.02067892966636,176.03432598148643
256.48,292.97207339941065,209.0709140697086,175.91487335178735
256.52,292.9042771676043,209.0125978509986,175.96453552400513
256.56,292.93658659999403,209.05508676369917,175.9198663571152
256.6,292.8594963836057,209.10974194124475,175.84940619698187
256.64,292.83238830847995,209.0956707444117,175.85954847158973
256.68,292.8195969878263,209.12463166354135,175.84405601690628
256.72,292.7346042801441,209.20578474268532,175.7418742744888
256.76,292.6790115188856,209.18459237431912,175.7506771437926
256.8,292.67341578117095,209.20571777242012,175.73930708098936
256.84,292.5970920022621,209.2404083697949,175.66534214364378
256.88,292.58854213173794,209.2141262612733,175.6858573682174
256.92,292.3663943209216,209.31639729737773,175.571524243236
256.96,292.31801946602377,209.33325148078697,175.54431943328274
257.0,292.3076018692145,209.2959267196476,175.57331011697474
257.04,292.3154597136649,209.30789951483763,175.5589263922374
257.08,292.3237863499717,209.35612554692383,175.5065035568652
257.12,292.3468762091853,209.33156978301636,175.53351489716343
257.16,292.3360567907849,209.35467452451115,175.51641515611513
257.2,292.23846623210403,209.4030344971277,175.42991189689556
257.24,292.22373277375954,209.38890377117005,175.44133404768283
257.28,292.2441140578028,209.42035747239336,175.40705271303986
257.32,292.1375197190225,209.47730452123704,175.32208232877937
257.36,292.0995401375123,209.4574366758937,175.3285337976605
257.4,292.1265291543888,209.49192636247284,175.3002500223234
257.44,291.88534690597373,209.5182456766973,175.2181295949043
257.48,291.815705271304,209.5135800815549,175.21769800875077
257.52,291.8184138464744,209.53257731345064,175.19776319314224
257.56,291.7995133494062,209.5683022293657,175.1513230347948
257.6,291.7807839985713,209.55534720361936,175.1574470934905
257.64,291.7757314641188,209.5790695597821,175.1334642974075
257.68,291.721626930976,209.6376015715689,175.07676280620294
257.72,291.7047578652856,209.62268208470996,175.08773848855552
257.76,291.7071539125517,209.64855493049976,175.06990951573056
257.8,291.62812899961307,209.73333184510523,174.98535583534243
257.84,291.59895228740663,209.7163958091496,174.99050510462243
257.88,291.3921778730244,209.7524704586719,174.89993154150667
257.92,291.3833377980177,209.76360240497664,174.88769086525582
257.96,291.36127481620383,209.7514212578504,174.89567520909603
258.0,291.3633136887222,209.76234485221892,174.88718486769653
258.04,291.3326561895407,209.8162112688633,174.83066196386582
258.08,291.31594338780246,209.80551090871208,174.83826680953658
258.12,291.3177069381195,209.82171771289103,174.8244634937643
258.16,291.2607822126976,209.8607688186445,174.75168913891122
258.2,291.24095157305715,209.84757567639969,174.76027621513825
258.24,291.24598922522847,209.86838854659644,174.74121945411792
258.28,291.09622882995507,209.96889603238384,174.62091109325235
258.32,291.0785710033634,209.94245021876952,174.63721463225883
258.36,291.09907878679644,209.97278774890611,174.6078295681162
258.4,290.8026981575736,210.01949578831443,174.51708485876716
258.44,290.76406375569246,210.01442093044025,174.5175387683424
258.48,290.7791692710659,210.03137928981755,174.49777509896717
258.52,290.71713248206686,210.0879914873352,174.4336622317469
258.56,290.7053457153913,210.0712042741912,174.4474729886597
258.6,290.7006131499836,210.0912358246272,174.42796231806412
258.64,290.6055451379588,210.16366788701373,174.36622317468823
258.68,290.5775887728071,210.15064589100217,174.37937911123018
258.72,290.57340685180225,210.17766467244095,174.3471961782302
258.76,290.446885138554,210.2170283060988,174.25940560169062
258.8,290.4418921332262,210.20016668154892,174.27315682947884
258.84,290.14196207994763,210.2843408637676,174.15502128166204
258.88,290.1263654492961,210.29628389439532,174.1505193916123
258.92,290.11492841622766,210.27651278387955,174.16273774444147
258.96,290.11672173110696,210.2871833794684,174.15322796678274
259.0,290.1207994761437,210.3464148584695,174.07615263267553
259.04,290.0395496621722,210.33556567550676,174.0681310831324
259.08,290.04678989195463,210.3458716552073,174.05641872786262
259.12,289.94829895526385,210.4308792451707,173.95496621722177
259.16,289.9233636931869,210.4150817037236,173.97631484954013
259.2,289.9002291871298,210.44355150757508,173.9478078399857
259.24,289.7852412417776,210.4986754769771,173.8633508944251
259.28,289.74723933684555,210.48162782391285,173.86685567163735
259.32,289.7328556121082,210.51782897282496,173.8376491948686
259.36,289.33546149953867,210.59401881120337,173.7358841563235
259.4,289.3145221299521,210.581011697473,173.74070601541806
259.44,289.30464773640506,210.60218174241749,173.72422388903772
259.48,289.2003973569069,210.66207548293,173.64547429830046
259.52,289.1998690359258,210.63470696788403,173.66813257136053
259.56,289.19809060332767,210.6547236360389,173.64993898264726
259.6,289.015730571182,210.7150861684079,173.5615679971426
259.64,288.9805562996696,210.692636247284,173.57389052593982
259.68,288.99412149894334,210.73027353632764,173.52733130934308
259.72,288.8375747834628,210.77582819894636,173.44788969253207
259.76,288.7963359823794,210.762538321874,173.4612242164479
259.8,288.5280158942763,210.7784400392892,173.40902461529302
259.84,288.52344703396136,210.7747566747031,173.40842932404678
259.88,288.5004464684347,210.77171324820668,173.4120829240706
259.92,288.50199422567493,210.77954876923536,173.41000684584932
259.96,288.50343780694703,210.85209244873053,173.33450903354466
260.0,288.5014956692562,210.8285040330982,173.34931690329495
260.04,288.49903265172486,210.85404946870256,173.32874214959668
260.08,288.44938536178825,210.9181400125011,173.2569723487216
260.12,288.433007411376,210.894000952466,173.2830535464476
260.16,288.4297258683811,210.91683037175935,173.26666815489477
260.2,288.39166443432447,210.96882906211863,173.189302616305
260.24,288.3761794207816,210.95467601273924,173.19678840372652
260.28,288.40699318391523,210.9863529481799,173.17293210703338
260.32,288.2762300205375,211.05674613804803,173.01401166770842
260.36,288.2267389945531,211.02752477899813,173.03130487841176
260.4,288.23325743369946,211.0337678959431,173.02521802541892
260.44,288.2313376194303,211.09639997618837,172.9654954311397
260.48,288.217675685329,211.0728264428372,172.97996844956396
260.52,288.23101765038547,211.0881626335685,172.9689778849302
260.56,288.2016400273834,211.1540985802304,172.89028038217697
260.6,288.158779057654,211.1392981516207,172.89601006042207
260.64,288.170275619847,211.16067654850136,172.88650772390392
260.68,288.1829181176891,211.2273342857993,172.80772092746375
260.72,288.1538306991696,211.21347888204303,172.81521415602583
260.76,287.97962615709736,211.23396434205435,172.74966514867398
260.8,287.99159151114685,211.23458195672237,172.75001488228116
260.84,287.96469922909785,211.2262925261184,172.75181563830105
260.88,287.9711060511355,211.23114414977528,172.74895824031907
260.92,287.93912402893113,211.28668482304968,172.6827767360181
260.96,287.9224856385987,211.273841414412,172.69128940083937
261.0,287.9366833348216,211.29038306991697,172.67290234247105
261.04,287.90748429919336,211.3755320415513,172.56896449087716
261.08,287.8692666011846,211.35029169271067,172.59913087478049
261.12,287.87837455725213,211.38568175729972,172.57346638092687
261.16,287.8552772568979,211.41074351876657,172.5413578593327
261.2,287.84663065154626,211.3905557043784,172.54977378932642
261.24,287.88737833735155,211.40982825847547,172.53476500878054
261.28,287.70426675000743,211.39201416793165,172.4992930916451
261.32,287.6814819775575,211.3804878411763,172.51027621513825
261.36,287.6903220525642,211.39143375896657,172.49923356252046
261.4,287.6599101110218,211.46174509628835,172.41933803613418
261.44,287.6295204929012,211.43678006964907,172.4391389112123
261.48,287.6176816382415,211.4599741048308,172.40743221120934
261.52,287.5888174539393,211.5261779325535,172.34916808048337
261.56,287.5744188469209,211.51149656219303,172.36211566508914
261.6,287.57897282495463,211.5454504866506,172.32775247789982
261.64,287.56144149775275,211.59230734887043,172.2909411554603
261.68,287.5350105664196,211.56852546358303,172.29980355388875
261.72,287.3226032086198,211.62156591362324,172.2066479149924
261.76,287.3010164598029,211.61316486591065,172.21641813257136
261.8,287.2928088817454,211.60882668095363,172.21642557371194
261.84,287.29885852903533,211.61283001458463,172.21370211626038
261.88,287.3108982944906,211.6670461648361,172.16034913831592
261.92,287.2845789802661,211.66016310980143,172.16628716849718
261.96,287.2911346251153,211.6762731791529,172.15075006697026
262.0,287.25207607822125,211.71678274845968,172.09229246658927
262.04,287.2417700985207,211.71056939607703,172.1079709497872
262.08,287.2417328928178,211.73947078608208,172.08078102211508
262.12,287.2143271720689,211.75368336458607,172.048970146144
262.16,287.170803940828,211.7307348870435,172.06971604607554
262.2,287.1931422448433,211.7772345745156,172.036573205941
262.24,286.977587284579,211.78461618596896,171.98478286751794
262.28,286.9702056731256,211.76152632675536,172.00031996904485
262.32,286.97499776765784,211.77558264130727,171.98793046998244
262.36,287.03167693544066,211.83008899604133,171.9378887995952
262.4,286.9880420870911,211.82410631901655,171.9293538113522
262.44,286.986844063458,211.84512010000893,171.91467988213233
262.48,286.9355373991725,211.893383337798,171.8528886507724
262.52,286.92845343334227,211.8795874631664,171.86464565288568
262.56,286.947167901896,211.8960249427032,171.85273238682026
262.6,286.86076137750393,211.9434547727476,171.79528678155788
262.64,286.85043307438167,211.908496294312,171.82996993779207
262.68,286.72917968866267,211.92581926957763,171.80187219096942
262.72,286.72062981813855,211.9256332410632,171.80477423579487
262.76,286.69957883144326,211.9136306813108,171.81059320772687
262.8,286.72187992975563,211.92907104801023,171.79792838646307
262.84,286.5949563949162,212.04671548054887,171.64310801559662
262.88,286.5777599190404,212.03863440188115,171.64981248325742
262.92,286.59658600470283,212.05101645980292,171.6405780278001
262.96,286.59632556478255,212.08098937405128,171.60658689763966
263.0,286.58790963478884,212.06300413727416,171.62003303866416
263.04,286.6076658630235,212.09853558353424,171.60096139536267
263.08,286.6101139982737,212.12871684971876,171.59871417090812
263.12,286.582351102777,212.10890853350003,171.61742863946185
263.16,286.5895764502783,212.1522978242105,171.57746227341727
263.2,286.48115903205644,212.07215674018516,171.61733934577492
263.24,286.467906360687,212.05876268714468,171.62581480489328
263.28,286.46347888204303,212.0771795100753,171.60617763490788
263.32,286.46785427270294,212.12480280977468,171.55263118730838
263.36,286.4506801202488,212.11441497752776,171.56228234663809
263.4,286.46181950769414,212.1309491918921,171.54089650861684
263.44,286.4296068101319,212.23609994940023,171.4192636247284
263.48,286.38650772390395,212.192018632616,171.45070988481115
263.52,286.3797958151025,212.2214929904456,171.4181400125011
263.56,286.3280873292258,212.2484671250409,171.3919323153853
263.6,286.3043575319225,212.2388159657112,171.4026996458017
263.64,286.22698455219216,212.24634639997615,171.38250439027294
263.68,286.1982468672798,212.25391403994405,171.37460189897908
263.72,286.1212087388755,212.2313227371492,171.39417953983985
263.76,286.12270440813165,212.25014882281155,171.3777718248653
263.8,286.12594874542367,212.2862830014585,171.33102657975414
263.84,286.1041238801083,212.2843110992053,171.33180045837426
263.88,286.1330550346757,212.29762329969935,171.31945560615532
263.92,286.0966604161086,212.41989612167757,171.21263059201715
263.96,286.0987885823139,212.3650772390392,171.2548813882192
264.0,286.0948075721046,212.3889186534512,171.23106229722893
264.04,286.03135696639583,212.4320698276632,171.1863633657767
264.08,286.03199690448554,212.40011012888056,171.21436437777183
264.12,286.04933476203234,212.43312646962525,171.18418311158734
264.16,285.9584784355746,212.48564603982496,171.1005446914903
264.2,285.87551715927015,212.41929338929071,171.15813911956425
264.24,285.88568919844033,212.4321591213501,171.148339137423
264.28,285.9063904515284,212.47407506622616,171.1159924993303
264.32,285.9014569753252,212.46038336756257,171.12806202934786
264.36,285.9110188409679,212.49338482602613,171.10309700270858
264.4,285.92036491353394,212.5288344197399,171.05871804030122
264.44,285.8991204571837,212.50766437479535,171.0763684257523
264.48,285.91505938030184,212.52924368247164,171.05860642319254
264.52,285.8874081019139,212.568279905944,170.99141292377297
264.56,285.85761377503945,212.5582566895854,170.99944935559722
264.6,285.71747477453346,212.5412090365211,170.99127154210197
264.64,285.70934160788164,212.53209363931305,170.9990847397089
264.68,285.7015953805399,212.52118492722565,171.00540970920022
264.72,285.6998020656606,212.5391552817216,170.9889573473822
264.76,285.74909218084946,212.66193410125905,170.87342619876776
264.8,285.77005387385776,212.61072417180105,170.9483956900914
264.84,285.7764606958955,212.62277881953747,170.92933892907104
264.88,285.7313376194303,212.65327261362623,170.8887549483585
264.92,285.7143718189124,212.6354064350984,170.9062267464357
264.96,285.7354376878888,212.66295353751823,170.87745185582045
265.0,285.6934919784505,212.70737714676903,170.81641962079948
265.04,285.6685864809358,212.6988719230884,170.8293151174212
265.08,285.69870077685505,212.7255781766229,170.8012396940203
265.12,285.5384186088044,212.7173482751436,170.78127511384946
265.16,285.5236330624758,212.7061940054172,170.79116438967765
265.2,285.53875346013035,212.71463225883264,170.78038217698008
265.24,285.53812096318126,212.7586689287734,170.7322826442837
265.28,285.5255379944638,212.74537905170104,170.74680775069203
265.32,285.53093282138286,212.7689079382088,170.7276765782659
265.36,285.52082031133733,212.7942078161741,170.67311069440723
265.4,285.5029243682472,212.77444414679883,170.67953983986666
265.44,285.5026192814835,212.80254933476203,170.655586808346
265.48,285.4382310920618,212.8458344495044,170.59773194035182
265.52,285.42614667976306,212.83616840789355,170.6020105961842
265.56,285.32609310355093,212.84552936274076,170.57272226686908
265.6,285.2934413786945,212.85957823615203,170.55895615679972
265.64,285.2664598029586,212.84172693990536,170.57530434264964
265.68,285.2673825043903,212.85354347114327,170.56443283626515
265.72,285.2943045510016,212.9002663928327,170.517546209483
265.76,285.29014495341846,212.88093430961095,170.53585141530493
265.8,285.3169181772182,212.88945441557283,170.51768759115396
265.84,285.2881730511653,212.9335208500759,170.46808494806083
265.88,285.2705301068548,212.92331160520283,170.48281096526475
265.92,285.2646292823764,212.9515730571182,170.45135726404143
265.96,285.25450933119026,212.99386105902312,170.40834747150043
266.0,285.23092835669854,212.97682828824003,170.42152573146413
266.04,285.2412045718368,213.0177173557163,170.38919397565255
266.08,285.09744173586927,213.01390005059972,170.34171949876475
266.12,285.0694481650147,212.99805786230917,170.35012054647737
266.16,285.06368872220736,213.00641426317827,170.34517218799297
266.2,285.07813941720985,213.0251212905914,170.31413519064202
266.24,285.0608536476471,213.0077611096229,170.3256987231003
266.28,285.0695300175611,213.02760663154447,170.31016162157334
266.32,285.0387013721463,213.1101288805548,170.25425633241062
266.36,285.0153436318719,213.08834122094237,170.27178765961247
266.4,285.02244247998334,213.1099949400244,170.25271601631098
266.44,284.9153644670655,213.19328362651427,170.11657290829538
266.48,284.9116141322142,213.1759978569515,170.13648540048217
266.52,284.76227044081315,213.1531163496741,170.11216775307318
266.56,284.7660951870703,213.1513304759353,170.11174360806024
266.6,284.7565854094116,213.14147096466945,170.11821740036314
266.64,284.76366193410126,213.15493198797512,170.10432479090397
266.68,284.7740125606453,213.215383814031,170.05833110099115
266.72,284.76244902818706,213.1978227222669,170.07251391493287
266.76,284.77370003274103,213.21422299610083,170.05202845492158
266.8,284.7315757359288,213.27346191624247,169.97495312081435
266.84,284.7011191475429,213.2603283031223,169.987461678126
266.88,284.70186326160075,213.2835297794446,169.96436437777183
266.92,284.6501324523023,213.34684644462305,169.89837634312588
266.96,284.6210152692205,213.32107777480127,169.9120829240706
267.0,284.6304878411763,213.36566508914487,169.8673542280561
267.04,284.5071137303926,213.34940619698187,169.85246450575946
267.08,284.4450248534095,213.30469982438908,169.88781736464566
267.12,284.4532547548888,213.31912819596988,169.87770485460013
267.16,284.46585260588745,213.34500104175967,169.85458523082417
267.2,284.4469223442569,213.3386537488466,169.85963032413608
267.24,284.44390868232284,213.35933267851297,169.8470324731375
267.28,284.3879140994732,213.3956900913772,169.79051701044736
267.32,284.3654418549275,213.3822067446498,169.79353811352203
267.36,284.37793552995805,213.403681876358,169.77657231300412
267.4,284.3285635622228,213.47085305235584,169.71092657082477
267.44,284.31507277435486,213.4530017561092,169.72719290412834
267.48,284.11031490906925,213.5688826383308,169.60174271512338
267.52,284.0941229871715,213.56575735928803,169.60155668660892
267.56,284.0860567907849,213.5470056850314,169.61687055391852
267.6,284.08924904009285,213.57019227907253,169.59600559573772
267.64,284.08398071256363,213.6242521653719,169.54178944548622
267.68,284.0713084501592,213.6103297913504,169.55358365330238
267.72,284.07506622615114,213.63227371491504,169.53661785278447
267.76,284.0424889127005,213.71941691222432,169.43017977795637
267.8,284.01611006935144,213.67350507485787,169.45088847218503
267.84,284.0267732237997,213.70385004613507,169.415409113909
267.88,283.966671131351,213.7581629312141,169.35063398517724
267.92,283.94674375688305,213.74060183944997,169.35983867607226
267.96,283.97587582224605,213.7719513647052,169.33146560704824
268.0,283.763490787868,213.7411227192904,169.2948105485609
268.04,283.73182129356786,213.73298211149805,169.2992454683454
268.08,283.72621067357204,213.7522323421734,169.28198946334493
268.12,283.7202279965473,213.7947286960145,169.23667291722475
268.16,283.68794088757926,213.78361163199096,169.2432211209334
268.2,283.6978450456886,213.80187963211,169.2208084055124
268.24,283.64256481233446,213.9048650177099,169.11938565943387
268.28,283.63040598862995,213.86923683662232,169.15354793582762
268.32,283.62850849778255,213.8943581272137,169.12734767985236
268.36,283.529891061702,213.95198976099056,169.06551180164897
268.4,283.5094056016906,213.9232892817811,169.0837500372057
268.44,283.2850552132631,213.94864124773045,169.05080810786677
268.48,283.2844152751734,213.94785992796977,169.05118016489567
268.52,283.27468226329734,213.9397937315832,169.0569991368277
268.56,283.280754234009,213.97838348662083,169.02158674881687
268.6,283.2928981754324,213.99642825252252,169.0067416733637
268.64,283.27990594398307,213.98660594695957,169.0180522070423
268.68,283.2716388368009,214.00729231776648,168.99584784355747
268.72,283.2076003809864,214.0478167693544,168.93761347739382
268.76,283.20538292109416,214.02364794475696,168.95678185552282
268.8,283.19074619757714,214.05210286632732,168.93004583742595
268.84,283.0816739589844,214.0982825847546,168.86443730094948
268.88,283.0560913176772,214.0885570140191,168.87312855314462
268.92,283.07831800458376,214.11262910378903,168.85252403488406
268.96,282.81541506682146,214.16016310980143,168.76058130190196
269.0,282.8103030032443,214.1496934250082,168.7673378575468
269.04,282.85922850254485,214.1676712206447,168.75014138167097
269.08,282.8091645087359,214.23464148584696,168.6779697592047
269.12,282.7971917135458,214.2165074262583,168.6906643450308
269.16,282.7968643033604,214.2431913563711,168.66856415751406
269.2,282.6996383605679,214.3033008899604,168.597129207965
269.24,282.6771140280382,214.2893859570795,168.61065720153584
269.28,282.678669226419,214.3103774146501,168.59427180998304
269.32,282.59671250409264,214.375026043992,168.52247224454564
269.36,282.5706833943507,214.3477021757895,168.53698990981337
269.4,282.4040836979492,214.40191832604103,168.44195910349137
269.44,282.3938670119356,214.39758014108403,168.43658659999406
269.48,282.32308688275737,214.36408756734232,168.46215435902016
269.52,282.325862428193,214.37860523261008,168.4518707027413
269.56,282.3202741316189,214.4422567491145,168.39564544453373
269.6,282.2999449355597,214.4195017412269,168.411882013275
269.64,282.3017754561419,214.44881983510436,168.38472929130575
269.68,282.2598520701253,214.53771914159003,168.29530910497962
269.72,282.22418668333484,214.5018230794416,168.32212697562284
269.76,282.2164106914308,214.52361818019463,168.2998854064351
269.8,282.0914069708605,214.5584501592404,168.23055629966962
269.84,282.0628181087597,214.5509718129595,168.2383471738548
269.88,282.10714498318305,214.57915141232849,168.2261288210257
269.92,281.9948209661577,214.56770693811947,168.23508051314104
269.96,281.8988079292794,214.5544170610471,168.2260246450576
270.0,281.9012262999673,214.56952257642047,168.21534660832813
270.04,281.8987484001548,214.60995029318093,168.1717340834003
270.08,281.88829359764264,214.59296961038189,168.18092389201416
270.12,281.9038158168884,214.6031565318332,168.1776572313004
270.16,281.84129535375183,214.6604830788463,168.1089829449058
270.2,281.8261898383784,214.63538411167664,168.12937911123018
270.24,281.81893472631486,214.6774042325208,168.09975593058903
270.28,281.7581703723547,214.71835282912164,168.0413132124892
270.32,281.7171548054886,214.6975697234872,168.060556002024
270.36,281.5339316010358,214.7194094710837,167.99954609042473
270.4,281.494709349049,214.72594279251123,167.99019257671816
270.44,281.4763743786648,214.7128538262345,168.00466559514243
270.48,281.4908325148079,214.7249456796738,167.99352620769713
270.52,281.48608506711906,214.7819745810638,167.94258415929994
270.56,281.47144090246155,214.76596124653983,167.961521862071
270.6,281.48426942881804,214.7768253117838,167.94630472958897
270.64,281.4353811352204,214.82092895198977,167.88893353573235
270.68,281.4147691758193,214.80190939667236,167.90671042057326
270.72,281.4127228621603,214.8258401047713,167.88395541268565
270.76,281.3749367503051,214.86092508259665,167.85839509480013
270.8,281.30884453969105,214.8493392267167,167.85699616037147
270.84,281.3122451409352,214.89072685061168,167.81436586599995
270.88,281.11614132214186,214.89161234634045,167.78289728249547
270.92,281.10029169271064,214.87364943298508,167.80124713516088
270.96,281.10587998928474,214.88498229008545,167.78950501532876
271.0,281.097888204304,214.93373664315263,167.74848200732208
271.04,281.0882519272554,214.9138836800905,167.76462184123582
271.08,281.0983569961604,214.93069321665624,167.75634729291306
271.12,281.0613522040658,214.9738592731494,167.7126454742983
271.16,281.0350180075602,214.96300264904605,167.71772033217252
271.2,281.04119415424,214.97845045688604,167.70521177486086
271.24,281.027651278388,215.0073816114534,167.67342322231153
271.28,281.00662261511445,214.99245468345387,167.68394499508884
271.32,280.8485355835343,215.0174569157961,167.63666398785605
271.36,280.8084203946781,215.0147632229068,167.63224395035272
