t,L,a,b
316.12,214.3407247291393,151.1653622315874,160.5295837171685
316.16,214.4070562805104,151.22164274194913,160.534699907396
316.2,214.40265094090995,151.22540009526367,160.5326858306193
316.24,214.42428110999083,151.2460389420415,160.53138985804748
316.28,214.46112203177552,151.31392759478612,160.62631984893216
316.32,214.45718092115604,151.31888420630142,160.62931315871555
316.36,214.4552974087802,151.33402967680476,160.62458382597217
316.4,214.5303985357444,151.40355522027906,160.60669650305013
316.44,214.52416287667225,151.40560798280418,160.61003556670994
316.48,214.53242470181752,151.42537640024275,160.6100911774733
316.52,214.61265652616487,151.4874186692586,160.6194144428406
316.56,214.61109217121344,151.490201625285,160.6255872375716
316.6,214.62785518957224,151.5128714738545,160.62706938530764
316.64,214.71829521578184,151.5856200237434,160.62457657239435
316.68,214.7048422467716,151.5901341670112,160.6232540033705
316.72,214.74101342153685,151.64511145122333,160.74109321089293
316.76,214.73157893464284,151.6645196076298,160.74470549265092
316.8,214.7228359555017,151.67403871959843,160.74349656301305
316.84,214.74202650457335,151.68147605473067,160.73983350621026
316.88,214.79614061302405,151.73500745909587,160.7427808766674
316.92,214.79107277998207,151.7381361689987,160.7456025184422
316.96,214.7942159970405,151.76176590770064,160.74471999980656
317.0,214.8407912202694,151.81499749751566,160.76195450072416
317.04,214.8359966053256,151.8163176486802,160.76240180469017
317.08,214.84629185012173,151.83025660740495,160.76642028680646
317.12,214.89158560793445,151.88659514638928,160.7763697777262
317.16,214.88613333526763,151.8909932324119,160.7752237124295
317.2,214.89721922004696,151.90242487106767,160.7816141144953
317.24,214.8679558692325,151.9888585044573,160.85338584923682
317.28,214.85789032106757,151.9927294971578,160.85380655675078
317.32,214.8735580491744,151.99867017739834,160.85111064365833
317.36,214.93040917432523,152.0441573639531,160.8442632661894
317.4,214.93551327525637,152.0437390742984,160.84914008834858
317.44,214.94028129374811,152.05803587619593,160.84947375292865
317.48,214.95328454093317,152.0829398267362,160.87471862162678
317.52,214.9464685956348,152.0885540959745,160.86856516977
317.56,214.9488912906291,152.10147513594413,160.86807192647774
317.6,214.9502090239344,152.12539018204063,160.8824340105757
317.64,214.952590615321,152.1304507615048,160.8737418064794
317.68,214.88105099507,152.16853929867574,160.97668216514464
317.72,214.8927268375126,152.17685673458433,160.9744722417666
317.76,214.87612823358452,152.17699213470377,160.97768557674405
317.8,214.8871657611784,152.1846785093414,160.97338662295178
317.84,214.91195607233269,152.20476850206364,160.97806518065036
317.88,214.9074540183612,152.20525449177808,160.97821508792546
317.92,214.9070671608771,152.21170534032578,160.979605357009
317.96,214.9093665450484,152.23851214611608,160.98801950728864
318.0,214.91165142206395,152.2375135702352,160.98394057869044
318.04,214.912572626448,152.2485535156883,160.9893783442016
318.08,214.9120914724521,152.27450439929495,160.9992141957354
318.12,214.9088733017561,152.2758559826301,160.9948934812096
318.16,214.9247175335901,152.2796544395523,161.00427235734026
318.2,214.9231072393125,152.3084245470745,161.07463206226473
318.24,214.89954520067025,152.30553036952142,161.07397198668244
318.28,214.90860975509503,152.30379918228,161.07427663695117
318.32,214.9642108470003,152.3317327104928,161.0664935479425
318.36,214.96587675204128,152.33013208765223,161.06817637799844
318.4,214.96488301187892,152.3356907461272,161.07045641929548
318.44,215.00206001610292,152.35355630831577,161.07136795224244
318.48,214.99940520661815,152.35378842280622,161.0736842614286
318.52,215.01010423391335,152.35471204504955,161.07348841482727
318.56,215.06546595775032,152.3805855571594,161.07717806808208
318.6,215.0547790197515,152.37734804358917,161.07638501023965
318.64,215.1302984363704,152.40993111518924,161.12008539878963
318.68,215.15436580760127,152.4096941649802,161.11979041995798
318.72,215.10051766367093,152.40739478080897,161.12303518710604
318.76,215.1117607093032,152.40972317929152,161.12030058826517
318.8,215.1396023588635,152.4251733000636,161.11826958647353
318.84,215.13580873765983,152.4267981014969,161.11648278846874
318.88,215.14030353805347,152.43048533689242,161.11846543307487
318.92,215.1581110716194,152.44526812850438,161.11802538268668
318.96,215.15453989346912,152.44875468158003,161.1157090735005
319.0,215.1548856473456,152.45163193411818,161.11407701848938
319.04,215.179221400956,152.47235540597066,161.11556158408467
319.08,215.17490068643025,152.4698577573388,161.11467422973047
319.12,215.19770835297845,152.47190810200465,161.11443727952147
319.16,215.1907400825457,152.49401942508143,161.15166747664952
319.2,215.1757324300211,152.49201018402326,161.1510630118306
319.24,215.17929877245285,152.49256387379742,161.15317138511904
319.28,215.15893556163243,152.511324043918,161.1519189340142
319.32,215.14464359545343,152.50663339692304,161.15484696159714
319.36,215.14300670472377,152.51359683163722,161.14840820234582
319.4,215.11987504503264,152.51466068971854,161.15933450841294
319.44,215.1183324508147,152.51422063933035,161.15591323753776
319.48,215.1205157777407,152.5138966461874,161.15119841195002
319.52,215.1043814027936,152.50986365691543,161.14714607980386
319.56,215.1004789779225,152.5071072973411,161.15277243833853
319.6,214.9898909303681,152.43090120868786,161.14346851584543
319.64,214.98993203397572,152.42711967678056,161.14858228821367
319.68,214.9686572902084,152.42691415874214,161.14987342506691
319.72,214.97220187190663,152.42626375459696,161.15059394713109
319.76,215.0033608243933,152.42777008092574,161.1426561151288
319.8,214.98983290174544,152.428473677975,161.14239256846773
319.84,214.99273433287635,152.4294408216853,161.1424554328089
319.88,215.04156058309096,152.4348157228553,161.14001097708112
319.92,215.03347526167283,152.4291095749645,161.13818307546865
319.96,215.04090292536796,152.43275570675237,161.13228833455435
320.0,215.0413937508009,152.4413777929297,161.14415760573905
320.04,215.0415678366688,152.43498255514533,161.1483405022861
320.08,215.06547562918743,152.4457226860482,161.14247961140163
320.12,215.0553351273849,152.4345473404757,161.18531440633092
320.16,215.0249885756149,152.43287901757543,161.18870424503552
320.2,215.03353087243616,152.43394287565675,161.1894948850187
320.24,215.0761311350157,152.45302462106102,161.17753615304082
320.28,215.07755283626983,152.44725560882907,161.18113392764317
320.32,215.08589686863044,152.4494026678659,161.18036746625273
320.36,215.1191641944056,152.46994238241345,161.17504334012753
320.4,215.11738948569715,152.46884951002082,161.17347656731684
320.44,215.12719874077888,152.4699979931768,161.17415598577333
320.48,215.15913140823375,152.4906610185474,161.16777283728533
320.52,215.1559277446934,152.48344370860926,161.1708169221135
320.56,215.27405467746965,152.50208056790677,161.2151338647788
320.6,215.2525188049005,152.49822408236196,161.21761942411428
320.64,215.1715640406297,152.49668874172184,161.21946908646024
320.68,215.1741874179439,152.49831596101444,161.21843182483093
320.72,215.22152184898533,152.5045830522572,161.21555940801133
320.76,215.21882835375212,152.50331125827816,161.21700286999896
320.8,215.22570232767316,152.5062489572982,161.21520881841636
320.84,215.2804426616762,152.5201492302745,161.2048216949677
320.88,215.2788057709465,152.51866950039775,161.208462991037
320.92,215.28309988902024,152.51922319017189,161.20951234196266
320.96,215.3216719980464,152.54037220525692,161.19736018124274
321.0,215.31654855424105,152.53885620749102,161.1968161629057
321.04,215.34105839371935,152.54050035179853,161.1981193890553
321.08,215.4064252192394,152.55750273822562,161.23635299778283
321.12,215.36110486497464,152.55542579710774,161.23963645067928
321.16,215.36463977523584,152.55573286523577,161.239817790125
321.2,215.46733109439563,152.571456204106,161.22186276714322
321.24,215.45852766877263,152.56727088969967,161.22812260480816
321.28,215.4668862082889,152.57002966713333,161.225525823946
321.32,215.44289137283636,152.5759848545295,161.22540976670075
321.36,215.4429421478811,152.57393209200438,161.22959749896637
321.4,215.44203303279343,152.57648051568103,161.22598763506767
321.44,215.4509210834911,152.58964092371895,161.2124041016565
321.48,215.4395329663023,152.58477377299687,161.21114197911453
321.52,215.38446138557845,152.5268104325792,161.2304219889794
321.56,215.36729942043917,152.52062071283328,161.23558895425168
321.6,215.36606873006775,152.5212566098228,161.23369093472022
321.64,215.36735986692105,152.5207996344197,161.2355260899105
321.68,215.444054363148,152.53424293199288,161.21381613147352
321.72,215.43409520079112,152.5334136062613,161.21436256766984
321.76,215.4400358810317,152.5316074653823,161.2131874880618
321.8,215.4436409092118,152.5371008416568,161.20450979112113
321.84,215.43833129024225,152.54225329977345,161.1988495825566
321.88,215.43424510806625,152.54175038504408,161.20148988488572
321.92,215.40694747684296,152.54398932273344,161.19231652679352
321.96,215.4024961979163,152.54278281095483,161.19347709924588
322.0,215.41184605973564,152.54405702279317,161.19138806883163
322.04,215.31229312191573,152.4731798959837,161.2026190251675
322.08,215.30136923370787,152.47154058739474,161.2027592610055
322.12,215.3150325564752,152.4777544857334,161.19772527799336
322.16,215.33490977758112,152.48163031415243,161.1910205542217
322.2,215.3286185077456,152.47622398081188,161.1943330214295
322.24,215.33759118351796,152.48014816641643,161.18988899608064
322.28,215.34838934304344,152.48097265642946,161.18423845895322
322.32,215.3497215835044,152.4797806518065,161.18134911711869
322.36,215.35727255802257,152.4798628590219,161.178984450747
322.4,215.3618060441646,152.48349448365406,161.18428923399802
322.44,215.36172383694924,152.4825418470994,161.18418284818986
322.48,215.3235482568444,152.46459891341405,161.19731665977577
322.52,215.32347572106607,152.4635447267698,161.19945162951626
322.56,215.31951284971316,152.46462550986607,161.19720060253053
322.6,215.32128514056225,152.46194410392926,161.2001044515207
322.64,215.36823513197885,152.46582476806685,161.20101840232695
322.68,215.3662355623578,152.46603028610528,161.1978510066757
322.72,215.36941021158685,152.4657304715551,161.19808553902547
322.76,215.3892753433965,152.47774481429633,161.1906119360041
322.8,215.38603782982625,152.47968635529477,161.19057808597424
322.84,215.39009741555023,152.48111289226745,161.187550926161
322.88,215.4100036509675,152.5070758651705,161.17420434295883
322.92,215.38882078585263,152.4916378336948,161.18770808701393
322.96,215.40757612025465,152.4950784474442,161.18710362219497
323.0,215.32115457616132,152.51547792615375,161.21510001474894
323.04,215.3073268389633,152.51637011622648,161.21762184197357
323.08,215.3091837548871,152.5131495276712,161.22003728339004
323.12,215.34393081053895,152.52305791498324,161.21421024253547
323.16,215.34139205829945,152.52278469688508,161.21667645899674
323.2,215.3419941052591,152.52527267407982,161.2133059631663
323.24,215.37487940926863,152.53762793497893,161.21155543305068
323.28,215.37438374811708,152.5356984832769,161.21303032720888
323.32,215.3814970901064,152.536506048275,161.21103075758785
323.36,215.4056442506933,152.54224121047707,161.2034241723063
323.4,215.4045924819084,152.5403915481311,161.20675114666977
323.44,215.46575223228857,152.58399038659152,161.22343921139102
323.48,215.4471371337245,152.57796266341705,161.2285288051665
323.52,215.3818041582344,152.57191801522768,161.2353592576205
323.56,215.38737248814644,152.57305924480585,161.23634574420498
323.6,215.42473808539395,152.57783693473473,161.2235504329177
323.64,215.424791278298,152.57809322781796,161.22275979293454
323.68,215.42600020793589,152.57904344651334,161.22332798986434
323.72,215.4331691606885,152.58373651136756,161.2208496841067
323.76,215.4330603570211,152.58438691551274,161.22101168067817
323.8,215.43179098090133,152.58424426181548,161.22386475462355
323.84,215.42124669659972,152.60679321742117,161.22026456216196
323.88,215.40961921134263,152.60223797054564,161.2214565667849
323.92,215.4189473124285,152.60311081774418,161.22056437671213
323.96,215.37408876928544,152.5765216192887,161.28033627586808
324.0,215.3505412377989,152.57664734797106,161.280590151092
324.04,215.3577899799076,152.58159428804925,161.27745902332993
324.08,215.3952885594153,152.5916622540735,161.27096465331525
324.12,215.38730237022745,152.58911141253756,161.27427228480448
324.16,215.3863714944063,152.59035177434603,161.2737016700154
324.2,215.4122014850492,152.60769266107175,161.26494176585933
324.24,215.40073599636355,152.60077758354308,161.2669679319324
324.28,215.4051195752305,152.60190914168413,161.2682566509264
324.32,215.41058635505297,152.608703326249,161.25809680624968
324.36,215.4091960859694,152.60534250185572,161.255311432364
324.4,215.3673235990319,152.58230272081704,161.27989138976133
324.44,215.35905210244957,152.58443285483898,161.2804620045504
324.48,215.31996982511623,152.58198598125193,161.28232133833347
324.52,215.32186059106988,152.58339075749114,161.2800533863328
324.56,215.4171049036604,152.5936666594131,161.25934683949524
324.6,215.41763925056037,152.59229331534445,161.26026562602004
324.64,215.4175425361893,152.59676151928605,161.25703778388691
324.68,215.3905277945013,152.59374886662846,161.25482060693105
324.72,215.3840648566572,152.59145915389433,161.25598843296123
324.76,215.38393429225636,152.594454881537,161.25219964747612
324.8,215.35868942355816,152.60102178732993,161.25286697663623
324.84,215.33736874046457,152.59842742432704,161.25511800362196
324.88,215.34589653013012,152.60141831625117,161.2522891082693
324.92,215.2135646741088,152.5290928917355,161.2674490859283
324.96,215.20463551980347,152.52983759239245,161.26688572471704
325.0,215.2126942447696,152.53251658046997,161.26586055238414
325.04,215.25608272947295,152.52838204110844,161.2660829954375
325.08,215.25629550108928,152.5254346706513,161.26356842179072
325.12,215.2583869493628,152.52586021388385,161.26383196845177
325.16,215.2511382072541,152.52984001025172,161.25769060589136
325.2,215.2465370210523,152.52939028842644,161.25620845815533
325.24,215.253128105438,152.5350867648801,161.25350287362576
325.28,215.20891029500305,152.54830761939994,161.2440224474055
325.32,215.20164946359796,152.54016668721846,161.2473542574875
325.36,215.18116294195443,152.48746219072558,161.27162472889754
325.4,215.17322752781143,152.48921997441906,161.26945832698647
325.44,215.16928399933263,152.48706566180437,161.27197048277395
325.48,215.1766439629681,152.48727359770206,161.27205752570788
325.52,215.2069034718041,152.4981708894579,161.26467338347973
325.56,215.2049425879315,152.49852631477142,161.26473382996164
325.6,215.20514568811063,152.49952005493375,161.26252874230215
325.64,215.21308352011297,152.50722335458633,161.25644540836433
325.68,215.2146164428938,152.50573395327245,161.2581137312646
325.72,215.21290459852656,152.50722093672704,161.25691447306383
325.76,215.24598333127813,152.5139764355435,161.25200863659333
325.8,215.2416601988931,152.51088157567054,161.25433945293517
325.84,215.2569193087824,152.51465827185928,161.25366245233795
325.88,215.252610683553,152.5400167799434,161.27839231701037
325.92,215.2131028629872,152.53757474207487,161.28131309101548
325.96,215.21576009033123,152.53835329276166,161.28055146534362
326.0,215.2282072298828,152.5422484640549,161.27237426527302
326.04,215.220080804857,152.54084610567494,161.27539900722698
326.08,215.2255451668202,152.54509186656318,161.27306577302588
326.12,215.28279040303295,152.5763426977023,161.24177142041978
326.16,215.2724613082069,152.56190807782605,161.2535584843891
326.2,215.27689324425936,152.56885216966603,161.25040317803422
326.24,215.27150141807448,152.57257083723212,161.2583942029406
326.28,215.26656898515196,152.57129178967526,161.25718527330272
326.32,215.26338708234505,152.56506096632162,161.30323582106874
326.36,215.2329293090484,152.56788019023716,161.30132329438163
326.4,215.2018573994956,152.56332494336164,161.30592689844266
326.44,215.24400794024987,152.5683057334697,161.29753692675578
326.48,215.26685429254647,152.58020643682497,161.29652142585996
326.52,215.26711783920751,152.5797760578739,161.29485552081897
326.56,215.26827841165988,152.580373269115,161.2960983004867
326.6,215.278800935228,152.59057905311795,161.284342668688
326.64,215.27805623457104,152.58345603969158,161.28614880956698
326.68,215.2923796329206,152.5865774960166,161.2833368392293
326.72,215.348814886276,152.6416925982074,161.2327358803063
326.76,215.33141597092765,152.6374855230676,161.23187995812268
326.8,215.3433892100612,152.64125254781922,161.22676860361372
326.84,215.3587764664921,152.60387486127533,161.309901859092
326.88,215.30697383150903,152.6037370432966,161.31290967603104
326.92,215.3092055156206,152.60423754016668,161.31044345956977
326.96,215.3166017471451,152.61022415973346,161.31135015679817
327.0,215.31507124222355,152.606870588918,161.31223267543382
327.04,215.3196845177217,152.60713655343832,161.3119280251651
327.08,215.32995316606585,152.6249102369744,161.30563191961102
327.12,215.32748694960452,152.62270031359634,161.3085937972238
327.16,215.33220661091084,152.6233144498524,161.30732442110406
327.2,215.3477050888684,152.63273201173146,161.30162069107254
327.24,215.3423519484319,152.63257485087854,161.3015965124798
327.28,215.374470791051,152.66943269767813,161.31346336580518
327.32,215.36582936199943,152.6679989071276,161.3136495409694
327.36,215.31526225310637,152.65408654485492,161.32954454784823
327.4,215.31744799789163,152.65597972866783,161.32924715115732
327.44,215.38782704569027,152.66324781365074,161.31363986953232
327.48,215.3915457132564,152.65828394855762,161.32120293334688
327.52,215.39210423874908,152.66094117590168,161.31614235388273
327.56,215.40322155569905,152.67139116369148,161.31353590158346
327.6,215.39902415199631,152.67051831649297,161.31105517796652
327.64,215.408245867274,152.6775349441112,161.30467928305637
327.68,215.41569045598408,152.68803570694578,161.3075154319868
327.72,215.40868349980292,152.68716044188795,161.3023315416996
327.76,215.4258551363793,152.6894985118076,161.30215987369104
327.8,215.3790889022677,152.6666449059332,161.35616759633356
327.84,215.3765235535761,152.66508538670033,161.35842829475638
327.88,215.38028090689065,152.6671719992553,161.35585327462772
327.92,215.393243050468,152.6764348181407,161.3560321962141
327.96,215.3922855781948,152.67431435555588,161.35101272035766
328.0,215.4027935946072,152.67679749703208,161.34974334423788
328.04,215.4592264301033,152.68827023929552,161.34362374241095
328.08,215.46087782798867,152.68747234573453,161.33905882409832
328.12,215.4642313988041,152.68660191639526,161.3412058831352
328.16,215.4906610185474,152.70489302181633,161.3255188121541
328.2,215.49094390808267,152.69806015150306,161.3296074121894
328.24,215.46327150867165,152.6938724192375,161.3594462135115
328.28,215.46255098660748,152.69875891283377,161.3558919603761
328.32,215.44791568441133,152.69490000942966,161.35920684544317
328.36,215.4572993962605,152.69875165925592,161.35543014925446
328.4,215.47637388808693,152.6910942989296,161.3543783804695
328.44,215.46742780876667,152.6923129000046,161.35500944174046
328.48,215.47314604595385,152.68861599317196,161.35882965939615
328.52,215.51458090036243,152.69200583187657,161.34020005367648
328.56,215.51838661086248,152.69136268130922,161.33965361748017
328.6,215.54456477324104,152.69917720248847,161.3329174615379
328.64,215.49974975156496,152.71083370205687,161.32929309048356
328.68,215.50822434832648,152.70257187691163,161.3357874604982
328.72,215.519723687042,152.7011622649539,161.33375887656587
328.76,215.49422494311983,152.63303424414093,161.3625870127107
328.8,215.48425127360736,152.63032865961137,161.36595267282254
328.84,215.4832236834152,152.63204292183786,161.36058744308963
328.88,215.53387541738292,152.65035820585172,161.3401855465208
328.92,215.53353933494364,152.64534840143233,161.3437180389227
328.96,215.53293970584323,152.646985292162,161.34257680934454
329.0,215.52936852769292,152.65317259404867,161.33503550626347
329.04,215.5284860090573,152.65377705886763,161.33317375462113
329.08,215.53163406183432,152.66039232184607,161.3283283646325
329.12,215.55795729576948,152.6583371414617,161.3136422873916
329.16,215.55007991024905,152.6562916325144,161.3154846961597
329.2,215.4938090713244,152.57921995024046,161.3352023385535
329.24,215.48856957027388,152.5828153069835,161.33606309645566
329.28,215.4787337187401,152.58086893026652,161.33636049314657
329.32,215.48330830848985,152.5824574638107,161.33417716622057
329.36,215.5112442545619,152.58450297275795,161.33451566651917
329.4,215.50230059310087,152.5833835039133,161.3356883282679
329.44,215.50581132476927,152.58475684798194,161.33557468888196
329.48,215.50778188007905,152.58966993803026,161.33052136299565
329.52,215.5005089593776,152.58840297976977,161.3302844127866
329.56,215.50078701319427,152.5933958591742,161.3245613398809
329.6,215.49024756461125,152.61542981075416,161.31344885864954
329.64,215.44862895289768,152.60210015256692,161.32827517172845
329.68,215.45053422600697,152.60646438855966,161.32102159390118
329.72,215.327245163677,152.5432760542471,161.3359687999439
329.76,215.32336208168013,152.54147958480522,161.3397986890367
329.8,215.34431766802308,152.5441827514755,161.33605100715928
329.84,215.3705732018985,152.547255850615,161.32812042873482
329.88,215.3683995464096,152.5440014120298,161.3251609689813
329.92,215.3683390999277,152.54534332392785,161.32572191233325
329.96,215.37812659427595,152.54079049491162,161.32108687610165
330.0,215.3742507658569,152.54253618930872,161.3210602796496
330.04,215.3747125769786,152.54493954142882,161.3178904661391
330.08,215.3490445829072,152.5532497237596,161.31844657377252
330.12,215.3423543662912,152.54810451922077,161.32268749894217
330.16,215.31310068691383,152.47886670100027,161.31543150325564
330.2,215.24977453462253,152.48052293460415,161.3156757070425
330.24,215.2472140216495,152.4777762464669,161.31920094586656
330.28,215.2620838561954,152.48297947962834,161.3181975342671
330.32,215.2676328432333,152.4971819850141,161.3064902596539
330.36,215.27019335620628,152.49039505402706,161.3111688173525
330.4,215.2722557901685,152.4970828527838,161.30629683091183
330.44,215.25330460916516,152.4892441530118,161.3084970828528
330.48,215.2530265553484,152.48866144892634,161.3087340330618
330.52,215.2445833907575,152.48872189540825,161.3075154319868
330.56,215.25095203208983,152.49987306238802,161.28301284608634
330.6,215.2562302188888,152.4945102505144,161.2848093155282
330.64,215.26190251674973,152.49558619789212,161.2822173703846
330.68,215.0753815986402,152.41338140037573,161.31723522627536
330.72,215.0619310474892,152.41197420627725,161.3207411222252
330.76,215.06746069165283,152.41265120687447,161.32135284062198
330.8,215.10887136746868,152.41507631972803,161.31373416604407
330.84,215.10322083034123,152.41536404498186,161.3120779324402
330.88,215.1033127089937,152.4198056524714,161.30658939188422
330.92,215.1135233287152,152.41482969808192,161.30727364605926
330.96,215.1123168169366,152.4125182246143,161.31068524549735
331.0,215.11371192173877,152.41507873758732,161.30796757167138
331.04,215.09708188564008,152.41836460834307,161.30814407539853
331.08,215.0984745725829,152.41041710490367,161.31475208479915
331.12,215.1239781522236,152.3586652449654,161.29122147832751
331.16,215.1286881420928,152.35619661064487,161.29510697818367
331.2,215.02862745382487,152.35327825449903,161.29892719583935
331.24,215.0397302636192,152.35565984588564,161.2950827995909
331.28,215.068224735184,152.35485469874683,161.29777145910555
331.32,215.0557824313509,152.3547217164867,161.29441788829007
331.36,215.05654163916356,152.35562116013725,161.29311949785898
331.4,215.0900507508662,152.36828590702365,161.28750764647995
331.44,215.076019913489,152.36395552106077,161.2882402578405
331.48,215.07574669539085,152.36742756698075,161.28463039394182
331.52,215.0678451312777,152.36462526808015,161.27476552809674
331.56,215.06546353989103,152.3596444779721,161.27644835815266
331.6,215.06941432194765,152.36466395382857,161.27518865347
331.64,214.96459528662515,152.3055932338626,161.26804387931014
331.68,214.95254951171333,152.306710284848,161.26548094847783
331.72,214.95617871848623,152.30457773296678,161.26431070458838
331.76,214.9768054759677,152.308235954051,161.26986452734477
331.8,214.97237837563375,152.30538046224635,161.27130073575458
331.84,214.97103404587645,152.30475181883463,161.27068418163927
331.88,214.9892598690971,152.31663559717498,161.25946773245903
331.92,214.97768557674405,152.3113960961244,161.26097164092857
331.96,214.9939867839812,152.3178469446721,161.25414844205238
332.0,214.9566429474672,152.3193435995638,161.24575121678768
332.04,214.95614728631568,152.3150494814901,161.2472067680717
332.08,214.9767353580487,152.23320010928725,161.26390450423006
332.12,214.9660629272055,152.23360147392702,161.26581944877643
332.16,214.87842519989653,152.2306710284848,161.2684670046834
332.2,214.8798831690398,152.23250376581584,161.26717103211158
332.24,214.8940397350993,152.24682716416538,161.25799767401938
332.28,214.88933941666727,152.24198660989532,161.261694580852
332.32,214.89029930679973,152.24486386243348,161.26158819504388
332.36,214.8722161372764,152.24487595172985,161.26048565121414
332.4,214.87143033301172,152.24348084692775,161.25691689092312
332.44,214.8728665414216,152.24808928670734,161.2551639429482
332.48,214.8213951531593,152.24729622886488,161.26263754596954
332.52,214.813527439076,152.24499684469365,161.26343543953055
332.56,214.8198211267708,152.25323690910542,161.25803152404924
332.6,214.78573898241976,152.20329360790544,161.22536140951524
332.64,214.7078790780219,152.19051522163306,161.23953248273045
332.68,214.71498274857407,152.19322322402192,161.23497240013637
332.72,214.7140397834565,152.1974738206287,161.23893285363005
332.76,214.6946678949392,152.19855460372494,161.23938982903317
332.8,214.69513212392013,152.19786551383137,161.2395542434639
332.84,214.68176619784376,152.20132788831424,161.22703698599335
332.88,214.68457091460365,152.19111485073347,161.2354680612879
332.92,214.69895959515364,152.200133465832,161.22834504786152
332.96,214.66221055202143,152.20555430632825,161.2140264852305
333.0,214.66238947360785,152.20679950385528,161.21309319155006
333.04,214.67569495320237,152.13382125733517,161.22410412269184
333.08,214.62534061592547,152.1350954691735,161.22606258870522
333.12,214.55839734615765,152.12850196692852,161.23077983215222
333.16,214.5609481876936,152.1286833063742,161.22878751610898
333.2,214.59532772873555,152.13086179758164,161.22278638938656
333.24,214.5914494824572,152.13102621201242,161.22348515071727
333.28,214.592087797306,152.13422020411568,161.22060548031985
333.32,214.61482292807597,152.13217953088693,161.21178996540044
333.36,214.61258640824587,152.13340780339902,161.21428519617302
333.4,214.613393973244,152.1350060083803,161.2138064600364
333.44,214.618137813143,152.14031562734985,161.20436955528314
333.48,214.6003278617178,152.13667916699913,161.20634252845215
333.52,214.61651784742824,152.14008351285938,161.2040649050144
333.56,214.57744524153205,152.06775808834374,161.191540393966
333.6,214.5706510569672,152.06680061607054,161.1887453486432
333.64,214.57157467921053,152.06843508894096,161.1879402015044
333.68,214.58760025049023,152.0646317963002,161.19162743689992
333.72,214.58593192758997,152.06564729719602,161.18915396686083
333.76,214.5900374526402,152.06748970596414,161.18468334505994
333.8,214.57243785497195,152.07694111787305,161.17513280092072
333.84,214.5700248314148,152.0755919523972,161.17580980151794
333.88,214.57076469635317,152.07504793406014,161.17493211860082
333.92,214.62402771833877,152.0907785265082,161.15052866493065
333.96,214.60799731134048,152.08392873117998,161.1518391446581
334.0,214.5664294746717,152.01719581516917,161.1451972852276
334.04,214.53833153202817,152.01724175449542,161.14878538839284
334.08,214.5314092009217,152.01722966519904,161.1468631902686
334.12,214.53449680721684,152.0189874488925,161.1440802342422
334.16,214.55833931753503,152.01957257083723,161.14035914881683
334.2,214.5464676284911,152.02105471857328,161.13968698393816
334.24,214.5471059433399,152.0191663704789,161.1382290147949
334.28,214.5522293871452,152.02294306666764,161.1378469930293
334.32,214.54960600983105,152.0221403373881,161.13823143265415
334.36,214.55213750849276,152.02464523959776,161.13922759067577
334.4,214.54712770407335,152.03031753745867,161.13112776210198
334.44,214.53701863444144,152.02666656995228,161.136713017029
334.48,214.5680566939643,152.03014828730937,161.1349165475871
334.52,214.5239670300709,152.0277038315816,161.17037445386603
334.56,214.51590830510483,152.03154580997077,161.16989571772945
334.6,214.52502121671515,152.03661364301274,161.16616254300766
334.64,214.5637867544833,152.03986808159792,161.17043490034794
334.68,214.54991066009973,152.03665958233898,161.1753165582257
334.72,214.5543450140115,152.04023317834856,161.17214674471518
334.76,214.58926131981264,152.08014478141342,161.14707837974413
334.8,214.5815072451153,152.06389676708037,161.1548929009234
334.84,214.60156580566695,152.0750334269045,161.14115462451855
334.88,214.60148843417016,152.0776253720481,161.1502240146619
334.92,214.59261247276885,152.07761811847027,161.15372991061173
334.96,214.66643938789477,152.09400636864137,161.19402595330146
335.0,214.63252165797445,152.09262818885415,161.19407672834626
335.04,214.5779457384021,152.09063587281094,161.19739161341332
335.08,214.58207302418583,152.09263060671344,161.19678714859438
335.12,214.61716825157345,152.09867525490282,161.19139290455016
335.16,214.61282577631417,152.09960129500544,161.18858335207173
335.2,214.61334561605847,152.09998089891172,161.19026134640913
335.24,214.65802281975584,152.10782685226155,161.19359799220965
335.28,214.65239162550264,152.109514518036,161.19055632524075
335.32,214.65829120213544,152.11144155187878,161.1899639497182
335.36,214.7153285024505,152.1165166384986,161.18566499592592
335.4,214.71488361634377,152.11203634526063,161.1896351208567
335.44,214.7278239991876,152.11408668992647,161.1864338751756
335.48,214.6956930672721,152.1610826206693,161.2074257294077
335.52,214.67497926685672,152.15983016956446,161.20926572031655
335.56,214.67844647705812,152.16070785248158,161.20929473462786
335.6,214.74370449891077,152.17535282611482,161.20283421464305
335.64,214.72366044551475,152.16861667017255,161.20771829038006
335.68,214.72856628198525,152.1697990033584,161.2079044655443
335.72,214.76675153352724,152.18649673951677,161.19616575876051
335.76,214.76642512252505,152.18681831480043,161.1939534175232
335.8,214.7780042505966,152.18833673042562,161.19492297909278
335.84,214.7867182154264,152.18764764053202,161.20678257884035
335.88,214.7838361271697,152.18749531539763,161.2042244837266
335.92,214.82556837826925,152.19845063577608,161.20507557019167
335.96,214.8639664014275,152.19681858076495,161.20418821583746
336.0,214.7610115356066,152.19641479826592,161.20590731378252
336.04,214.78441641339592,152.19635193392477,161.20523756676317
336.08,214.791720766268,152.19238906257178,161.1982910570639
336.12,214.7889160495081,152.19543556525923,161.1982717141897
