t,L,a,b
117.36,230.33565518112215,165.99293137793035,174.85790085374936
117.4,230.333451873842,165.9908594959967,174.85827193708076
117.44,230.3370183969716,165.99163516323802,174.85460233524802
117.48,230.38770734925384,165.98328321131393,174.8454360615689
117.52,230.3683517457667,165.9777427310187,174.84527371261143
117.56,230.3772577457203,165.98285543469578,174.84115314145234
117.6,230.27003270171855,165.8431245216504,174.78842065387974
117.64,230.26792216527124,165.84375072477212,174.7869131278459
117.68,230.26773662360557,165.84274570741624,174.78860361857787
117.72,230.2843116790748,165.84800272127777,174.7829858292553
117.76,230.2808456576808,165.8449928231453,174.78625600111326
117.8,230.2902825129557,165.8432095615805,174.77954815450468
117.84,230.2662059048635,165.83465145225009,174.77736546296512
117.88,230.26375263172812,165.8306648834051,174.7788626811286
117.92,230.2676799303188,165.82787660448443,174.77837048032097
117.96,230.29714755458664,165.8285105385089,174.75383259503212
118.0,230.29451647068828,165.8200761236223,174.75738107938864
118.04,230.22865175633223,165.68106933846664,174.69073554385614
118.08,230.227048882498,165.67765743339183,174.69309604615864
118.12,230.21650135419645,165.6790129183385,174.691985373132
118.16,230.2185655052274,165.67730696580105,174.6922198771817
118.2,230.23966571576565,165.67507788884507,174.68424416252418
118.24,230.22593563250385,165.67375848144454,174.68384988648458
118.28,230.23097102715352,165.6737662123473,174.68001535872676
118.32,230.2234127812438,165.6758174785403,174.66851692938852
118.36,230.21963494677277,165.67411925690564,174.67058623435457
118.4,230.2233998964059,165.6768946509884,174.6684782748748
118.44,230.2293243448704,165.66352276622007,174.66383715626475
118.48,230.22518058100312,165.66038401970866,174.6619456620616
118.52,230.23778195246527,165.6633733021005,174.65769108858842
118.56,230.137847149745,165.4864258232767,174.61537470397084
118.6,230.13658185866365,165.48636139908723,174.61619417966102
118.64,230.1387619732356,165.4871937596153,174.61396510270504
118.68,230.1815061344713,165.49383460506684,174.6010519181658
118.72,230.15040213579076,165.48713706632856,174.60483490657205
118.76,230.1536362301026,165.48942799050644,174.6031830703538
118.8,230.15457940023657,165.48288506982294,174.59065900791902
118.84,230.14927600095865,165.4780893331581,174.5903420409068
118.88,230.1536619997784,165.47908919657883,174.58895563234918
118.92,230.14080035459077,165.4581564889332,174.58049544778677
118.96,230.1246118442584,165.45920273777037,174.58090776259945
119.0,230.0274575895561,165.32167513200517,174.50788423230847
119.04,230.02946247033267,165.31968571303403,174.5098118040577
119.08,230.0233421723321,165.32412582817295,174.5071137190023
119.12,230.02679273192064,165.32605597688976,174.5055546536169
119.16,230.05872136022657,165.31943832414643,174.50057595225394
119.2,230.0624399244433,165.31915485771273,174.5014237745875
119.24,230.06464580869107,165.31958521129846,174.49888803848958
119.28,230.05796630872587,165.31244443413658,174.49065720404172
119.32,230.0507095680229,165.31370457128278,174.49075512880972
119.36,230.04792644303745,165.3105606708362,174.49137875496388
119.4,230.0308179552793,165.28912545451266,174.47891138581585
119.44,230.027519436778,165.2935861853922,174.47424449752998
119.48,230.04169791239855,165.29342383643473,174.47904538812998
119.52,229.9356788892239,165.11743241258282,174.41312655745477
119.56,229.9340322069408,165.11492502312828,174.41509278371768
119.6,229.93767346213016,165.1172391400144,174.41381460779843
119.64,229.9430284007597,165.10901088253408,174.40770719463578
119.68,229.93527430531395,165.1091320000103,174.40776388792253
119.72,229.94435811603051,165.1106317951414,174.40636201755945
119.76,229.93536192221163,165.09200547347913,174.40092976990258
119.8,229.9309578846189,165.09264713840636,174.40379278088304
119.84,229.93417394015765,165.09037425300153,174.39806418195454
119.88,229.90579637317583,165.07689928953005,174.38950349565653
119.92,229.9005135896385,165.06912715531126,174.39037966463343
119.96,229.79110327712968,164.94668511775453,174.32465668349425
120.0,229.7907682713444,164.94148995111493,174.32772585188107
120.04,229.78183650171496,164.94307220920854,174.32828763081332
120.08,229.7865600832876,164.94467508304277,174.3248499560627
120.12,229.8314972439332,164.93744153504804,174.31761898503555
120.16,229.82464766410772,164.9356041571641,174.32270334206925
120.2,229.83306146325373,164.9370756056518,174.31803129984823
120.24,229.84327398577,164.92671104204837,174.30058007540208
120.28,229.8421195042945,164.91618928342265,174.3028014214553
120.32,229.84568860439165,164.92032273941962,174.29562972068248
120.36,229.85526719288345,164.92103913640662,174.2734111062149
120.4,229.86382530221388,164.9083604559171,174.2825129557045
120.44,229.8828768235267,164.91224136909133,174.27958036659942
120.48,229.77865910068985,164.76336737507506,174.21730794504873
120.52,229.77352578127216,164.76345499197274,174.2171146724803
120.56,229.77555385475696,164.76523309960237,174.21909120661354
120.6,229.77593009202351,164.76035232300742,174.2161380017678
120.64,229.77398448150123,164.75660798911488,174.21510463776855
120.68,229.7800017007986,164.75563904930513,174.21598338371305
120.72,229.7768861469954,164.73854860032006,174.2076159699835
120.76,229.7758192824176,164.73882175888346,174.20945334786742
120.8,229.7820529669916,164.73899699267884,174.20665733804404
120.84,229.8157803186678,164.74644442898264,174.18969316047034
120.88,229.79307208036016,164.74257897761387,174.1921850881194
120.92,229.68257686450048,164.653511247175,174.16696946035722
120.96,229.67723481070885,164.65430753015696,174.1665880691555
121.0,229.6734028599186,164.64988287682354,174.1700643984198
121.04,229.6775749704293,164.65152440517147,174.17066740883334
121.08,229.68878993333385,164.6555418976274,174.1739504655292
121.12,229.688972898032,164.6543023762218,174.17595534630578
121.16,229.69326612601887,164.65298812275643,174.17741133298802
121.2,229.73140009225543,164.65952588950478,174.17470551702988
121.24,229.7259240361497,164.6599691279284,174.1743447415688
121.28,229.73610821202257,164.66472878704712,174.1724790170415
121.32,229.7787647563606,164.66649400983886,174.16548512703162
121.36,229.75341254931672,164.66464890105215,174.16863675838096
121.4,229.77238676160212,164.6642623559153,174.1671318093147
121.44,229.6783145601245,164.635495666829,174.18801813154388
121.48,229.6727122326074,164.6360033294421,174.18854125596246
121.52,229.6756577065504,164.63554462921303,174.18780939717
121.56,229.7785869455976,164.64531391330567,174.1764965094974
121.6,229.76045024777545,164.64147938554785,174.17991872244255
121.64,229.76861150409863,164.64068567953348,174.17905543830352
121.68,229.78056605669843,164.64761514535385,174.1719095072065
121.72,229.780225896978,164.64155154064008,174.17553787755796
121.76,229.78411196408737,164.64810219222633,174.17348403439738
121.8,229.78729709601524,164.65346486175858,174.16999482029516
121.84,229.7720852563954,164.6514470961441,174.17107199274326
121.88,229.65887133973968,164.62345092036398,174.1818308323863
121.92,229.6575081238903,164.6238555042739,174.17995737695625
121.96,229.6534983623371,164.62292006504265,174.18140047880058
122.0,229.6562995260957,164.62164962002612,174.18127936132436
122.04,229.705053175726,164.6257134978985,174.1830291223106
122.08,229.7056098007231,164.62402043019895,174.1821297606255
122.12,229.70756056518053,164.6260098491701,174.1771149817164
122.16,229.7147271120182,164.63158125307626,174.1688764163658
122.2,229.71462403331503,164.62504864026306,174.17377007779865
122.24,229.720986566268,164.62671851525437,174.17215431912652
122.28,229.7572651158476,164.63014588213466,174.17254601819857
122.32,229.72869943023247,164.6261464284518,174.17825915532157
122.36,229.7351289643425,164.62821315645027,174.17187858359554
122.4,229.6265020499777,164.59360190489443,174.1773778324095
122.44,229.62043844526391,164.59354778857528,174.17959402452755
122.48,229.62496360033293,164.5941868765349,174.17965587174947
122.52,229.69195960345624,164.59256080999245,174.17619500429066
122.56,229.66571576562995,164.58591481060577,174.18092889373358
122.6,229.67335132056704,164.58806657853438,174.17876939490225
122.64,229.68714840498592,164.5957124413418,174.1732314915746
122.68,229.68337572445,164.58395116131044,174.18157828956353
122.72,229.69914676603452,164.5852061445215,174.17974348864718
122.76,229.77172190396672,164.60177862302314,174.16342355296828
122.8,229.76536967888407,164.59487234991096,174.1697912398564
122.84,229.64798880565283,164.56255717646818,174.17877712580497
122.88,229.64030686529927,164.56184593341632,174.17968679536042
122.92,229.63703669344136,164.56238967357552,174.17866889316664
122.96,229.6436723849577,164.5629127979941,174.17881835728625
123.0,229.74782826057265,164.57022880895136,174.1702035546691
123.04,229.74357368709943,164.5683785462295,174.16998708939244
123.08,229.7469959000446,164.57071070188866,174.16641283536012
123.12,229.72251728501004,164.5706797782777,174.16801313222678
123.16,229.72116695399856,164.5718162209801,174.17014428441476
123.2,229.7217416177687,164.57490600510755,174.16679164959424
123.24,229.7268620523485,164.57576155834383,174.16726581162882
123.28,229.72357899565264,164.57803444374866,174.1717729279248
123.32,229.7435298786506,164.5847371364221,174.16695142158417
123.36,229.65449564879023,164.52033356268345,174.17521833357816
123.4,229.65266600180905,164.5190399249587,174.1771304435219
123.44,229.65623767887377,164.52094945793488,174.17361803671147
123.48,229.72102522078168,164.51277273980617,174.17175231218417
123.52,229.71847917681347,164.50894851991868,174.17437308821218
123.56,229.72975598693992,164.51455342440337,174.17616923461486
123.6,229.7527579995516,164.5175916691792,174.17068802457396
123.64,229.7422182021528,164.51740097357836,174.17171623463804
123.68,229.7510803936576,164.52579158001612,174.1672683885964
123.72,229.8411376796469,164.5259075435572,174.1593880217393
123.76,229.8184938655287,164.52109119115173,174.16051931050654
123.8,229.7619010805225,164.47811767980147,174.1230502019054
123.84,229.76528721592155,164.4755561740278,174.1270341937828
123.88,229.75384032593485,164.4742908829464,174.12641056762865
123.92,229.7546263010465,164.47624164740384,174.12392894784992
123.96,229.8012694142295,164.46479733438474,174.12683319031163
124.0,229.78313787034244,164.4618570143769,174.12820156009616
124.04,229.7895158651009,164.46278987664056,174.12757278000686
124.08,229.81309511845032,164.44533349825926,174.11217024478614
124.12,229.8067763939462,164.44344458102373,174.11727779452806
124.16,229.81591947491708,164.4402826418041,174.1149456388689
124.2,229.7642151974086,164.43510293696994,174.08938212048355
124.24,229.75615186585335,164.43456950468106,174.08882807245402
124.28,229.7621742390859,164.4340438032949,174.08409675997865
124.32,229.66492463658315,164.24473718796145,174.04350694363913
124.36,229.66241209319347,164.24588909246933,174.04309720579406
124.4,229.6630125266394,164.24489695995135,174.04219784410893
124.44,229.7070580565026,164.24733477128123,174.02925115899117
124.48,229.70585203567555,164.2429255797533,174.0322636340912
124.52,229.71656706686971,164.24158297964453,174.0324904072382
124.56,229.74339587633648,164.21662762560786,174.0299263244969
124.6,229.7409451801687,164.21357134205894,174.03265017922809
124.64,229.74438543188688,164.21474386230747,174.02807606177507
124.68,229.7140648313504,164.20150082591812,174.01342600108748
124.72,229.71022772662496,164.191814004788,174.0153020334851
124.76,229.63574047874903,164.02556351838538,173.95042172074434
124.8,229.6247187884129,164.02440130600718,173.94806637237696
124.84,229.61573547943195,164.02372098656627,173.95048356796624
124.88,229.61847479596855,164.0210048627378,173.95081341981637
124.92,229.67012495715792,164.01586381241736,173.94067305239233
124.96,229.67047542474867,164.0146139831415,173.94068078329508
125.0,229.6762401012233,164.015216993555,173.93925572022377
125.04,229.69061700334748,164.00958631939451,173.9273037445916
125.08,229.6857259188822,164.01084903350832,173.9269197764223
125.12,229.6898825675874,164.00948066372376,173.92612091647274
125.16,229.74098898861757,163.9832110562217,173.91882036732096
125.2,229.74154819058225,163.9811572130611,173.92506951370044
125.24,229.78835107575512,163.9836053322613,173.91816324058826
125.28,229.7850242106104,163.8397074626404,173.8256166039175
125.32,229.77727784606745,163.83682383591932,173.82836880529206
125.36,229.77697891782825,163.837854622951,173.82750036721788
125.4,229.8422844302196,163.83449168026016,173.81664102583926
125.44,229.83923330060583,163.83576985617944,173.816324058827
125.48,229.8539761321263,163.83710214841787,173.8111855854741
125.52,230.1221766098961,163.81993696737302,173.78566329857003
125.56,230.1196486047009,163.82663708307885,173.78218696930574
125.6,230.1325025189858,163.82224335335638,173.7811664901444
125.64,230.0653080893589,163.8091626659245,173.76972733106044
125.68,230.04786201884795,163.80603938121854,173.77234810708848
125.72,229.9602605829616,163.66046132873603,173.70660451020865
125.76,229.96612833813936,163.66220078185196,173.7020458545611
125.8,229.9583304342448,163.6607731418131,173.70454293614532
125.84,229.96029923747528,163.66054379169856,173.70373376832546
125.88,229.96282981963805,163.64847842949288,173.7019582376634
125.92,229.95765784570665,163.64614111989857,173.696835226116
125.96,229.97387727964997,163.64970764302814,173.6945236861975
126.0,229.96373175829075,163.6383947553556,173.68818692292032
126.04,229.9600492716201,163.63437468593207,173.69022530427546
126.08,229.9682904139383,163.63939977271147,173.68595526899676
126.12,230.02674376953664,163.6244971692011,173.6731606249662
126.16,230.01693067699517,163.62084045220627,173.67184894846838
126.2,230.05429412992555,163.63012526639403,173.66557145544553
126.24,229.89996211857655,163.48365300616152,173.6085431629185
126.28,229.89692387380077,163.48172285744474,173.61179787297095
126.32,229.90451819725652,163.4825320252646,173.61166129368925
126.36,229.9522436368228,163.48247790894544,173.59862183773865
126.4,229.9481617201774,163.4779656387143,173.60338407382497
126.44,229.9561580505756,163.47905054206512,173.60208785913264
126.48,229.98804029346508,163.45789363824014,173.6029099117904
126.52,229.98424184325336,163.4542729987914,173.6003844835628
126.56,229.9906327228497,163.45513370596285,173.6015879274223
126.6,230.0295578181331,163.45171922392043,173.57531058901748
126.64,230.0103697175386,163.44741826503082,173.5786116844864
126.68,229.9609898647865,163.32124477841944,173.5063818602098
126.72,229.96230154128432,163.31877862044618,173.50545672884888
126.76,229.9580830453572,163.31942543930856,173.50510110732296
126.8,229.96254377623677,163.31875542773795,173.50613189435464
126.84,230.01441040270277,163.30865886876276,173.50008632841391
126.88,229.9964386308056,163.30303334853744,173.49987759404
126.92,230.00132971527088,163.3089011037152,173.4956101357289
126.96,230.0192628326543,163.28557439318857,173.4994575483246
127.0,230.01361669668836,163.28646344700337,173.49348929141124
127.04,230.0190025589288,163.2892671877295,173.49164418262453
127.08,230.0219119553257,163.2732436033222,173.48571715719245
127.12,230.00912246523023,163.26789381862787,173.48410655245547
127.16,230.0312148082865,163.27031616815228,173.48458844539277
127.2,229.95098865361172,163.15236836205364,173.42337773448472
127.24,229.9457367936854,163.1543165495435,173.42184186180754
127.28,229.9591086784537,163.1560353869188,173.42081622871103
127.32,230.0947061355021,163.19136045849407,173.3795795935091
127.36,230.06051492966168,163.1806660430405,173.39049820514208
127.4,230.0645684996637,163.18102166456643,173.38597562704064
127.44,230.05296956858984,163.16089039383797,173.380682535633
127.48,230.0442826108805,163.15636008483378,173.37976513517484
127.52,230.05451317216975,163.16418891233928,173.37349795002228
127.56,230.0509956114242,163.13428578055058,173.3648599546969
127.6,230.01866497617596,163.1237820606979,173.37605172489324
127.64,229.9211190224016,162.96303082310922,173.33450585358185
127.68,229.922873937323,162.9633787137324,173.3369127413008
127.72,229.9123934101785,162.96287620505447,173.335080517352
127.76,229.91762465436423,162.9640358404651,173.33420950231024
127.8,229.9703081795528,162.96285816628142,173.31778133399305
127.84,229.967190048782,162.95908033181036,173.32262861000945
127.88,229.9867260399997,162.95947203088238,173.3199253710189
127.92,229.9680301402128,162.94476269994047,173.3169335116595
127.96,229.96553563559613,162.9358257763759,173.32215702494247
128.0,229.97655990289985,162.94363656510836,173.317438597305
128.04,230.0316477388398,162.92392018616013,173.29767840990792
128.08,230.0276044767081,162.9193847232208,173.30228860490706
128.12,230.02589594720308,162.93052495406556,173.29251932081442
128.16,229.9394103382785,162.77469830152066,173.24491757569197
128.2,229.93527430531395,162.77175798151282,173.24655652707233
128.24,229.93662205935783,162.7747678796453,173.24483768969702
128.28,229.95617608934865,162.7700520289754,173.23713255663532
128.32,229.95251164145105,162.77131989702437,173.23620227133924
128.36,229.9578743109833,162.7699824508508,173.2359935369653
128.4,229.9109348465287,162.7460630377809,173.23344233906192
128.44,229.907559019,162.74499359623556,173.23466124472688
128.48,229.909788095956,162.73850221490363,173.23437777829318
128.52,229.914460138177,162.7169690738121,173.213589380832
128.56,229.85694995271265,162.71213468263355,173.22604128817454
128.6,229.71072765833532,162.55223642131358,173.1757285731588
128.64,229.6988169141844,162.552233844346,173.1791456321688
128.68,229.6945984182573,162.55154321703478,173.17815092268324
128.72,229.69719342460957,162.55098143810253,173.17935952047787
128.76,229.7421073925469,162.5324401563704,173.17518998693478
128.8,229.7404916338748,162.53499393124136,173.1761795424852
128.84,229.74571257019016,162.53117486528902,173.17300214146005
128.88,229.75385578774032,162.50522222479918,173.170412289043
128.92,229.74406588790703,162.50319415131435,173.1762903520911
128.96,229.75278892316257,162.49228327058418,173.17395819643193
129.0,229.7626690168611,162.45955062839354,173.15609465717313
129.04,229.7530182732771,162.45679842701898,173.15679301538708
129.08,229.8010142944392,162.45181457172086,173.15423666354857
129.12,229.65598513605104,162.28834721030375,173.10107639935782
129.16,229.64721056144396,162.28839874965533,173.10048369681462
129.2,229.65250365285155,162.28652529422527,173.0991591354789
129.24,229.72496540421025,162.25872754494875,173.08883838032435
129.28,229.7280139568564,162.257238057688,173.08942850589997
129.32,229.75552308576405,162.2472883858648,173.08776120787624
129.36,229.7535748982742,162.19936451979498,173.07550515006972
129.4,229.74166673109085,162.19785957072875,173.0800199972684
129.44,229.7498511801223,162.1821503763661,173.07950718072016
129.48,229.7400664342242,162.10346782527128,173.05595112007896
129.52,229.7288050859032,162.09791961407333,173.0620688411119
129.56,229.5688733240047,161.9025828946046,172.96267777855087
129.6,229.5672652962353,161.89149678007902,172.9631828641964
129.64,229.5645929808557,161.88648973207268,172.9641595349089
129.68,229.56685298142264,161.88455185245314,172.96511301291318
129.72,229.5773025849562,161.81363885860952,172.96775698164942
129.76,229.5664380896424,161.80742836674372,172.9677724434549
129.8,229.5704195045522,161.78669666256928,172.97479468010812
129.84,229.55483142766585,161.72829484632254,172.9578124637614
129.88,229.5481596586033,161.7265167386929,172.95518137986306
129.92,229.5481132731869,161.71066065717827,172.95745684223547
129.96,229.55214365048076,161.6666383200233,172.9456878313014
130.0,229.51613568249695,161.65908780501633,172.95242660152093
130.04,229.5261549324448,161.66158230963296,172.9443014227438
130.08,229.35966994199245,161.58335845876724,172.92009596627264
130.12,229.35603384073823,161.58328888064258,172.91963468907596
130.16,229.35911074002777,161.5798615137623,172.92052116592322
130.2,229.39448735095465,161.55938235241064,172.91754219140168
130.24,229.3883773608244,161.55766866897048,172.91955222611344
130.28,229.39829353206903,161.55119017247645,172.92101078976324
130.32,229.42586450819863,161.52744341623438,172.9185420548224
130.36,229.4171079723646,161.52258067841248,172.92069382275102
130.4,229.42602170322093,161.51793182889966,172.91775350274318
130.44,229.4285960938325,161.51167237464986,172.90885265672472
130.48,229.4193731268667,161.51331905693294,172.90768013647622
130.52,229.3441153656846,161.47836764565665,172.90437388707213
130.56,229.343819014413,161.47783936730292,172.90846868855542
130.6,229.34149458965655,161.4754041329406,172.90663388763906
130.64,229.3439813633705,161.4749196630357,172.9071724738631
130.68,229.4236405851778,161.48136981288638,172.8893192424746
130.72,229.37456739156764,161.47327040378505,172.89784127425892
130.76,229.37820349282185,161.46910860114468,172.9003177401025
130.8,229.3898153087336,161.45375245134042,172.89910914230788
130.84,229.37891988980888,161.45382460643262,172.9003538176486
130.88,229.3937245685512,161.45434257691605,172.8995266110557
130.92,229.3824941438412,161.42313807649987,172.8979701226379
130.96,229.37430454087456,161.41713889597554,172.89664298433462
131.0,229.3887510211234,161.4182959544186,172.89528749938796
131.04,229.31797976049663,161.29520967496708,172.87529538490875
131.08,229.3131195996423,161.29482055286263,172.87420532762278
131.12,229.31632019337565,161.29413250251898,172.87448106315375
131.16,229.37752059641335,161.28111881624417,172.8544451402257
131.2,229.32927718636373,161.27154538168756,172.85905018128966
131.24,229.332117004636,161.26941422949955,172.85724888095183
131.28,229.3144209682698,161.22898160818238,172.84963394175537
131.32,229.30897068183984,161.22242064872583,172.8463895395732
131.36,229.3145833172273,161.21367442076212,172.84735847938296
131.4,229.3094860753557,161.1704741362649,172.83198686777322
131.44,229.30083004125729,161.17009016809558,172.83200490654627
131.48,229.2194932135559,161.01867270707868,172.757213576496
131.52,229.2185216967785,161.0173945311594,172.7556905886567
131.56,229.2166095868348,161.01516287723584,172.756968764576
131.6,229.2186737378657,161.01299307053418,172.75631936874603
131.64,229.2037402107444,160.98177310831252,172.7483178844127
131.68,229.1946280533845,160.97704179583715,172.74971975477575
131.72,229.19415389134988,160.9702952947149,172.750704156391
131.76,229.13776726375005,160.91296034304594,172.7443442004056
131.8,229.1367699772969,160.90902273658494,172.74770198916127
131.84,229.13934952184368,160.90690189226729,172.743429376915
131.88,229.08121828719277,160.86718051400194,172.72522567793575
131.92,229.04553501712397,160.86505966968429,172.72715840362014
131.96,229.050482794876,160.8535303167351,172.7271635575553
132.0,228.9388227896705,160.73201598750686,172.65766531891262
132.04,228.93325138576432,160.7290911293045,172.65981450987366
132.08,228.93551138633129,160.7279546866021,172.65885330096663
132.12,228.92754340257645,160.6961806763509,172.6446902871515
132.16,228.9187559431315,160.6924337654908,172.6440434682891
132.2,228.91806531582023,160.6939438684922,172.6387632617194
132.24,228.89052526330167,160.65549808917854,172.62417247128613
132.28,228.88119921763263,160.6511997072565,172.6256722664172
132.32,228.88416015338112,160.6469296719778,172.62519552741506
132.36,228.82322517800404,160.58637351083485,172.60939098525202
132.4,228.82233354722163,160.58558238178804,172.60675990135368
132.44,228.64810219222636,160.41662865639486,172.53843675992712
132.48,228.646561165614,160.41385068534453,172.5398875926742
132.52,228.6409691459672,160.4096089967092,172.5387846505503
132.56,228.6440486222243,160.40535957717117,172.53651691908064
132.6,228.67659056881405,160.31922701280496,172.5029570702971
132.64,228.63984558810265,160.2999822189237,172.50869597709593
132.68,228.6661925046321,160.27195511953263,172.51195841805114
132.72,228.6362378334918,160.0834241714405,172.474538271834
132.76,228.62108011019117,160.0681530615663,172.47966643731655
132.8,228.6260072722025,160.014353709416,172.48396997317377
132.84,228.4225402200215,159.763869883753,172.40791850597728
132.88,228.40659909857675,159.74355822529398,172.40914256557738
132.92,228.4306293212525,159.67195460413913,172.41422692261108
132.96,228.031279232476,159.259956758484,172.22710299881717
133.0,228.0285399159393,159.22950215563338,172.2327542887183
133.04,228.03634555073663,159.18959781266992,172.2355348367362
133.08,227.8658353369256,158.82510121040167,172.200227803934
133.12,227.78029032116743,158.78303994557444,172.20947396360808
133.16,227.7679079919496,158.63619144807538,172.22542023898797
133.2,227.47896034819985,158.21974575637864,172.14155540609144
133.24,227.47963293673803,158.19018536127797,172.14201410632052
133.28,227.44370485474923,158.08873530162117,172.12567613186857
133.32,227.18985293246027,157.73159336482388,172.0131502655565
133.36,227.18347493770185,157.6969975750735,172.02037092871333
133.4,226.75080465812655,157.2974593676637,171.78444181593753
133.44,226.73476561191384,157.23373869033352,171.7842073118878
133.48,226.73421156388432,157.2076752402378,171.7891318969316
133.52,226.7425274382623,157.18772693420743,171.7922242580266
133.56,226.6795076961137,156.9381656629378,171.74661708581044
133.6,226.64622100589352,156.92191530538355,171.74817872816342
133.64,226.64251790348223,156.83994712062528,171.76546244971692
133.68,226.40162812811653,156.5676750340804,171.6998451242485
133.72,226.37933735855668,156.56661590040537,171.7035173030488
133.76,226.3717146884575,156.51459465588462,171.6974949298163
133.8,226.13923871223776,156.30139697412466,171.60261098355122
133.84,226.0671428902753,156.28177336600928,171.60864881858922
133.88,226.06089889783092,156.2284095213798,171.61116393894648
133.92,225.6801983234249,155.93487745230678,171.44161493404252
133.96,225.6740471018134,155.92433507794038,171.44317142246032
134.0,225.6817445039724,155.91466887255092,171.4425812968847
134.04,225.6254197235945,155.79131974240633,171.40926883698876
134.08,225.55610187268235,155.76101718064285,171.4135569110405
134.12,225.5429361453204,155.74205069926015,171.4192107779092
134.16,225.35203438705537,155.56142588770092,171.373781416456
134.2,225.34032206940805,155.5473865683296,171.37562910221027
134.24,225.3281562054668,155.5156615204624,171.37272228278096
134.28,225.0674547033524,155.3990691993104,171.2852600031439
134.32,225.05880124622152,155.3866507925464,171.2931661396768
134.36,224.6656616493108,155.17033240304804,171.12405264229372
134.4,224.65732000525705,155.16088008596765,171.1274181619521
134.44,224.65179756373485,155.15411296910474,171.12778409134836
134.48,224.65047815633432,155.14653668442196,171.12836390905366
134.52,224.52028202333187,155.06724596897843,171.09148492602816
134.56,224.5120563428192,155.06214615013928,171.0832386297748
134.6,224.5146771188472,155.04609679605622,171.08386740986413
134.64,224.29439793017963,154.92937047259008,171.03636358950968
134.68,224.2912411448952,154.92504632099224,171.03915186843034
134.72,224.2900377010357,154.91392412892054,171.0390719824354
134.76,224.24558501029497,154.81686006808349,170.96775182771427
134.8,224.2123627442643,154.8112036242472,170.9637497970638
134.84,224.22034876679217,154.80181057742112,170.96196653549902
134.88,223.7704385741123,154.60927759867852,170.839385341693
134.92,223.7660087668437,154.60179150786104,170.8431116368125
134.96,223.76510167425585,154.6025362514914,170.84178192154164
135.0,223.70217470294008,154.54850239529137,170.80917297379483
135.04,223.68833123310475,154.55103813138928,170.79933153460996
135.08,223.69028972846493,154.53751678250137,170.79817963010208
135.12,223.54723195027483,154.4260783965077,170.77732680845142
135.16,223.53944693121812,154.42639020958478,170.77538119792914
135.2,223.5343677281196,154.41106240642387,170.77649960185852
135.24,223.44215352026657,154.3006367686888,170.7290550517584
135.28,223.38482629950036,154.30377551520024,170.72626419587016
135.32,223.07173504650137,154.0778450366316,170.59655768670774
135.36,223.01224574993623,154.0718922415237,170.60009844016153
135.4,223.0027109698933,154.06451696031212,170.6024074031125
135.44,223.0026645844769,154.06483135035677,170.6017193527688
135.48,222.98815110307095,153.9824302350452,170.5834873071462
135.52,222.96596856614943,153.9710993085996,170.57957547036102
135.56,222.96411314949248,153.95982249847316,170.57623056644326
135.6,222.8451139406215,153.7729124629883,170.58125565322263
135.64,222.8349993428733,153.78108660414944,170.57264342757304
135.68,222.8427766310272,153.71617021386254,170.59051985166974
135.72,222.6283471587644,153.5577279392248,170.55799336688546
135.76,222.60775461083924,153.5655000734436,170.5512314039577
135.8,222.61111497656248,153.5145482704682,170.56316791778443
135.84,222.22257268981295,153.2609231213262,170.43812056600515
135.88,222.21709405673968,153.25321025736176,170.4380277951723
135.92,222.21586226623683,153.249344805993,170.4402542951607
135.96,222.1593158666471,153.09198743470608,170.4198163652903
136.0,222.12304762493784,153.08742877905854,170.4166801957465
136.04,222.1233104756309,153.05358030990612,170.41784240812467
136.08,221.91749838295289,152.80411696340448,170.40731291859618
136.12,221.88983463599044,152.8126415721564,170.40588527855732
136.16,221.87916083627752,152.74842096311588,170.419383434737
136.2,221.71952027171545,152.51783648109924,170.3685604801406
136.24,221.6901814958266,152.51132190705908,170.37157037827308
136.28,221.28897599039303,152.2069176117695,170.18179990877536
136.32,221.283814324332,152.19481359505016,170.1844773780901
136.36,221.27726882668088,152.18442326177097,170.18618333062753
136.4,221.28097708302727,152.17931055809387,170.18535097009945
136.44,221.31846938433668,151.98599418120722,170.1752595650594
136.48,221.27818880410663,151.9701226378871,170.1774654493072
136.52,221.2789979719265,151.92126848652117,170.18639206500143
136.56,221.06617137349795,151.62237890185102,170.17041486601056
136.6,221.04849079893725,151.6259557328509,170.16567066869732
136.64,221.03751291705,151.56839658500255,170.16971393082903
136.68,220.82583306919412,151.31310671480443,170.13687305600007
136.72,220.8177001595143,151.29855973282,170.14020507507996
136.76,220.83764073464192,151.24166801957463,170.1495775061654
136.8,220.4285290926755,150.92671877295112,169.93447544536443
136.84,220.4250759561194,150.90819295302447,169.9386243631669
136.88,220.4284698224212,150.89757842356585,169.94146933537428
136.92,220.38630805585836,150.67068158215503,169.93681017799116
136.96,220.27928916926297,150.65122032299712,169.93959330297665
137.0,220.2853501970092,150.57751389629766,169.9559441622665
137.04,220.06747016515783,150.22442037556726,169.95423047882633
137.08,220.0506812213796,150.22916714984808,169.94629084171493
137.12,220.0441305697933,150.1584216588971,169.95657036538825
137.16,219.8534066222913,149.86072521021612,169.89675379394052
137.2,219.7505753080121,149.8277554870082,169.89915295075673
137.24,219.3148461679204,149.39363695165352,169.70379561554736
137.28,219.31160434270575,149.35767794605377,169.70845734989808
137.32,219.3041027900828,149.33037239758485,169.71364220866738
137.36,219.3079965880949,149.30716680453443,169.71715976941294
