t,L,a,b
168.08,282.16190761510666,178.30189729008237,209.45235108292383
168.12,282.12808112366224,178.32034591506195,209.44184951678352
168.16,282.1131205379712,178.3303713531399,209.43432508847155
168.2,282.03277526487966,178.38056809032523,209.39915848377285
168.24,282.02878969851463,178.39362416376665,209.3910455825748
168.28,281.971159478827,178.41907829096775,209.37147350935803
168.32,281.8281766167624,178.46904231387538,209.3423441014955
168.36,281.80433811512137,178.47515440726067,209.35098930316784
168.4,281.7351818514962,178.49556906665526,209.3319147570276
168.44,281.60579806285426,178.58287971881697,209.26377494656933
168.48,281.5248536173696,178.55301471984677,209.28091288193897
168.52,281.44500854623124,178.5949032898309,209.25070282386736
168.56,281.0830656227514,178.70578763083492,209.15042704407395
168.6,281.0397406439498,178.73296972841976,209.12627558185252
168.64,281.0262646148579,178.74091678725904,209.1232797198869
168.68,281.04276860443656,178.80893087850978,209.08002428788092
168.72,281.02467306318863,178.7994083172618,209.08582609556265
168.76,280.9780553111015,178.82230793716178,209.07149410590907
168.8,280.85232005435347,178.86273869931443,209.0576435940714
168.84,280.8490299559448,178.86316667959522,209.0570497714318
168.88,280.8035463516018,178.8791116199321,209.05753927387795
168.92,280.689537754548,178.9100412198508,209.01945705351625
168.96,280.7047257047632,178.9178545348523,209.02215867903885
169.0,280.4769225007957,178.9963621676131,208.9782345278441
169.04,280.4389713493951,178.99783602470515,208.9863474290422
169.08,280.4207875372142,179.01733052649598,208.9662885282561
169.12,280.4136964389366,179.02574836364414,208.96534964651505
169.16,280.35654769706485,179.02796851135085,208.95292216911105
169.2,280.3512006184315,179.03435879191866,208.955139641941
169.24,280.349852480547,179.0454194073008,208.9524808144465
169.28,280.3096357085348,179.08082140115394,208.93700130266495
169.32,280.2994176793304,179.08356314982788,208.93630048495515
169.36,280.29026425107463,179.0719220861899,208.94044921880223
169.4,280.24730840526524,179.11950546878552,208.9161827368804
169.44,280.2469847451779,179.1215544243799,208.91241918528604
169.48,280.23246551415144,179.1101808484174,208.92274420956053
169.52,280.16692568389914,179.13220578361853,208.93488280027495
169.56,280.16991084635777,179.1243871188635,208.94408705118911
169.6,280.1797169445418,179.10773066130977,208.95341702131077
169.64,280.2733643797362,179.16022244275095,208.94065785918917
169.68,280.26059986786106,179.19052077175544,208.9166668895731
169.72,280.2929016795551,179.15574469906298,208.93568258842475
169.76,280.3318826585065,179.161172023999,208.92892584974143
169.8,280.3227720282788,179.17498776243883,208.9181407466651
169.84,280.3272631463505,179.17033347688505,208.9205508106214
169.88,280.3467843969089,179.17149169852,208.90619742195375
169.92,280.3461959240228,179.18755165855734,208.91252083060272
169.96,280.3501012440852,179.15077745292885,208.9534678439691
170.0,280.3586554999478,179.14622481269174,208.9595906368614
170.04,280.35681785961714,179.14314870442345,208.9605268437257
170.08,280.3678891745063,179.140401605996,208.952759001629
170.12,280.4762965796351,179.13138994620823,208.9374399824528
170.16,280.4358203445776,179.12615788727535,208.9459086422593
170.2,280.4751891806585,179.11588368565918,208.955543548331
170.24,280.5741168225674,179.1295656802613,208.93943276563533
170.28,280.5861484182116,179.12856260147814,208.9480458687866
170.32,280.6265872049945,179.1059251195001,208.96316694708293
170.36,280.7708406335178,179.1450264679055,208.9238409090301
170.4,280.77253383050373,179.13472016776828,208.94837220375072
170.44,280.8137510064224,179.1131151882177,208.9635895776102
170.48,280.8715283443315,179.06393757907605,209.02332492530405
170.52,280.8705145660414,179.0593394659341,209.0148776645116
170.56,280.89241110715824,179.05505431337252,209.0079256598252
170.6,281.04131079660505,179.04951196873603,208.98677273444625
170.64,281.05955078119774,179.04287292463,208.9929597243807
170.68,281.1136742374595,179.0376301661901,209.00181624131667
170.72,281.275779793446,179.0184673491169,209.016816950159
170.76,281.2757396702947,179.03458080668932,209.00266952700156
170.8,281.316916723062,179.02213995490158,209.0059756746708
170.84,281.42811134976955,178.991536689947,209.0222496248485
170.88,281.43333805894895,179.01052564003115,209.01578979748507
170.92,281.6197555697621,178.88773274771364,209.1283914093658
170.96,281.6370566726138,178.8863953093361,209.1289397591006
171.0,281.65288926812696,178.8721917137668,209.14211352711925
171.04,281.6867879812437,178.85776342855004,209.1421643497776
171.08,281.8695489355328,178.87824228498673,209.12839408424256
171.12,281.86967732961705,178.87723385645006,209.14050860106624
171.16,281.91866234763233,178.87226661031593,209.13242512351243
171.2,282.0817388838809,178.83381793183878,209.1608510387884
171.24,282.0875620905767,178.84494809401656,209.1625469106511
171.28,282.13616192633924,178.80864199182022,209.17921674258855
171.32,282.34072580105874,178.78769770682817,209.17855872290684
171.36,282.2832801478672,178.78554978079384,209.18378275720943
171.4,282.4137847098695,178.75443293950232,209.20268343636067
171.44,282.5124796375007,178.67014757295058,209.3021861767719
171.48,282.5191882284024,178.6643912381737,209.29950595026332
171.52,282.57126540394654,178.63159724915675,209.31733400383575
171.56,282.7979959823351,178.6329320126575,209.33460033328964
171.6,282.8262801291431,178.62071317564045,209.330697688104
171.64,282.89593124496787,178.59172286136916,209.35715756896505
171.68,283.0545808601869,178.57046829067352,209.35396911587296
171.72,283.0532995942212,178.5785865416251,209.3496598894206
171.76,283.1400886454157,178.53938354790304,209.38530529705844
171.8,283.4000946906371,178.51484422855216,209.3870279176887
171.84,283.39252478942035,178.52221886376586,209.38528122316765
171.88,283.6303641309727,178.35769254431602,209.5631123795971
171.92,283.6642334204452,178.33563551059385,209.585554595572
171.96,283.692300902236,178.3190592993428,209.59180043279505
172.0,283.72715454635426,178.31462970343642,209.5919368515096
172.04,283.9482973072016,178.2820898277112,209.61702184571843
172.08,283.9713788187209,178.29513787652235,209.60992272281052
172.12,284.03760341742253,178.24940283376444,209.63816942134392
172.16,284.2118475641235,178.22441413511874,209.65314070654196
172.2,284.217684145203,178.2295338492279,209.6525442090256
172.24,284.3074824327469,178.18155725974927,209.6865365428288
172.28,284.532351296914,178.1327541333533,209.68878611417975
172.32,284.4658565356601,178.1269951236997,209.69202538993017
172.36,284.5667100888327,178.07595847521324,209.7379022011561
172.4,284.87030860053125,177.94857816926086,209.87411762503044
172.44,284.89564770803185,177.91807387474623,209.89241645691172
172.48,284.9366669430706,177.90140939256224,209.91352390938587
172.52,285.17774288549657,177.9094099489366,209.89581355039067
172.56,285.18533151085063,177.8843303044812,209.91559426399428
172.6,285.2615521239859,177.84032323210707,209.9486584155635
172.64,285.53846071542256,177.79274519926494,209.98810749794703
172.68,285.53770372530084,177.8059644401884,209.97766210421852
172.72,285.62799419016767,177.76158288506858,210.01179888136653
172.76,285.9310309777477,177.71427233990195,210.04516796888583
172.8,285.9417278098912,177.73099834425128,210.033743570265
172.84,286.2992090389436,177.51524278518866,210.2641628036988
172.88,286.3550524409588,177.4883656235539,210.26857635034463
172.92,286.3832055188057,177.47355483096118,210.28904985702783
172.96,286.4315779900441,177.44827457074916,210.3030902851151
173.0,286.6814435774872,177.4100960548243,210.31516735366415
173.04,286.7068816554277,177.40803907459963,210.32513929420705
173.08,286.83433953280604,177.36301019930508,210.35164464797285
173.12,287.11019689767795,177.31145997448166,210.3849709374641
173.16,287.1252671533159,177.32518744198862,210.3784923859633
173.2,287.2400621641358,177.27570757177364,210.4091143750552
173.24,287.59346153125995,177.2235688740641,210.43685017212832
173.28,287.5980007971133,177.22936533199234,210.4388937779692
173.32,287.7107950001204,177.1796982204045,210.4668221661687
173.36,288.0988045975782,176.97489093190032,210.6662074794904
173.4,288.1439377930662,176.94651316440596,210.6884597792157
173.44,288.202177884654,176.9153963231144,210.7033347688505
173.48,288.4556786296071,176.8728283344345,210.7250092951967
173.52,288.4920917268737,176.8688882409743,210.7356874032029
173.56,288.6320225545608,176.81718554817587,210.7610719836084
173.6,288.871894802447,176.76135284566763,210.79619846515573
173.64,288.8809626346466,176.77278526891874,210.78319856412617
173.68,289.01289558083613,176.70530882789575,210.8177713461852
173.72,289.37100808080265,176.64559220433918,210.853101118366
173.76,289.3850351345061,176.65224729770577,210.85827967976377
173.8,289.8606201969244,176.42413648291156,211.0743214506392
173.84,289.911338535077,176.40456173481806,211.0900470510821
173.88,289.9719565921,176.36716963265917,211.1092045184018
173.92,290.03646391992487,176.34126880104,211.12112644409908
173.96,290.4700721414261,176.3656155292645,211.1121040848043
174.0,290.5679164582492,176.38705199157948,211.1197836559681
174.04,290.68653119307527,176.31495068864703,211.1499830145326
174.08,290.9631054249176,176.22153329285354,211.20048201279127
174.12,290.9698835626148,176.2322461742575,211.19200800323125
174.16,291.1059144199931,176.1238628430195,211.25177009969264
174.2,291.4662470676664,176.05974069744735,211.2974837434365
174.24,291.4883255004026,176.103087075263,211.2732252861449
174.28,291.6560028246698,175.9983094778908,211.33970934789176
174.32,292.06487646081706,175.79541205138972,211.53961893705747
174.36,292.1073642031943,175.77796918007002,211.55186719771888
174.4,292.18912983584283,175.72272227557116,211.58513196504472
174.44,292.5599052023678,175.67398869597082,211.6074029889073
174.48,292.5619434584552,175.655946652258,211.61487391968416
174.52,292.6926004884325,175.58516941331928,211.6547911054998
174.56,293.0495601165176,175.5284593512354,211.69319966082563
174.6,293.077020401285,175.53002147926034,211.68532749853551
174.64,293.24711848901563,175.44593672846523,211.73704089084092
174.68,293.66603093762456,175.34806566287455,211.811702050828
174.72,293.6376237464859,175.37500969642824,211.7812913769998
174.76,294.1836115650971,175.1028195875875,212.0420811611105
174.8,294.29863126556444,175.07501959347223,212.0614285446798
174.84,294.3690313468807,175.04674347129455,212.071855214271
174.88,294.43990755625936,175.0132058665397,212.08494606111023
174.92,294.81716414916184,174.946403494459,212.13461317269807
174.96,294.820275030828,174.96120091266795,212.12396716321297
175.0,294.9688751340782,174.9015725600443,212.1628197480801
175.04,295.436962516952,174.80747307067827,212.2210009923793
175.08,295.44951571356347,174.82687395178266,212.20967288932164
175.12,295.58643195514765,174.7631690869843,212.2507884199236
175.16,296.0587162196502,174.68724538516886,212.3161222846657
175.2,296.1063691490415,174.69930640445742,212.30531845745207
175.24,296.32600060452216,174.610682387809,212.36941920401017
175.28,296.83370023726155,174.3890982722971,212.6273334956092
175.32,296.8947088262908,174.3723214452894,212.63705399773704
175.36,296.9775925574229,174.34476486495885,212.6610824156277
175.4,297.4014455033984,174.2779598180014,212.7040971087257
175.44,297.4241846306932,174.26532637508726,212.7178807486445
175.48,297.5896204082397,174.22374006617645,212.7488290727005
175.52,298.0154260142464,174.15969281715346,212.79309828299665
175.56,298.05580327886395,174.17180198422358,212.7895326722821
175.6,298.24577035113106,174.0897982875439,212.8515202662037
175.64,298.7258732803886,173.9999518522184,212.93358013529527
175.68,298.76153741216376,174.01899697471438,212.9164208009116
175.72,299.3930811637854,173.76275180621053,213.23235049445097
175.76,299.5844338222116,173.71166433506576,213.27070020248817
175.8,299.6586910758087,173.70030145861028,213.2726501876426
175.84,299.7383515804509,173.67544650380233,213.28774184229465
175.88,300.2488705332902,173.63826839178384,213.34592041171703
175.92,300.3078729647532,173.63627025884782,213.35189073663432
175.96,300.47614411166006,173.58848091074205,213.3998673261129
176.0,301.0004654285554,173.53041736102008,213.47558506241825
176.04,301.09203983426465,173.53099245952242,213.47318034821544
176.08,301.28720954182035,173.46891124491438,213.5512091780371
176.12,301.7180385663731,173.43075947775705,213.6112521365578
176.16,301.75449713654444,173.44152585669616,213.59062081214608
176.2,301.99094554218414,173.35224649524272,213.7118221527943
176.24,302.5933090632849,173.16250143774624,214.012023571014
176.28,302.7227704233528,173.1273562320616,214.0462298949576
176.32,302.8345749219605,173.1092874395812,214.05570163354724
176.36,303.3314199048279,173.10738025245487,214.08757011520692
176.4,303.4439947679411,173.13655245834548,214.086007987182
176.44,303.5935123539183,173.10290518364366,214.1368547194188
176.48,304.09741366166554,173.08316459319136,214.20357149544336
176.52,304.1802465701393,173.09143798699475,214.1970982936961
176.56,304.368525795174,173.03031972801853,214.2927358371963
176.6,304.9258310173359,173.01868133925728,214.36172090870917
176.64,305.028861920187,173.06429333768446,214.31615705806357
176.68,305.54835775941626,172.86263705399773,214.71535031523425
176.72,305.80339655850355,172.86524505883392,214.7299150191655
176.76,305.90076742214103,172.87037814732687,214.74004477743688
176.8,306.0021666501716,172.87303964969814,214.753464634117
176.84,306.4904012047645,172.88728069354204,214.7818290272276
176.88,306.5909765707545,172.90386760430013,214.7773165101418
176.92,306.7802802735864,172.88041963466534,214.8386701582725
176.96,307.32639916115863,172.9045068998446,214.90541368306452
177.0,307.4356331032048,172.92492690899266,214.8812354720756
177.04,307.65054072633603,172.8832122059976,215.00418618212169
177.08,308.1751001072625,172.90259971271823,215.10178708516003
177.12,308.2542443606911,172.94197924830613,215.05266832330705
177.16,308.5006085344618,172.91182268776967,215.19293618546524
177.2,309.0604522146642,172.88128896961072,215.4391478912609
177.24,309.1760496885106,172.89854994931108,215.45680207784423
177.28,309.2975051424506,172.91784651022203,215.46842441734495
177.32,309.83602738003844,173.0042610786708,215.4976554705242
177.36,309.9202351751643,173.03264419591866,215.49831616508268
177.4,310.1419904827885,173.07663521903228,215.54883121260187
177.44,310.7005930201766,173.15891175314098,215.61697369793688
177.48,310.81700900631006,173.1942548997055,215.58621796500725
177.52,311.00201953195005,173.21254035720304,215.7105301873216
177.56,311.5137288049453,173.2657837790124,215.84209132564217
177.6,311.67130846946225,173.3378770573146,215.79265425345528
177.64,312.11925938012405,173.36637786913968,216.14621946293823
177.68,312.44492295017506,173.4215686012267,216.16221790081025
177.72,312.5723915270604,173.4863888896319,216.16842361488196
177.76,312.7070555224168,173.53907861195296,216.18124697404568
177.8,313.2529978681232,173.67931170071338,216.20928235731537
177.84,313.3529018400477,173.72833951675676,216.21190373653533
177.88,313.6024972649385,173.7805183376176,216.2933778076175
177.92,314.12512805972466,173.89560491000378,216.38592319358887
177.96,314.21716521911253,173.96359225248696,216.3409103675548
178.0,314.4060703653079,173.99709508384402,216.5156333171949
178.04,314.93069929303005,174.1176089811662,216.6069562844892
178.08,315.0496938603554,174.19387774208303,216.5508427199217
178.12,315.25836099601713,174.2434298339704,216.7019598821984
178.16,315.7808767711028,174.32319733368286,216.96944488282705
178.2,315.85534533996343,174.4207474140629,216.95306126270236
178.24,315.9942329657161,174.4960719434852,216.9592402280065
178.28,316.5131991793478,174.6996514635588,216.99137352246493
178.32,316.63723321447964,174.74571819103434,217.01242212765047
178.36,316.88290727004755,174.8885271861099,217.0375097967361
178.4,317.39304639038755,175.04849284069238,217.1468346845919
178.44,317.51909995746945,175.13755018737513,217.12336799081984
178.48,317.67555349887255,175.23830744498449,217.28035918245067
178.52,318.1424238128228,175.394068193308,217.41155653753253
178.56,318.2435609029314,175.5085288445335,217.3381097715923
178.6,318.6635807505169,175.60871635339402,217.76883180107475
178.64,318.96125975995653,175.79799865721188,217.747250895415
178.68,319.04336510195293,175.9215084164997,217.74537313193292
178.72,319.1572854280739,176.04729717078283,217.74429515660063
178.76,319.6752512377992,176.31510850637557,217.7602427718143
178.8,319.7555884862605,176.41343162613782,217.76115490478776
178.84,319.8927187179851,176.59515740312264,217.81505099652531
178.88,320.3999529221691,176.83648210908683,217.9128899635949
178.92,320.49384377114825,176.93456448994112,217.8832416296419
178.96,320.61676773242675,177.0743909974348,218.06496205687324
179.0,321.1263076803736,177.31789572795432,218.12434699571216
179.04,321.21375207637305,177.45365909765707,218.05306687994351
179.08,321.3598324457201,177.62049651062327,218.2229509775337
179.12,321.9149389191893,177.8573247487622,218.4707462103684
179.16,321.9605375432327,178.0071472706895,218.45549406311105
179.2,322.04006162916045,178.14242113794606,218.4610738560221
179.24,322.510762366624,178.45771688569448,218.46761125481143
179.28,322.58886609299475,178.57153824137552,218.4719338556476
179.32,322.77582660378926,178.7719908305225,218.5302809423056
179.36,323.2519359420515,179.0443200329545,218.64775350475728
179.4,323.3277526487967,179.21050477599243,218.55568959660184
179.44,323.50743214506394,179.36343282983236,218.74907516136196
179.48,323.9631749717132,179.6498345588727,218.8162680654489
179.52,324.0551372345519,179.8126730310901,218.73642299431052
179.56,324.4222319706619,179.9837715227271,219.1779114027321
179.6,324.6910704589286,180.2880467782447,219.13710615783376
179.64,324.73202549692525,180.45389716168827,219.11934765105696
179.68,324.78507365273146,180.6380463770132,219.09283694753765
179.72,325.2791849115552,181.0359209199436,219.0689690222523
179.76,325.3641523716795,181.16897463949348,219.06181907668605
179.8,325.4758632496008,181.42112457168537,219.1055426121241
179.84,325.907331569698,181.7399324326132,219.21202678086607
179.88,325.95609457294256,181.9067323973048,219.14985729532512
179.92,326.10208667135663,182.1076744888979,219.3453800866125
179.96,326.5757244234972,182.4451101915479,219.4279241083967
180.0,326.6454905590225,182.60958301346267,219.3493576283473
180.04,326.7929324406378,182.77902575638828,219.5806461967265
180.08,327.2402494055086,183.0877092087982,219.76112013139
180.12,327.29468047259724,183.27455737476896,219.74641900874417
180.16,327.33067628909,183.44657334913293,219.73611270860692
180.2,327.78147861837266,183.84555529104,219.72641628036988
180.24,327.8302255723568,184.0048308274196,219.72576896019515
180.28,327.9259995345714,184.2553624591747,219.76828077646323
180.32,328.3574839039291,184.58486715224595,219.83799876420693
180.36,328.39808853307085,184.7753585003571,219.78239342622288
180.4,328.48609465318884,184.97561314862415,219.96382764164144
180.44,328.8724164034142,185.309370895736,220.04792309194357
180.48,328.9356478150269,185.49467833269583,219.9519297898349
180.52,329.2864472019452,185.6973617690565,220.3793028736201
180.56,329.45374736859,186.01137625083925,220.33229191465003
180.6,329.4808465449954,186.23771362234484,220.30982562478437
180.64,329.5165320757846,186.4345471032422,220.2853210788313
180.68,329.9584778881313,186.8403419562444,220.25380835578
180.72,330.02079716677054,187.0309937969608,220.2306706718488
180.76,330.0848524404238,187.27525551760203,220.24778185845088
180.8,330.4288870640285,187.63626758397103,220.31551776251908
180.84,330.4727710920719,187.79502954401377,220.2778688721917
180.88,330.5510005376502,188.03883653560663,220.42778501480544
180.92,330.9562737896852,188.331342333402,220.55018737511668
180.96,331.0124060783899,188.51953061262705,220.47201945170377
181.0,331.100433597522,188.7381509646943,220.6409325690319
181.04,331.4772434860064,189.08743904624595,220.8121193316018
181.08,331.4774387520095,189.2828521675864,220.78967979050364
181.12,331.50884447999056,189.44868382689268,220.7727344462604
181.16,331.8911325160693,189.86989131975744,220.72772964485665
181.2,331.89478372284,190.04992924950983,220.70003129605803
181.24,331.99267351256793,190.310157309502,220.74394474774576
181.28,332.3530810567903,190.6496553421301,220.791303440694
181.32,332.38179853363255,190.84030718284652,220.7327771372934
181.36,332.477575170724,191.09943051873884,220.883546565592
181.4,332.84262095123967,191.410219099155,220.93701467704875
181.44,332.844003862522,191.5839362951352,220.8459458230462
181.48,333.21564053936214,191.8538286848433,221.26167784319335
181.52,333.339171697664,192.15643749214252,221.2353410066631
181.56,333.3350069145564,192.32175824998865,221.235811784972
181.6,333.34259286503374,192.47416202798456,221.22791287391436
181.64,333.69614202525617,192.8309076659293,221.2074607662452
181.68,333.71298037442926,192.9919459460905,221.1941773282796
181.72,333.76996594881894,193.24988966133387,221.20420811611103
181.76,334.1319142220522,193.5817402213193,221.24445698664437
181.8,334.1299348132535,193.7591915452496,221.1868214172032
181.84,334.20324516047924,194.0045713643744,221.29901912269392
181.88,334.565549192321,194.31814449149252,221.35475552963896
181.92,334.5689168621556,194.4948094016568,221.2677043405225
181.96,334.67651110475083,194.68380281878515,221.41707213340143
182.0,334.95914928219685,195.02524013706068,221.59194487613985
182.04,334.9425329477944,195.19353803273515,221.560285034867
182.08,334.9492014155448,195.35113374651263,221.54629007968455
182.12,335.2936640194303,195.67969420808936,221.52977004084536
182.16,335.27805076381105,195.87245117681204,221.51120372128852
182.2,335.3670064651771,196.117905892486,221.517128573301
182.24,335.6811439912906,196.40377532105208,221.55774657682647
182.28,335.68292545920946,196.5647199805269,221.5247385976691
182.32,335.75424569812947,196.78209116514955,221.63376657420508
182.36,336.0418912448609,197.01451923102644,221.7189881476211
182.4,336.03656289036485,197.1438120738587,221.64812263774945
182.44,336.4349108864809,197.40307985309576,222.0638626825269
182.48,336.466709821345,197.62604687989,222.02957611228064
182.52,336.4650487228801,197.73168311270055,222.0316571663961
182.56,336.4707007374635,197.8319562176173,222.0236512602682
182.6,336.7955270710902,198.1421509753938,221.99734384738224
182.64,336.8000369132992,198.2939930292712,221.98345856214675
182.68,336.83129819793555,198.54711394172517,221.98023801053367
182.72,337.1414153842862,198.83077392209157,222.0279952601184
182.76,337.1530965710755,198.93628443569463,221.99387453223093
182.8,337.189729008236,199.12267787261703,222.10930883859527
182.84,337.46182014663674,199.3966628237604,222.1362475223954
182.88,337.4917092194977,199.4910485249392,222.0752255589824
182.92,337.55039334062684,199.68561103547157,222.2191713766788
182.96,337.81555387335527,199.95030078989112,222.4395598222812
183.0,337.7983330168062,200.0679284951946,222.43574812290524
183.04,337.8095594745472,200.1518340292471,222.44500319647773
183.08,338.0199305067019,200.40126628665584,222.4439813935573
183.12,338.0186117924617,200.53202496194987,222.4356010046837
183.16,338.05669133794663,200.74963956035725,222.44357213741375
183.2,338.3254201562663,200.96717658733877,222.51901703629005
183.24,338.34152558920846,201.0707558399247,222.473982811242
183.28,338.37478233190404,201.28764287185467,222.55737744383427
183.32,338.5990466739245,201.4918108648144,222.59155166925683
183.36,338.603912274742,201.56279674414,222.54799397617757
183.4,338.92272816030004,201.84128351286213,222.89095597420348
183.44,338.9273342980722,201.9592643018973,222.88017087112712
183.48,338.9245042784653,202.04207313648024,222.8696398813425
183.52,338.9326385786775,202.09248653868272,222.8732750388526
183.56,339.14521905903183,202.3018919403289,222.86364280765764
183.6,339.16003252650137,202.39562764645615,222.85674965025987
183.64,339.18839424473515,202.59253869877944,222.85923193588852
183.68,339.4173556703375,202.78980818458788,222.87270529010377
183.72,339.4425770832609,202.8254883656236,222.8472377885189
183.76,339.4751972052888,203.0099532164056,222.88100275779797
183.8,339.6962811188474,203.19563246123437,222.9288616526993
183.84,339.72049677811094,203.2275223419081,222.88501774780727
183.88,339.76995257443514,203.38260099665908,222.9709749123309
183.92,339.9826400498597,203.6494012288384,223.14245858622064
183.96,339.97324053294244,203.69312743915324,223.1441624827136
184.0,339.98161022230903,203.73364379736205,223.15634654633288
184.04,340.16592527999273,203.8995075551894,223.1365818819898
184.08,340.16685346222675,203.96983006507972,223.1334629756934
184.12,340.1658958563484,204.1207920845047,223.13837672429244
184.16,340.332412284104,204.29651008829768,223.16124424567136
184.2,340.32984172754243,204.34674694863435,223.13235290184005
184.24,340.35663864287454,204.49918015027455,223.19253227907524
184.28,340.5256079326145,204.65976905114096,223.2301356964978
184.32,340.5549299316034,204.67631048899423,223.1783474076432
184.36,340.73793964943064,204.95894599156344,223.44237646750423
184.4,340.7414437379797,205.0229477676816,223.43227078312367
184.44,340.7313434033527,205.0619581702773,223.43565182734204
184.48,340.73398618158666,205.10889690757497,223.4363713691892
184.52,340.89250472784465,205.22791287391436,223.4260142463936
184.56,340.9108731065216,205.28464433501227,223.41372051282735
184.6,340.9160516679194,205.41143081832504,223.4086302223625
184.64,341.04859983576256,205.56426525147853,223.44022051683967
184.68,341.0742813274878,205.57656433479823,223.4306685319474
184.72,341.0902717407295,205.70357550775847,223.4595732501625
184.76,341.2636866756364,205.83977220749557,223.4752908259752
184.8,341.22983878517795,205.862524709174,223.44769679737007
184.84,341.3058480830496,205.9583708930611,223.51379032711068
184.88,341.3664126425375,206.1355039066575,223.68693777434208
184.92,341.3509384805095,206.1694561173094,223.68058226717204
184.96,341.3633472337762,206.1980211261766,223.68514025716263
185.0,341.5345473707299,206.29833435424464,223.6809005775059
185.04,341.5259877651137,206.3351085598731,223.6811279420301
185.08,341.53598377954734,206.45816359011255,223.6840489074466
185.12,341.6580945782923,206.5999079842396,223.68295488285375
185.16,341.6746012427477,206.60255611222712,223.67282779945916
185.2,341.6814596267477,206.70404628606735,223.705415822966
185.24,341.8171240260105,206.8026261939981,223.72413193562107
185.28,341.823233444519,206.82649679416025,223.70669708893163
185.32,341.96552886325765,207.0305283684054,223.91879341659333
185.36,341.96209164662736,207.07430540137864,223.9180150274576
185.4,341.9538851247429,207.09347356820533,223.9146848058976
185.44,341.9605910407678,207.1136501635687,223.91150972718933
185.48,342.0736393570666,207.1869845846853,223.9154845940473
185.52,342.07098320444885,207.21543992360552,223.9121516976105
185.56,342.0733424457468,207.32677364390435,223.90873053024083
185.6,342.1957367814278,207.42266797557303,223.9094099489366
185.64,342.2013192492156,207.4292882955418,223.9064488603688
185.68,342.214375322657,207.50061655909204,223.94082370154797
185.72,342.33076188514616,207.6096926834096,223.94477716939195
185.76,342.32563147153,207.6064721317965,223.943356809835
185.8,342.38929888805376,207.69278772980536,223.97016709955088
185.84,342.40516893184144,207.83487450815704,224.10996418340025
185.88,342.3796131593237,207.85358527105865,224.1064975431257
185.92,342.38592319358884,207.87187340343291,224.105194878146
185.96,342.5314712624616,207.93891383954485,224.10082412952823
186.0,342.5464960451947,207.95239789326703,224.0919034155501
186.04,342.5300803265489,208.02703230448657,224.10009121329736
186.08,342.59679442769675,208.1137518088854,224.09580071098225
186.12,342.6045809939307,208.11831514862956,224.09844883896972
186.16,342.6126270232099,208.20671447563052,224.11641063637992
186.2,342.7067291874527,208.27965034011055,224.12769861628627
186.24,342.717209354579,208.2699967099016,224.1062193559432
186.28,342.72857223103443,208.45407102867736,224.2761061284101
186.32,342.7428426985227,208.46635673761327,224.278674010095
186.36,342.7273738862482,208.48340640205004,224.2711629561668
186.4,342.7340343293683,208.4884324954728,224.27814705937425
186.44,342.88216097943285,208.5527525819248,224.266104764223
186.48,342.9053334367619,208.56042145358157,224.26387391700928
186.52,342.89941393450295,208.6186615451693,224.26472720269413
186.56,342.96939673504545,208.70053149801123,224.273388453627
186.6,342.98583385270524,208.6999617492624,224.26579180364263
186.64,342.9874842516631,208.7771158943852,224.278684709602
186.68,343.07511856391216,208.8457666063036,224.2860459704319
186.72,343.1191470353004,208.8384588430088,224.27136892167687
186.76,343.16135926537186,208.8985686734484,224.30266765458785
186.8,343.1633975214592,209.0028112954696,224.40295948364175
186.84,343.13382943380884,209.0104266695912,224.40742652782276
186.88,343.1426993251286,209.021546132262,224.40458580870887
186.92,343.2632239219578,209.0733397708701,224.3842353463564
186.96,343.26223956731195,209.08080802677017,224.3914494889648
187.0,343.2661529120046,209.11579541472628,224.3933326022004
187.04,343.29288563029456,209.19710096857287,224.38791062701787
187.08,343.3063054869747,209.1956404858646,224.38414440054677
187.12,343.2998510093647,209.2606159171216,224.39419391251548
187.16,343.389579750113,209.30580795989823,224.4064100746558
187.2,343.4251636355855,209.30646597958,224.39332190269332
187.24,343.47369927430594,209.43071132997548,224.50510500228705
187.28,343.4551329547491,209.4404291572266,224.50487763776283
187.32,343.4391371917539,209.45153524551355,224.505891416053
187.36,343.4459795264933,209.45203277259,224.5043292880281
187.4,343.5182225978938,209.49405241153516,224.5115675045272
187.44,343.517532479691,209.4926801997598,224.516342159535
187.48,343.52186845491093,209.5195921347924,224.5127284010389
187.52,343.5891175314097,209.57444850728504,224.5128273714789
187.56,343.5898638220244,209.57964311794333,224.5111635981372
187.6,343.59471604845805,209.62290924945637,224.5160612974757
187.64,343.66205607076654,209.67751685841077,224.51374485420584
187.68,343.65808655366203,209.6861272866853,224.5070255637972
187.72,343.6786670554154,209.7252259602139,224.50900229771912
187.76,343.674347129456,209.7909744308531,224.60122402360312
187.8,343.66826713459176,209.796185090772,224.6032435555532
187.84,343.67417861222043,209.80004493792947,224.60080406795257
187.88,343.7410746049876,209.81583206053784,224.60481638308516
187.92,343.73992708285965,209.8313195969496,224.6072879692068
187.96,343.7389721518581,209.85744779309292,224.60050715663277
188.0,343.7852903177486,209.8931413485124,224.60964186075125
188.04,343.79244828794515,209.8926277721754,224.59944790543776
188.08,343.7896182683383,209.9352733322812,224.6066245997716
188.12,343.8474865520571,209.9758030648738,224.59868556556256
188.16,343.8572257783223,209.9647665233824,224.60573921556565
