t,L,a,b
257.88,334.4897350183449,224.88666938442722,243.53867101508357
257.92,334.71592335915204,225.07476559315126,243.52606604158174
257.96,334.70975947819,225.0669058295964,243.53933958418264
258.0,334.7260008153282,225.1077048512026,243.5202282918875
258.04,335.02191602119854,225.29113738279656,243.54803098247044
258.08,335.0045658377497,225.29063187933144,243.56035874439462
258.12,335.01660008153283,225.31011822258458,243.5530697105585
258.16,335.3112922951488,225.43957602935183,243.59812474520996
258.2,335.361581736649,225.45845902975947,243.6035874439462
258.24,335.7957766000815,225.52619649408888,243.78243783122707
258.28000000000003,335.81022421524665,225.54719934773746,243.77399103139012
258.32,335.8099796167958,225.52319608642478,243.7980105992662
258.36,335.8171218915613,225.53912759885853,243.7847533632287
258.4,336.15559722788424,225.7150591112923,243.76865878516102
258.44,336.16410925397474,225.71863024867508,243.77953526294334
258.48,336.21620872401144,225.76528332653893,243.74563391765184
258.52,336.39456991439056,225.92918059518956,243.74470444353852
258.56,336.38313901345293,225.9124500611496,243.78527517325725
258.6,336.38804728903386,225.95284141867103,243.76278842233998
258.64,336.6333143090094,226.18610680799023,243.67220546269874
258.68,336.61827965756214,226.18036689767632,243.68844679983692
258.72,336.64702812882183,226.2259437423563,243.66679168365266
258.76,337.0468650631879,226.18794944965347,243.95122706889524
258.8,337.0104525071341,226.18250305748063,243.96291887484713
258.84000000000003,337.0330044843049,226.1827313493681,243.9629677945373
258.88,337.2833428454953,226.32719119445576,243.8853648593559
258.92,337.28644109253975,226.32083163473297,243.91393395841826
258.96,337.34602527517325,226.37079494496535,243.88105992662045
259.0,337.59996738687323,226.49097431716265,243.91174887892376
259.04,337.61058295964125,226.45420301671422,243.93180595189563
259.08,337.64347329800245,226.50222584590298,243.9110803098247
259.12,337.88133713819815,226.6148226661231,243.91173257236036
259.16,337.8551977170811,226.5997717081125,243.93011006930288
259.2,338.24722380758254,226.62889523033022,244.14741133306157
259.24,338.2586384019568,226.6360211985324,244.14534039951081
259.28000000000003,338.25452914798205,226.63416225030574,244.15355890746025
259.32,338.2635955972279,226.65182225845902,244.1354586220954
259.36,338.55838565022424,226.73477374643295,244.14074194863431
259.4,338.59334692213616,226.72655523848348,244.16050550346515
259.44,338.6118385650224,226.7550917244191,244.13671422747655
259.48,338.80383204239706,226.92666938442724,244.13162657969832
259.52,338.7855034651447,226.91103139013453,244.13904606604157
259.56,338.80407664084794,226.9197717081125,244.12826742763963
259.6,338.98858540562577,227.00800652262535,244.13937219730943
259.64,339.00694659600487,226.98866693844272,244.15995108030984
259.68,339.05989400733796,227.0303465144721,244.15194455768446
259.72,339.2243456991439,227.001956787607,244.29077863840195
259.76,339.22388911536893,226.9904769669792,244.30449245821444
259.8,339.23458622095393,227.0116591928251,244.2896860986547
259.84000000000003,339.4073216469629,227.06724826742763,244.27869547492867
259.88,339.3950754178557,227.0548226661231,244.2916591928251
259.92,339.43929881777416,227.06768854463922,244.27530370974318
259.96,339.4645087647778,227.1162168772931,244.29120260905015
260.0,339.4739502649817,227.08331023236852,244.31520587036283
260.04,339.5005136567468,227.11659192825113,244.28926212800653
260.08,339.6308683245006,227.15422747655933,244.2726783530371
260.12,339.62842233999186,227.13276803913575,244.29216469629026
260.16,339.7215980432124,227.15122706889522,244.38927028128822
260.2,339.73710558499795,227.15414594374235,244.38504688136976
260.24,339.7233591520587,227.1530860171219,244.3853240929474
260.28000000000003,339.70838972686505,227.1690827558092,244.37673053403995
260.32,339.9182715042805,227.22923766816143,244.33474113330615
260.36,339.91558092132084,227.2047615165104,244.35849979616796
260.4,339.954048104362,227.24256013045252,244.3223644516918
260.44,339.92717488789236,227.2873216469629,244.31458622095394
260.48,339.9296697920913,227.28016306563393,244.3140317977986
260.52,339.9614023644517,227.27357521402365,244.3160211985324
260.56,340.0192254382389,227.31417855686914,244.28958825927435
260.6,339.98349775784754,227.28601712189158,244.32450061149612
260.64,339.979062372605,227.31517325723604,244.30008968609866
260.68,339.9687077048512,227.20658785161027,244.34834080717488
260.72,339.93245821443134,227.1950428047289,244.35673868732164
260.76,339.93353444761516,227.21395841826336,244.34137790460662
260.8,340.00288626172033,227.20521810028538,244.34330207908684
260.84000000000003,339.99310232368526,227.18411740725642,244.36746840603342
260.88,340.00469629025685,227.17571952710966,244.36481043620057
260.92,339.96836526702,227.1178149205055,244.37495311863026
260.96,339.96009783938035,227.09441500203832,244.37387688544638
261.0,339.97594781899716,227.11812474520994,244.365951895638
261.04,339.87116184264164,227.1158092132083,244.32153281695884
261.08,339.8607419486343,227.07995108030983,244.34958010599266
261.12,339.63920097839383,226.94387280880554,244.34568283734203
261.16,339.59143905421934,226.94145943742356,244.35613534447614
261.2,339.59985324092946,226.92244598450876,244.36228291887485
261.24,339.59986954749286,226.926701997554,244.3572441907868
261.28000000000003,339.6706889523033,226.89767631471668,244.3425845902976
261.32,339.64451691805954,226.89258866693845,244.3423726049735
261.36,339.6393966571545,226.90902568283735,244.31872808805545
261.4,339.56887077048515,226.86405218100285,244.300187525479
261.44,339.54579698328575,226.84570729718712,244.30463921728494
261.48,339.5542600896861,226.84189156135344,244.31675499388504
261.52,339.5070688952303,226.73935589074603,244.29783938035058
261.56,339.53816551161844,226.704932735426,244.31833673053404
261.6,339.4866856909906,226.70622095393395,244.3018181818182
261.64,339.3210436200571,226.58721565430085,244.29350183448838
261.68,339.30128006522625,226.55225438238892,244.3122706889523
261.72,339.27809213208315,226.57368120668568,244.29449653485528
261.76,339.26095393395843,226.50806359559724,244.26013860578882
261.8,339.1740888707705,226.4417774154097,244.29407256420708
261.84000000000003,339.1526783530371,226.44070118222584,244.27124337545862
261.88,339.0752058703628,226.41655116184265,244.27160211985324
261.92,339.1144883815736,226.3789971463514,244.2849245821443
261.96,339.1508357113738,226.37459437423564,244.28702812882185
262.0,338.9139991846718,226.36704443538525,244.18486750917245
262.04,338.88502242152464,226.33650224215248,244.20331023236852
262.08,338.6218018752548,226.20409294741134,244.09043620057074
262.12,338.58684060334286,226.1913086017122,244.09112107623318
262.16,338.5741214838973,226.16937627395026,244.1019975540155
262.2,338.5857806767224,226.17317570322055,244.09105584997963
262.24,338.5501182225846,226.15849979616794,244.06382388911535
262.28000000000003,338.53059926620466,226.12921320831634,244.09175703220546
262.32,338.51046066041584,226.12577252344067,244.09172441907867
262.36,338.3118793314309,226.0083326538932,244.0606114961272
262.4,338.3155972278842,225.97064818589482,244.0818263350999
262.44,338.2996983285773,225.97165919282511,244.0700856094578
262.48,338.22229107215657,225.92366897676314,244.05113738279658
262.52,338.1975377089278,225.9079168365267,244.06775377089278
262.56,338.2774724826743,225.92309824704444,244.04526701997554
262.6,337.8273298002446,225.77671422747656,243.94457399103138
262.64,337.798418263351,225.75401549123524,243.95334692213615
262.68,337.78975947819,225.7639624949042,243.9514879739095
262.72,337.69457806767224,225.71657562168772,243.91259682022013
262.76,337.66384019567874,225.68962087240115,243.92860986547086
262.8,337.67013452914796,225.7002201386058,243.9122380758255
262.84000000000003,337.4709009376274,225.63471667346107,243.90348145128414
262.88,337.4738524256013,225.59264573991032,243.91690175295557
262.92,337.4685201793722,225.61301263758662,243.90618834080718
262.96,337.2611985324093,225.5467264573991,243.84567468406033
263.0,337.1943579290664,225.5021606196494,243.8782062780269
263.04,336.92619649408886,225.41025682837343,243.77604565837748
263.08,336.9533469221362,225.41017529555646,243.77271911944558
263.12,336.9088789237668,225.3954667753771,243.78542193232775
263.16,336.91158581328983,225.39879331430902,243.78263350998776
263.2,336.74121483897267,225.42677537708929,243.71333061557277
263.24,336.73136567468407,225.40828373420302,243.72627802690582
263.28000000000003,336.7491724419079,225.4081532816959,243.70760701182226
263.32,336.5662780269058,225.2778638401957,243.71709743171627
263.36,336.5590052996331,225.2645902975948,243.72399510803098
263.4,336.5510966163881,225.27261312678354,243.70124745209947
263.44,336.39194455768444,225.2018100285365,243.67350998777007
263.48,336.33739910313903,225.1853403995108,243.69358336730534
263.52,336.32885446392174,225.19936404402773,243.66553607827151
263.56,335.91791275988584,225.0744394618834,243.55830411740726
263.6,335.893485527925,225.06035059111292,243.56991439054218
263.64,335.9166245413779,225.06798206278026,243.56293518141052
263.68,335.86026905829596,225.01120260905014,243.53917651854871
263.72,335.83915205870363,224.9977823073787,243.54997146351405
263.76,335.82734610680797,225.01055034651446,243.5394211169996
263.8,335.59258051365674,225.00710966163882,243.48838157358335
263.84000000000003,335.6006522625357,224.9740399510803,243.50886261720342
263.88,335.60285364859357,224.9871341214839,243.49606196494088
263.92,335.52008153281696,224.88130452507133,243.49894822666124
263.96,335.49356706074195,224.86253567060743,243.50481858948226
264.0,335.21201793721974,224.81580105992663,243.3437749694252
264.04,335.2020057072972,224.8035711373828,243.34123114553609
264.08,335.1710069302894,224.78344883815737,243.352841418671
264.12,335.17195271096614,224.79993477374643,243.34207908683246
264.16,335.0796738687322,224.73834488381573,243.3677619241745
264.2,335.0923929881777,224.7174561761109,243.3778393803506
264.24,335.05050142682427,224.75261312678353,243.34183448838158
264.28000000000003,334.91339584182634,224.65594781899713,243.33964940888708
264.32,334.91254790052994,224.65580105992663,243.34167142274765
264.36,334.8829188748471,224.66723196086426,243.32016306563392
264.4,334.71768446799837,224.58985731757033,243.31104769669793
264.44,334.722331838565,224.57102323685282,243.31271096616388
264.48,334.7100366897676,224.62824296779453,243.2598287810844
264.52,334.3623644516918,224.48148389726865,243.2825764370159
264.56,334.3616306563392,224.46211169995922,243.29508357113738
264.6,334.36427231960863,224.47931512433755,243.29001222992255
264.64,334.3265715450469,224.47952710966163,243.25178964533225
264.68,334.3062046473706,224.44662046473707,243.27143905421931
264.72,334.2850224215247,224.4697268650632,243.25964940888707
264.76,334.2104688136975,224.44997961679576,243.23310232368527
264.8,334.2169914390542,224.42312270688953,243.25076233183856
264.84000000000003,334.20045658377495,224.44251121076232,243.23274357929066
264.88,334.10698736241335,224.48448430493275,243.15258051365674
264.92,334.0786302486751,224.44026090501427,243.17536078271505
264.96,333.75197717081124,224.45183856502243,243.0760538116592
265.0,333.73792091316756,224.45456176110883,243.07598858540564
265.04,333.72746840603344,224.4297105584998,243.0886913982878
265.08,333.73170811251526,224.4286995515695,243.08750101916021
265.12,333.70803098247046,224.4643783122707,243.08958825927436
265.16,333.70827558092134,224.43535262943334,243.10899306971055
265.2,333.7006278026906,224.4441255605381,243.0977904606604
265.24,333.5739258051366,224.4449571952711,243.0477456176111
265.28000000000003,333.57322462291074,224.41873624133714,243.06525886669385
265.32,333.55331430900935,224.42785161027314,243.05906237260498
265.36,333.5153363228699,224.43236852833266,242.98705258866693
265.4,333.5161842641663,224.40512026090502,242.99672238075826
265.44,333.4374235629841,224.47887484712598,242.91523848348962
265.48,333.2532898491643,224.37260497350184,243.0084794129637
265.52,333.2047289033836,224.3419812474521,243.0271015083571
265.56,333.19434162250303,224.35398287810844,243.0164207093355
265.6,333.2548715858133,224.44438646555238,242.93041989400734
265.64,333.23015083571136,224.40588666938442,242.94551977170812
265.68,333.2684875662454,224.4702975947819,242.90618834080718
265.72,333.21511618426416,224.36862617203425,242.93175703220547
265.76,333.20557684467997,224.34897676314716,242.93673053403995
265.8,333.2283081940481,224.36900122299227,242.92384834896046
265.84000000000003,333.1680554423155,224.342600896861,242.91628210354668
265.88,333.1649735018345,224.31907052588667,242.92746840603343
265.92,333.05064818589483,224.20285364859356,242.97180595189565
265.96,333.05394211169994,224.21922543823888,242.9671096616388
266.0,333.0362168772931,224.19023236852834,242.980187525479
266.04,333.05686098654706,224.19396657154505,242.98245413779046
266.08,333.0841744802283,224.20264166326947,242.9421932327762
266.12,333.0534203016714,224.16109253974724,242.97439869547492
266.16,333.03259682022014,224.21234406848757,242.93361598043214
266.2,332.9998695474929,224.19261312678353,242.89593151243375
266.24,332.99200978393804,224.18229107215654,242.90503057480635
266.28000000000003,332.9989563799429,224.20291887484711,242.89355075417856
266.32,332.94728088055444,224.13121891561354,242.88189156135346
266.36,332.9435140644109,224.10622095393396,242.8900774561761
266.4,332.96725642070936,224.14424785976357,242.86201386057888
266.44,332.6421524663677,223.98848756624542,242.93818181818182
266.48,332.6460171218916,223.97115368935997,242.94759070525888
266.52,332.6348308194048,223.99851610273134,242.92381573583367
266.56,332.6706400326131,224.01532816958826,242.9214186710151
266.6,332.64448430493275,223.99375458622094,242.93433346922137
266.64,332.66899306971055,224.0069139828781,242.9255116184264
266.68,332.6418752547901,223.96195678760702,242.91037912759887
266.72,332.6437994292703,223.92724011414595,242.92247859763555
266.76,332.6611169995923,223.947346106808,242.9139013452915
266.8,332.58180187525477,224.0483489604566,242.8198450876478
266.84000000000003,332.4951487973909,223.94284549531187,242.88063595597228
266.88,332.30450876477784,223.9160375050958,242.82837342030166
266.92,332.35543416225033,223.94023644516918,242.80849571952712
266.96,332.3271259682022,223.90675907052588,242.83419486343254
267.0,332.32777823073786,223.92754993885038,242.8251447207501
267.04,332.35334692213615,223.94775377089277,242.79442315532
267.08,332.32583774969424,223.93258866693844,242.81294741133306
267.12,332.30739502649817,223.93377904606604,242.80464737056664
267.16,332.21201793721974,223.94105177333876,242.76843049327354
267.2,332.22287810843864,223.92469629025683,242.786889523033
267.24,332.24714227476557,223.93475743986954,242.77095801059926
267.28000000000003,332.17893192009785,223.93229514879738,242.777399103139
267.32,332.1326701997554,223.89519771708112,242.80518548715858
267.36,332.16508764777825,223.93806767223808,242.76953933958418
267.4,331.9566408479413,223.85015898899306,242.7780187525479
267.44,331.9540154912352,223.83231960864248,242.7956461475744
267.48,331.9457969832858,223.8639869547493,242.77100693028945
267.52,331.9159722788422,223.98012229922543,242.66507949449652
267.56,331.83468406033427,223.8835711373828,242.71272727272728
267.6,331.8285038728088,223.91460252751733,242.69100693028943
267.64,331.731447207501,223.83649408887078,242.69182225845904
267.68,331.7138361190379,223.82145943742356,242.70470444353853
267.72,331.7053567060742,223.8564044027721,242.68624541377903
267.76,331.66326946596007,223.85205055034652,242.66711781492052
267.8,331.6702975947819,223.82488381573583,242.68609865470853
267.84000000000003,331.3464003261313,223.78304117407257,242.66323685283328
267.88,331.3750183448838,223.77198532409295,242.67512433754587
267.92,331.3368935996739,223.75590705258867,242.68565837749694
267.96,331.3322625356706,223.76857725234407,242.67874439461883
268.0,331.3237994292703,223.76290256828372,242.67817366490013
268.04,331.320750101916,223.75047696697922,242.6843864655524
268.08,331.4168772931105,223.82191602119852,242.6481043620057
268.12,331.2065063187933,223.78470444353852,242.61058295964125
268.16,331.2081532816959,223.73749694251936,242.64311455360783
268.2,331.2251936404403,223.74881369751324,242.62687321646962
268.24,331.06411740725645,223.80877293110478,242.5185650224215
268.28000000000003,330.91639624949045,223.68034243783123,242.58509580105994
268.32,331.0027558092132,223.7726701997554,242.54056257643703
268.36,330.71337953526296,223.63359152058703,242.58587851610272
268.4,330.7128740317978,223.6122625356706,242.59636363636363
268.44,330.71659192825115,223.62886261720342,242.59006930289442
268.48,330.66465552384835,223.72422339991846,242.46679168365267
268.52,330.58506318793314,223.64738687321648,242.5233754586221
268.56,330.59140644109254,223.65749694251937,242.519624949042
268.6,330.48167957602936,223.63499388503874,242.51518956379942
268.64,330.4580839788015,223.61185487158582,242.52994700366898
268.68,330.4591112922952,223.64035874439463,242.51417855686913
268.72,330.3059437423563,223.6209865470852,242.496273950265
268.76,330.27677130044844,223.60189156135345,242.5043620057073
268.8,330.0149531186303,223.54030167142275,242.51502649816553
268.84000000000003,329.95556461475746,223.52096208724012,242.5168202201386
268.88,329.9356543008561,223.50900937627395,242.52565837749694
268.92,329.9209620872401,223.5243538524256,242.5134610680799
268.96,329.96653893192007,223.57681206685692,242.45278434569914
269.0,329.8490990623726,223.49412148389726,242.48252751732574
269.04,329.8662861801875,223.57870362821035,242.41816551161844
269.08,329.69356706074194,223.54568283734204,242.40955564614757
269.12,329.675254790053,223.49920913167549,242.44032613126782
269.16,329.6451365674684,223.52205462698737,242.43817366490012
269.2,329.60322869955155,223.59757032205462,242.35204239706482
269.24,329.6111863024868,223.50369343660824,242.38974317162658
269.28000000000003,329.6377007745618,223.51941296371788,242.38367713004484
269.32,329.38191602119855,223.4251610273135,242.4075173257236
269.36,329.37783938035057,223.41894822666123,242.4164370158989
269.4,329.38561761108843,223.43797798613943,242.40141867101508
269.44,329.41673053403997,223.48280472890337,242.40616388096208
269.48,329.384639217285,223.46354667753772,242.42043212392988
269.52,329.3688055442316,223.48246229107215,242.39729311047697
269.56,329.282331838565,223.46353037097433,242.34131267835303
269.6,329.26524256013045,223.44295148797391,242.36084794129638
269.64,329.2443538524256,223.46825927435793,242.3372360375051
269.68,329.07910313901345,223.4021524663677,242.36662046473705
269.72,329.0535018344884,223.3853567060742,242.38439461883408
269.76,328.85827965756215,223.29756216877294,242.33995923359151
269.8,328.85359967386876,223.2879576029352,242.3465633917652
269.84000000000003,328.8406848756625,223.26108438646554,242.35991846718304
269.88,328.84249490419893,223.28130452507133,242.34742763962495
269.92,328.7937871993477,223.30323685283327,242.33439869547493
269.96,328.7832205462699,223.27217284957194,242.36030982470444
270.0,328.7292947411333,223.3011822258459,242.33814920505503
270.04,328.6386465552385,223.22679168365266,242.33224622910723
270.08,328.6217529555646,223.20820220138606,242.34520994700367
270.12,328.62225845902975,223.2342763962495,242.3277130044843
270.16,328.499437423563,223.2269547492866,242.31101508357114
270.2,328.4524582144313,223.19354260089685,242.3330615572768
270.24,328.48107623318384,223.214692213616,242.33143090093762
270.28000000000003,328.0648512026091,223.19652670199756,242.24428862617202
270.32,328.0588177741541,223.17492050550348,242.25557276803914
270.36,328.06741133306156,223.19350998777008,242.24293518141053
270.4,328.0492947411333,223.2716673461068,242.14441092539747
270.44,328.05059926620464,223.19135752140235,242.1956135344476
270.48,328.04484304932737,223.2988177741541,242.144932735426
270.52,327.86238891153687,223.15933143090095,242.17658377496943
270.56,327.82662861801873,223.14128006522625,242.18245413779047
270.6,327.80585405625766,223.15695067264573,242.17660008153283
270.64,327.68500611496125,223.08839788014677,242.18883000407664
270.68,327.6535507541786,223.05280065226253,242.21717081125152
270.72,327.28092947411335,223.07983693436609,242.12045658377497
270.76,327.1772523440685,223.06504688136974,242.11615165103953
270.8,327.1529392580514,223.026139421117,242.14318793314308
270.84000000000003,327.13746432939257,223.05381165919283,242.1157929066449
270.88,326.9967386873216,223.0377986139421,242.10918874847127
270.92,326.9895801059927,222.98569914390544,242.13571952710967
270.96,327.0199429270281,222.98902568283734,242.14186710150835
271.0,326.82323685283325,222.98780269058295,242.10145943742356
271.04,326.8089196901753,222.9696534855279,242.11073787199348
271.08,326.80518548715855,222.96994700366898,242.10682429677945
271.12,326.5609620872401,222.93337138198126,242.08525071341214
271.16,326.5133306155728,222.91907052588667,242.09953526294333
271.2,326.52582144313084,222.95091724419078,242.08476151651038
271.24,326.17578475336325,222.77889930697106,242.09588259274358
271.28000000000003,326.1569995923359,222.78082348145128,242.10066041581737
271.32,326.1522380758255,222.78806359559724,242.094610680799
271.36,326.10230737871996,222.78604158173664,242.08365267019977
271.4,326.08451691805953,222.7556787607012,242.10163880962088
271.44,326.0453811659193,222.7954830819405,242.07274357929066
271.48,325.8922951487974,222.72857725234408,242.0740644109254
271.52,325.90379127598857,222.7009865470852,242.0936812066857
271.56,325.91350998777006,222.7071015083571,242.09180595189565
271.6,325.6793803505911,222.7534773746433,242.03313493681208
271.64,325.64241337138196,222.7097105584998,242.05531186302485
271.68,325.28107623318385,222.69963310232367,241.9485038728088
271.72,325.2391031390135,222.68194048104363,241.94017121891562
271.76,325.2405707297187,222.65728495719526,241.96604973501834
271.8,325.2304606604158,222.67874439461883,241.9483408071749
271.84000000000003,325.19708112515286,222.6684875662454,241.93977986139421
271.88,325.1830085609458,222.64800652262537,241.9562331838565
271.92,325.1671259682022,222.66881369751326,241.931903791276
271.96,324.97403995108033,222.62581328984916,241.9154667753771
272.0,324.94728088055444,222.60441907867917,241.93545862209538
272.04,324.9413289849164,222.62385650224215,241.91843456991438
272.08,324.7522869955157,222.5813779046066,241.8920505503465
272.12,324.7481288218508,222.5584671830412,241.918793314309
272.16,324.79324908275584,222.58069302894415,241.90661231145535
272.2,324.4836526701998,222.47280880554422,241.87429270281288
272.24,324.4751080309825,222.46506318793314,241.8883489604566
272.28000000000003,324.46423155320014,222.46684060334286,241.88666938442722
272.32,324.40658785161025,222.49446392172848,241.83127598858542
272.36,324.34915613534446,222.44719119445577,241.86905829596412
272.4,324.35690175295554,222.47178149205055,241.83668976763147
272.44,324.14640032613124,222.4546596004892,241.79845087647777
272.48,324.13790460660414,222.438418263351,241.81100693028944
272.52,324.1401712189156,222.4451528740318,241.80037505095802
272.56,323.954504688137,222.43928251121076,241.70602527517326
272.6,323.8827395026498,222.39677130044842,241.73694251936405
272.64,323.3914879739095,222.40564207093354,241.64526701997553
272.68,323.39044435385244,222.40086424785977,241.65017529555647
272.72,323.3775947818997,222.39354260089686,241.65074602527517
272.76,323.37236037505096,222.4045495311863,241.64386465552386
272.8,323.3550428047289,222.42424785976357,241.6083163473298
272.84000000000003,323.2891805951896,222.36259274357928,241.65668161434976
272.88,323.29399103139014,222.38051365674684,241.63807582551976
272.92,323.1021116999592,222.355254790053,241.62623726049736
272.96,323.0835874439462,222.3277456176111,241.64472890338362
273.0,323.06666123114553,222.34858540562576,241.63064003261312
273.04,322.9363880962087,222.31680391357523,241.59897268650633
273.08,322.89736649001225,222.30638401956787,241.60639217284958
273.12,322.90167142274765,222.37495311863026,241.55003668976764
273.16,322.4816469629026,222.20569099062374,241.60666938442722
273.2,322.4866856909906,222.18566653077863,241.61816551161843
273.24,322.4679168365267,222.214692213616,241.5981899714635
273.28000000000003,322.4773094170404,222.26010599266203,241.5245495311863
273.32,322.4505992662046,222.22984101100693,241.55259682022015
273.36,322.50092132083165,222.26388911536893,241.51378719934775
273.40000000000003,322.3274031797799,222.26128006522626,241.5292784345699
273.44,322.3039054219323,222.24604973501835,241.52727272727273
273.48,322.3083408071749,222.28185894822667,241.49695882592744
273.52,322.15153689359965,222.19254790052997,241.51334692213615
273.56,322.1536567468406,222.1647289033836,241.5330615572768
273.6,321.830052996331,222.09312678353038,241.5540644109254
273.64,321.81056665307784,222.10881369751326,241.53653485527926
273.68,321.81894822666123,222.08467998369343,241.55280880554423
273.72,321.8223562984101,222.09630656339178,241.54445984508766
273.76,321.7568202201386,222.06548715858133,241.55042804728905
273.8,321.716379942927,221.99238483489606,241.5920750101916
273.84000000000003,321.73369751324907,222.02801467590706,241.5717081125153
273.88,321.638418263351,222.08050550346513,241.50049735018345
273.92,321.57648593558906,222.0671341214839,241.51200978393803
273.96,321.60645739910314,222.05397472482673,241.50547085201794
274.0,321.42426416632696,222.00686506318794,241.50992254382388
274.04,321.44163065633916,221.98485120260904,241.5261638809621
274.08,321.46206278026904,222.01143090093763,241.49658377496942
274.12,321.0403261312678,222.00169588259274,241.4712759885854
274.16,321.0348308194048,221.98876477782306,241.4782388911537
274.2,321.03636363636366,221.99695067264574,241.4687484712597
274.24,321.0489196901753,221.94927028128822,241.47081940481044
274.28000000000003,321.04702812882186,221.93319200978394,241.48311455360783
274.32,320.99967386873215,221.95654300856094,241.47205870362822
274.36,320.8492947411333,222.0011740725642,241.3993966571545
274.40000000000003,320.80404402772115,221.97470852017938,241.41854056257642
274.44,320.8106481858948,221.99532001630655,241.4069629025683
274.48,320.6823970648186,221.95768446799838,241.42700366897677
274.52,320.6832286995516,221.9292621280065,241.44764777823073
274.56,320.33377904606607,221.96606604158174,241.35023236852834
274.6,320.3528088055442,221.97209947003668,241.34685690990625
274.64,320.3464003261313,221.9548634325316,241.3609947003669
274.68,320.3103954341623,221.98183448838157,241.34186710150837
274.72,320.2923440684876,221.98941704035875,241.31522217692623
274.76,320.2671178149205,221.97611088463105,241.33394211169997
274.8,320.28412556053814,221.98113330615573,241.32459845087646
274.84000000000003,320.2231390134529,221.97004484304932,241.29151243375458
274.88,320.20903383611903,221.9633265389319,241.2932409294741
274.92,320.18876477782305,221.98861801875256,241.28105992662046
274.96,320.0885120260905,221.98550346514472,241.26044843049328
275.0,320.0342763962495,221.93836119037914,241.29032205462698
275.04,320.05806767223805,221.98602527517326,241.27218915613534
275.08,319.7790460660416,221.97749694251937,241.18139421117
275.12,319.77410517733387,221.96388096208725,241.19851610273136
275.16,319.7861231145536,221.98227476559316,241.18499796167958
275.2,319.74349775784754,221.9988422339992,241.17984508764778
275.24,319.72086424785977,221.97156135344477,241.2002119853241
275.28000000000003,319.7460252751733,222.0184101100693,241.17302894415002
275.32,319.5942437831227,222.0043375458622,241.14480228291887
275.36,319.5874765593151,221.9798450876478,241.16427231960864
275.40000000000003,319.5930860171219,222.00238075825519,241.1411822258459
275.44,319.44686506318794,221.98744394618834,241.1179779861394
275.48,319.4151977170811,221.9621850794945,241.15253159396656
275.52,319.0104198940073,221.92225030574807,241.09571952710965
275.56,318.97614349775785,221.92841418671014,241.0950835711374
275.6,318.96666938442723,221.91551569506726,241.0989971463514
275.64,318.9657562168773,221.92472890338362,241.09950264981654
275.68,318.9374969425194,221.9554178556869,241.065764370159
275.72,318.8982144313086,221.91453730126375,241.0982144313086
275.76,318.90269873624135,221.924370158989,241.08826742763964
275.8,318.75279249898085,221.9116999592336,241.09157766000814
275.84000000000003,318.7325071341215,221.90126375866285,241.10551977170812
275.88,318.70940073379535,221.92559315124336,241.09064818589482
275.92,318.64865878516105,221.88717488789237,241.08857725234407
275.96,318.63726049735016,221.8707052588667,241.10018752547901
276.0,318.6399673868732,221.8942845495312,241.08088055442315
276.04,318.28877293110475,221.84888707704852,241.11566245413778
276.08,318.2633673053404,221.8306889523033,241.12412556053812
276.12,318.2775703220546,221.83593966571544,241.11414594374236
276.16,318.29487158581327,221.85889930697107,241.0920668569099
276.2,318.18879739094984,221.809115368936,241.1211903791276
276.24,318.31316754993884,221.90547085201794,241.0750264981655
276.28000000000003,318.2115613534448,221.8813860578883,241.02584590297596
276.32,318.20068487566243,221.85956787607012,241.04091316754995
276.36,318.2029351814105,221.8798206278027,241.0271341214839
276.40000000000003,318.1326375866286,221.88741948634325,241.02069302894415
276.44,318.1222829188749,221.86044843049328,241.03768446799836
276.48,317.8652262535671,221.86232368528331,240.99633102323685
276.52,317.84148389726863,221.86499796167956,240.99849979616795
276.56,317.83585813289847,221.85209947003668,241.00838157358336
276.6,317.8488707704851,221.85813289849165,240.9983856502242
276.64,317.8512841418671,221.89434977578475,240.95908683245005
276.68,317.80267427639626,221.87590705258867,240.99339584182633
276.72,317.79104769669794,221.89314309009376,240.9706644924582
276.76,317.7333387688545,221.878418263351,240.92467998369344
276.8,317.7075417855687,221.86920505503466,240.93948634325315
276.84000000000003,317.70607419486345,221.88609865470852,240.91587443946187
276.88,317.63391765185486,221.82504688136976,240.95574398695476
276.92,317.6029841011007,221.8100937627395,240.96905014268242
276.96,317.61257236037505,221.82659600489197,240.95460252751732
277.0,317.34385650224215,221.7800081532817,240.96609865470853
277.04,317.35559722788423,221.75460252751733,240.9823562984101
277.08,317.3451447207501,221.75768446799836,240.97488789237667
277.12,317.41532816958824,221.75911944557686,240.9421932327762
277.16,317.40340807174886,221.74511210762333,240.95892376681616
277.2,317.37896453322463,221.7578475336323,240.95036282103547
277.24,317.3192335915206,221.75685283326538,240.93501834488382
277.28000000000003,317.3142274765593,221.73994292702812,240.94923766816143
277.32,317.3174072564207,221.75652670199756,240.93673053403995
277.36,317.2569751324908,221.73971463514064,240.9239298817774
277.40000000000003,317.222975947819,221.7215654300856,240.92707704851202
277.44,316.9776600081533,221.65221361598043,240.96704443538525
277.48,316.9362250305748,221.65813289849163,240.95947818997146
277.52,316.9499062372605,221.64862617203426,240.96184264166328
277.56,316.9542600896861,221.6556869139829,240.9655605381166
277.6,316.92518548715856,221.66010599266204,240.92738687321648
277.64,316.8767713004484,221.63179779861395,240.94897676314716
