t,r,g,b
92.72342912873425,181.50978157343474,189.94671206499055,195.06941783303552
92.75691537977387,181.59437064827003,190.0281936878347,195.15221334077756
92.7904016308135,181.6862019725307,190.11646198991966,195.22095932521358
92.82388788185314,181.769728527968,190.1967020065066,195.2527366209107
92.85737413289276,181.80012879152497,190.23930037310768,195.2835965587014
92.89086038393239,181.83362429366724,190.2916558519481,195.34578654815343
92.92434663497203,181.85122084898464,190.3123463631294,195.36175967233123
92.95783288601166,181.83628710351078,190.29178955816985,195.3614949125738
92.99131913705128,181.8358192820247,190.3007114846601,195.34490210367412
93.02480538809091,181.8169153094318,190.2970552103845,195.33027553176578
93.05829163913054,181.81114865373684,190.26648046338835,195.2989315207579
93.09177789017018,181.83621903351494,190.28274610526606,195.32646889168439
93.1252641412098,181.8613852399501,190.29044499615077,195.32265767945896
93.15875039224943,181.78553957544446,190.2451564108742,195.27993470590707
93.19223664328906,181.74462977733378,190.18778497714715,195.22469285735806
93.22572289432868,181.6962211871335,190.13712020807472,195.1700533197342
93.25920914536832,181.62040239792242,190.0785540090612,195.04953504098245
93.29269539640795,181.57407322485042,190.02535815437,195.00384109384933
93.32618164744758,181.51736955853067,189.9862110911867,194.98582626541804
93.3596678984872,181.48962122772718,189.96323349718702,194.96574535028714
93.39315414952684,181.46614479882015,189.94462033383877,194.94787893190366
93.42664040056647,181.74713500922303,189.7621986524303,195.27140347657598
93.4601266516061,181.47804172964496,189.7483964383149,195.01013600778842
93.49361290264572,181.33545223486615,189.65370626314305,194.85201416519232
93.52709915368536,181.22980694222403,189.60270602576765,194.69534915082863
93.56058540472499,181.09756406003814,189.50567310630268,194.58104196687262
93.59407165576461,181.0431365155015,189.44127730121946,194.49160340242958
93.62755790680424,180.9309922126032,189.36497293072188,194.42336031833685
93.66104415784388,180.87032182014644,189.31238909260537,194.3418645992717
93.69453040888351,180.80661865726074,189.25942294073727,194.28028649471003
93.72801665992313,180.7984556880707,189.24803192402456,194.22545610268645
93.76150291096276,180.80239090815815,189.2628157694307,194.18233690226663
93.7949891620024,180.79185466208693,189.2755262515238,194.1518960726453
93.82847541304203,180.8246093063558,189.30674599995402,194.16983201354248
93.86196166408165,180.90406170618397,189.3524733249772,194.2226381452334
93.89544791512128,180.91670625261708,189.3830031405096,194.22424308803267
93.92893416616091,180.9941581358906,189.42863040639836,194.2389696696785
93.96242041720053,180.99469640346575,189.4360453574347,194.23045739736662
93.99590666824017,181.01513940516247,189.44238566736976,194.23999448908924
94.0293929192798,181.03530557064872,189.46774140818457,194.23852038477312
94.06287917031943,181.0632342835796,189.49171833570625,194.23192978177872
94.09636542135905,181.09743679887978,189.5154473315178,194.22636792764263
94.12985167239869,181.15158979122293,189.56212676363225,194.25795548516578
94.16333792343832,181.15427857767662,189.56137843862456,194.27415776680303
94.19682417447795,181.1885778428881,189.57460686401316,194.32017130048052
94.23031042551757,181.23311845331267,189.60941653721272,194.35565548571492
94.2637966765572,181.27914159436037,189.66841777922377,194.39413513649814
94.29728292759684,181.28195729734082,189.671723765067,194.4016573461612
94.33076917863646,181.29218183996744,189.68631536672524,194.42383245390073
94.36425542967609,181.30835216645872,189.71203986947842,194.4497174219852
94.39774168071573,181.3086267423406,189.72464777855794,194.47923642788135
94.43122793175536,181.64065046450062,189.69983072049462,194.90673793526292
94.46471418279498,181.53020638880042,189.7774870035061,194.76888533304935
94.49820043383461,181.54189902337143,189.8176966880303,194.78510641609088
94.53168668487424,181.54210160348845,189.86344190958286,194.7898106838698
94.56517293591388,181.55700292588256,189.9068694011089,194.81761971890808
94.5986591869535,181.54029491291976,189.9533238792997,194.84594862944238
94.63214543799313,181.57051940743654,190.00469126314835,194.86955085639488
94.66563168903276,181.5924228950241,190.01326077156153,194.89044328069946
94.69911794007238,181.61847442792515,190.03451361392985,194.92021736898693
94.73260419111202,181.62377731817233,190.0550735113196,194.9600724051285
94.76609044215165,181.58851361023312,190.03957982407917,194.9568565154871
94.79957669319128,181.57073722687718,190.05587048014624,194.97250110602616
94.8330629442309,181.57163415666767,190.0601834413406,195.01528602316787
94.86654919527054,181.58063044423838,190.04607314966285,195.0624120067946
94.90003544631017,181.54899599723737,190.0237283662428,195.07971560767933
94.9335216973498,181.5585446997334,190.0292299867748,195.1023255731237
94.96700794838942,181.61329345558968,190.07845277479174,195.1657882629121
95.00049419942906,181.61534730641418,190.07640802718743,195.193803274268
95.03398045046869,181.5831829522109,190.06955113939614,195.1854977841656
95.06746670150831,181.5616869288844,190.05520909222503,195.1751036704798
95.10095295254794,181.58009305931307,190.0750256009192,195.21678600243598
95.13443920358758,181.57301319242305,190.0899643759972,195.2303289939543
95.16792545462721,181.59989092837904,190.14317945276065,195.2274079392018
95.20141170566683,181.5804555819238,190.13662796452337,195.2359642823543
95.23489795670646,181.59180997413836,190.1582220892598,195.3004469074214
95.2683842077461,181.63365733422802,190.20795119680687,195.42120984250818
95.30187045878573,181.56175481289847,190.13980604482805,195.3806364612907
95.33535670982535,181.51927340487654,190.07309652702955,195.36041371000738
95.36884296086498,181.5221723135677,190.07306870310526,195.4158410683699
95.40232921190461,181.53829516770324,190.12696633575766,195.4648708756767
95.43581546294423,181.73311556130008,190.07838607135537,195.8029439253071
95.46930171398387,181.62468361894233,190.12612384355788,195.69563789123387
95.5027879650235,181.62208476216642,190.15672437101568,195.69607311979303
95.53627421606313,181.63731067518228,190.17800719352908,195.71694297616693
95.56976046710275,181.6101685372773,190.16735264017012,195.69884218199482
95.60324671814239,181.58251413365264,190.15018807121214,195.68477547233192
95.63673296918202,181.57108237118814,190.14049366059623,195.6847606883848
95.67021922022165,181.5456520102863,190.1433460943291,195.67216917930645
95.70370547126127,181.49324600584336,190.098806231183,195.61528004075743
95.7371917223009,181.4829624857108,190.07462769925127,195.5835160341101
95.77067797334054,181.40364945120183,189.9956281950784,195.50030152354844
95.80416422438016,181.35568061551294,189.93905863749495,195.4212928485901
95.83765047541979,181.307209749692,189.8777154460389,195.32194107861721
95.87113672645943,181.283764754641,189.84946204455684,195.2370775928395
95.90462297749906,181.2215133260251,189.78755342112328,195.13743871870275
95.93810922853868,181.19061394187244,189.74099327674125,195.0863336138425
95.97159547957831,181.13239322747756,189.6896167558706,195.00882116895627
96.00508173061795,181.11489907096404,189.64575026873567,194.93236885707526
96.03856798165758,181.06694451870908,189.60257128474018,194.82244865262652
96.0720542326972,181.0895543135351,189.59635036804065,194.79883581355858
96.10554048373683,181.0743761953957,189.57450737049572,194.75828559064686
96.13902673477646,181.0762630222797,189.58369388208382,194.7076920499448
96.17251298581608,181.05567301687012,189.56662710095932,194.66531544054897
96.20599923685572,181.07367156814857,189.57339638597705,194.66011006620909
96.23948548789535,181.12287134521077,189.61784801709905,194.69600659359025
96.27297173893498,181.17064844476872,189.6600213471791,194.74749071330575
96.3064579899746,181.12845913968187,189.6584176462266,194.68530497233684
96.33994424101424,181.17202731356662,189.68877959119257,194.73935797916897
96.37343049205387,181.17944681868832,189.70460390125623,194.72883578527313
96.4069167430935,181.22021938958812,189.73042228003175,194.73964700218676
96.44040299413312,181.5131387897591,189.61423269227436,195.08196338563982
96.47388924517276,181.32802000702344,189.66311944226277,194.87671270928126
96.50737549621239,181.28287078149435,189.67136697889327,194.84487582938436
96.54086174725201,181.2370127219426,189.67862774788148,194.786820165098
96.57434799829164,181.2070701803875,189.65803104775378,194.7773942486558
96.60783424933128,181.21777745546342,189.669738243874,194.7787242553312
96.64132050037091,181.18039040331564,189.65521740772164,194.75302893229238
96.67480675141053,181.18454726169716,189.6678043122354,194.75242603451431
96.70829300245016,181.20956561324527,189.6826727959018,194.73512943003036
96.7417792534898,181.18984516139136,189.6679347203111,194.7123700334937
96.77526550452943,181.181828183424,189.65473910793563,194.66740371407198
96.80875175556905,181.18267441746693,189.64587075801575,194.66122116838457
96.84223800660868,181.13146016374455,189.6004377045513,194.57408787661817
96.87572425764832,181.069566402963,189.5411002145083,194.51174888568136
96.90921050868793,181.03217371587735,189.49665910087336,194.47338830468857
96.94269675972757,180.98891630319267,189.47631756552224,194.43824664987662
96.9761830107672,180.98139480883353,189.46648713557101,194.39963368001253
97.00966926180683,180.99649068408746,189.45950480344726,194.38242681117808
97.04315551284645,180.96045385999852,189.42298793597007,194.33520958880658
97.07664176388609,180.96316366583304,189.4254883647948,194.3141768759578
97.11012801492572,180.96963170476084,189.42382102229146,194.28343852879775
97.14361426596535,180.96334561316905,189.41469889182525,194.22916644996792
97.17710051700497,180.9432528857173,189.4016302765887,194.194120503102
97.2105867680446,180.9760974272161,189.46303221279712,194.19337283612998
97.24407301908424,180.96897831039118,189.4532186558062,194.17576957115898
97.27755927012387,180.98946135020384,189.4767660967713,194.2202477316344
97.31104552116349,181.04490534797236,189.52049019098476,194.29161910051008
97.34453177220313,181.05537933091256,189.53148284660068,194.3332802689283
97.37801802324276,181.0975005482448,189.5760803647949,194.41364938204248
97.41150427428238,181.09654755448707,189.56844381515947,194.43052926695276
97.44499052532201,181.39390278887907,189.43170996823733,194.8582659206742
97.47847677636165,181.1226084269572,189.42458495807165,194.65968867089276
97.51196302740128,181.02191853171158,189.42147737541978,194.60967803730432
97.5454492784409,180.96708205721094,189.41363522206453,194.58649455945476
97.57893552948053,180.95368895722754,189.4293236547934,194.55509389141622
97.61242178052017,180.9482170335105,189.43644752049227,194.51319663597803
97.6459080315598,180.95007508595552,189.442809983438,194.50931673370934
97.67939428259942,180.9479601357359,189.4489354302408,194.5069250381032
97.71288053363905,180.97933828462322,189.46735465114017,194.51949750327782
97.74636678467868,180.97694369531473,189.45927749819234,194.51388121816925
97.7798530357183,180.96616769420038,189.44651016230716,194.55264214770577
97.81333928675794,180.96590562724745,189.45483496054302,194.59643786920586
97.84682553779757,180.99792809672536,189.48986323368757,194.6591220059678
97.8803117888372,181.04780494277082,189.519369954045,194.7204421179914
97.91379803987682,181.0582877310817,189.52796798711643,194.74683234792187
97.94728429091646,181.05079100927946,189.51299646822378,194.76227644266635
97.98077054195609,181.0872983438431,189.54621445954677,194.8143277294366
98.01425679299572,181.13101191816742,189.59515541879125,194.86862296593952
98.04774304403534,181.1697934432795,189.63436725990903,194.89914322474982
98.08122929507498,181.2174905128478,189.6818308621144,194.96064945144326
98.11471554611461,181.2491359015486,189.722085845607,194.98661049609325
98.14820179715423,181.24153726752178,189.73516109384076,195.0100824956851
98.18168804819386,181.26651362241705,189.78050558970602,195.03561628635043
98.2151742992335,181.33959768142128,189.8291478894435,195.10606293781206
98.24866055027313,181.35381043957264,189.8539346590095,195.09314397397117
98.28214680131275,181.3729957173172,189.8716554576105,195.1105648349532
98.31563305235238,181.36033468476674,189.87214889470488,195.1138067052771
98.34911930339202,181.35944065487894,189.8604403978546,195.13824951499487
98.38260555443165,181.32469588787356,189.85171431346328,195.15560515142667
98.41609180547127,181.3044776425226,189.85965424944976,195.18058548785692
98.4495780565109,181.71252573128402,189.82822250945878,195.47588011962443
98.48306430755053,181.38774799995605,189.82573117416058,195.2789761301751
98.51655055859015,181.31132434779497,189.81568724632442,195.23834890044526
98.55003680962979,181.30216080905848,189.8240056018941,195.26944660803503
98.58352306066942,181.30330330982582,189.83513455993688,195.3009181381097
98.61700931170905,181.30858862315011,189.85446824636193,195.3308502240095
98.65049556274867,181.3012337138556,189.8597369786437,195.30544365443694
98.68398181378831,181.33281891710857,189.8825697196259,195.31706581020126
98.71746806482794,181.3602617131633,189.9038407576764,195.3228580466672
98.75095431586757,181.34052389044854,189.87814452019757,195.29010652564668
98.7844405669072,181.33904028374013,189.88094239258118,195.2814211022399
98.81792681794683,181.31587753439013,189.86952301988043,195.28129314970957
98.85141306898646,181.3117903780342,189.8730378837705,195.28027108312273
98.88489932002608,181.3449353825497,189.90935970762354,195.3055436138921
98.91838557106571,181.35541844935543,189.92491751481845,195.28253005618035
98.95187182210535,181.34703452597824,189.91050261126446,195.258448935499
98.98535807314498,181.34291920575757,189.90580148524896,195.28105875153926
99.0188443241846,181.33703668786012,189.9202327454086,195.28913758537516
99.05233057522423,181.3760669483895,189.93837986517627,195.33178787154608
99.08581682626387,181.39084687865716,189.9416365179553,195.31586206514308
99.1193030773035,181.41982319385681,189.97366785322356,195.35739338052062
99.15278932834312,181.41361451319105,189.97760590653974,195.3602119272919
99.18627557938275,181.43410665670189,190.00173608551603,195.43084713360133
99.21976183042239,181.4410835505583,190.00473622075327,195.44341410930843
99.253248081462,181.46514172329913,190.04987866078585,195.43232531159708
99.28673433250164,181.492674280964,190.0718554027204,195.47819332066786
99.32022058354127,181.4889759865605,190.05493377487096,195.4818856455332
99.3537068345809,181.50369418874828,190.06467515455364,195.49756284696912
99.38719308562052,181.51888366757797,190.08765199073238,195.47614729527083
99.42067933666016,181.50887511951356,190.08889129041788,195.44874706358706
99.45416558769979,181.88470418547897,190.04934397986824,195.73636761985426
99.48765183873942,181.66823664424834,190.04102668133024,195.63354859997835
99.52113808977904,181.61300225106294,190.04671821678238,195.5641037031537
99.55462434081868,181.60093105911344,190.05144758319165,195.5006219345782
99.58811059185831,181.59425107162375,190.10364405907748,195.44810287841574
99.62159684289793,181.57053212787864,190.07695779402812,195.40265835737068
99.65508309393756,181.6122692687842,190.10244639179575,195.41379837349774
99.6885693449772,181.57848631739125,190.0944397831616,195.40298592271625
99.72205559601683,181.55036582670678,190.0855456132228,195.3796207171288
99.75554184705645,181.54559150984076,190.05602568770843,195.3691755052692
99.78902809809608,181.5270866560747,190.03069880480967,195.35756334644145
99.82251434913572,181.49550674245378,190.01064633141686,195.34099138780908
99.85600060017535,181.43680333274673,189.98768734701721,195.30415173050764
99.88948685121497,181.40183107276164,189.96360398700955,195.24194630474
99.9229731022546,181.38575082856096,189.95986900153804,195.20677070451148
99.95645935329424,181.3760855636003,189.95992145560587,195.18283860659182
99.98994560433385,181.36447353215803,189.92504447541563,195.16742767767485
100.02343185537349,181.35940907229758,189.9346251924772,195.15616552618482
100.05691810641312,181.3864519924473,189.9467057727495,195.170006210889
100.09040435745275,181.39540728807052,189.9378647853573,195.18494405818365
100.12389060849237,181.44161133420573,189.97578682610015,195.19323615863237
100.15737685953201,181.4617466220748,189.99266622807784,195.1878194251114
100.19086311057164,181.46303090575879,190.00765001178908,195.18490999935975
100.22434936161127,181.48283151114208,190.02980240450927,195.20619439063282
100.2578356126509,181.4598926518106,190.00640643791775,195.24746847149697
100.29132186369053,181.47652022339093,190.01140398613646,195.24381112764598
100.32480811473016,181.48360653838012,190.0392199164312,195.23469418011223
100.35829436576978,181.5301566068941,190.0557820232312,195.20265116547836
100.39178061680941,181.52326946163674,190.05976247508585,195.1997730322533
100.42526686784905,181.51698146769309,190.0652635292892,195.17117984406173
100.45875311888868,181.85845429663655,189.9670460491805,195.58666755051217
100.4922393699283,181.63673905324757,189.97327342880223,195.42097549630247
100.52572562096793,181.6171017436476,190.0227678265442,195.37926201885927
100.55921187200757,181.58063547150874,190.02433987190463,195.36253945223268
100.5926981230472,181.57076417519505,190.06376841623387,195.36745588864886
100.62618437408682,181.54140305400995,190.04451793776306,195.36765431553115
100.65967062512645,181.55642622904097,190.05357899631645,195.37900012488925
100.69315687616609,181.58292867965346,190.06992890995733,195.39384411289376
100.7266431272057,181.6035470036711,190.07113515628026,195.41479481232173
100.76012937824534,181.58389839244967,190.05666063489144,195.3605423717279
100.79361562928497,181.54281151357443,190.01480004886423,195.34288480614924
100.8271018803246,181.54794998815953,190.02026028337553,195.34924705328558
100.86058813136422,181.517502852753,190.01383840156635,195.314057142698
100.89407438240386,181.4701550027695,189.98062119530437,195.28695354156898
100.92756063344349,181.45624140607407,189.96809584117946,195.29550762842334
100.96104688448312,181.419333891228,189.94368793059283,195.29617595623108
100.99453313552274,181.44074672810433,189.9448184179641,195.26610138177563
101.02801938656238,181.41991172919762,189.92620383882712,195.22166950046739
101.06150563760201,181.38036093926934,189.91410766599893,195.16417563858332
101.09499188864163,181.34258443461056,189.87869930528342,195.11719788015577
101.12847813968126,181.34548313299308,189.87738206378853,195.1640859288791
101.1619643907209,181.30976698056742,189.841198452865,195.17298121220347
101.19545064176053,181.2934292448737,189.82064225905896,195.13936267160364
101.22893689280015,181.27035209677314,189.8183659027511,195.087340149569
101.26242314383978,181.24098376334248,189.7901440511526,195.07091598030084
101.29590939487942,181.228935946259,189.79465043528,195.0463517813629
101.32939564591905,181.18146661326182,189.74961149792284,195.0120130278105
101.36288189695867,181.17522820849155,189.73610909565997,195.01983703686676
101.3963681479983,181.16789367380483,189.74854443952097,194.9786336011853
101.42985439903794,181.18629239236034,189.7177694439676,194.99516927755363
101.46334065007755,181.61075823325535,189.67175459276623,195.28662183412132
101.49682690111719,181.36056020570155,189.66508829872356,195.09845869316695
101.53031315215682,181.27714288450085,189.65141363124582,195.0533031832692
101.56379940319646,181.25212909715373,189.6681060358894,195.02258731752318
101.59728565423607,181.20896992376353,189.6455449206897,195.0027659431177
101.63077190527571,181.21286944059,189.68263042405033,194.98011723650887
101.66425815631534,181.20117340858965,189.6866548163053,194.9623988463756
101.69774440735497,181.19975486432517,189.7022021432037,194.97569170868204
101.7312306583946,181.17865856328075,189.68001297534087,194.98014826949236
101.76471690943423,181.14662163488487,189.65049834994744,194.96628832594814
101.79820316047386,181.12639551679146,189.64392888223028,194.94567929736917
101.83168941151348,181.0754454114893,189.62083552398371,194.92922981377524
101.86517566255311,181.05730220626805,189.60255117827856,194.94730957449408
101.89866191359275,181.0530647172915,189.58955229186236,194.94763533897873
101.93214816463238,181.0570154736938,189.60029651079032,194.92926640651996
101.965634415672,181.06862050169616,189.61937327568774,194.9486299978153
101.99912066671163,181.07991425398183,189.6342261289821,194.97245311993032
102.03260691775127,181.08893835885405,189.6589180678419,194.98847478457262
102.0660931687909,181.06965719666488,189.65480293509518,195.0102817653074
102.09957941983052,181.1168365978643,189.69400264365953,195.05652073632655
102.13306567087015,181.12616613205824,189.69420214538883,195.06220747704862
102.16655192190979,181.16026086219335,189.72981707974463,195.110789612717
102.2000381729494,181.1900268951398,189.76727436801048,195.11695487207362
102.23352442398904,181.1489240556479,189.72987833689064,195.0564557171518
102.26701067502867,181.12256756959556,189.65799636957405,195.00337799467954
102.3004969260683,181.04834160760217,189.57760100976608,194.93065582611197
102.33398317710792,180.94327151583235,189.48910187714296,194.8463000447609
102.36746942814756,180.85934053985767,189.41672594405935,194.77115240691217
102.40095567918719,180.8191519189677,189.38613455194422,194.7263268851501
102.43444193022682,180.8104844260141,189.3617432162826,194.62839338573144
102.46792818126644,181.1981869186148,189.30112696465065,194.8543463660689
102.50141443230608,180.99501266995088,189.32002602109742,194.66150071525726
102.53490068334571,180.95003489054645,189.3372368601239,194.57350488327708
102.56838693438533,180.94329059339748,189.3739195831819,194.51006534867804
102.60187318542496,180.92185323299032,189.3588652996525,194.47385519374845
102.6353594364646,180.91824432756783,189.35998081739794,194.46680809732206
102.66884568750423,180.945457808051,189.3873829726295,194.4251108770996
102.70233193854385,180.959940937611,189.40163765646287,194.40414043836978
102.73581818958348,181.01775733185517,189.45894948258774,194.37203716690505
102.76930444062312,181.04274199364704,189.46730988493925,194.3523114598101
102.80279069166275,181.06493129418337,189.4739061735536,194.34776542871458
102.83627694270237,181.10027806099643,189.51547802058394,194.37526348142887
102.869763193742,181.12843170075476,189.5417524660018,194.3774921454375
102.90324944478164,181.16758254078064,189.58649583383573,194.39448421821328
102.93673569582126,181.25769911621109,189.66545183488995,194.41881497095244
102.97022194686089,181.27913765282386,189.70256404280548,194.408160957964
103.00370819790052,181.32887047870207,189.7463511079299,194.41571719579105
103.03719444894016,181.36682133532076,189.78450724502983,194.43011362676936
103.07068069997977,181.38649546240595,189.80808274161322,194.42715071334072
103.10416695101941,181.4335022564166,189.86347001241705,194.44766794957525
103.13765320205904,181.48578789600168,189.9021305263501,194.46084524523155
103.17113945309868,181.52254009023895,189.94131853796125,194.4927151614596
103.2046257041383,181.524034900311,189.9296175193694,194.52685355991457
103.23811195517793,181.49585607730162,189.8993888421054,194.52718160033163
103.27159820621756,181.4640419341669,189.88957556184508,194.49778672195276
103.30508445725718,181.46030406004164,189.8902884619036,194.49419109916875
103.33857070829681,181.45132829847884,189.87579270579585,194.48717119663814
103.37205695933645,181.39971907031742,189.849818291372,194.44589028762215
103.40554321037608,181.34276756595295,189.79249208622343,194.3883532398717
103.4390294614157,181.3005089963475,189.74911129941904,194.33280008766965
103.47251571245533,181.53353101461832,189.61221745129512,194.62683866744175
103.50600196349497,181.3108029132647,189.59312246334628,194.32816990698967
103.5394882145346,181.19568712326247,189.5337003062484,194.17952665716132
103.57297446557422,181.1083408524162,189.47238629853808,194.05740668442462
103.60646071661385,180.99852841178767,189.37661087226496,193.93613111709163
103.63994696765349,180.94943272194203,189.35558047295,193.85511599294915
103.6734332186931,180.91482137518838,189.31707533534995,193.81396007514996
103.70691946973274,180.91476475455926,189.30447432780755,193.85074866043948
103.74040572077237,180.88647602293392,189.27819046476486,193.8462018751116
103.773891971812,180.88912525973313,189.28248205243347,193.83911227823586
103.80737822285163,180.84584905838855,189.24913242738302,193.8130659177121
103.84086447389126,180.83653204313828,189.22022195850255,193.7917994583643
103.87435072493089,180.80709884687892,189.18876216288973,193.74647221139745
103.90783697597053,180.82208911281526,189.20099934559676,193.75029130972166
103.94132322701014,180.8321231726439,189.2119898995196,193.75327586876284
103.97480947804978,180.77248646869842,189.1745046857838,193.69480538530505
104.00829572908941,180.76729189310603,189.1599175355002,193.68634506056733
104.04178198012903,180.74642626858576,189.12749585399348,193.68793843888085
104.07526823116866,180.81907264024733,189.16291554552794,193.7647112967843
104.1087544822083,180.90977648514047,189.2225290145226,193.79683383144157
104.14224073324793,181.0220323060455,189.29965997255388,193.8803755178316
104.17572698428755,181.146786512843,189.3907004138526,193.98176323019175
104.20921323532718,181.26619275538536,189.4708671719804,194.09451263734513
104.24269948636682,181.39456314219868,189.55231374623594,194.25626872191387
104.27618573740645,181.4655951810152,189.59744390259834,194.3862678955814
104.30967198844607,181.48766738274097,189.61382393501296,194.4585689055742
104.3431582394857,181.56924465217534,189.6917753518842,194.5551067553783
104.37664449052534,181.61849092906596,189.73344443958774,194.6291722779127
104.41013074156496,181.6867434182319,189.8117087759805,194.7254015648573
104.44361699260459,181.8102050233432,189.91466360651475,194.8755616617037
104.47710324364422,181.99940891548505,189.74231440593007,195.3613686980628
104.51058949468386,182.0025923207374,189.87477713014263,195.3926829369559
104.54407574572348,182.0775183048117,190.0089153642182,195.5114129947055
104.57756199676311,182.12008880458473,190.08719740603576,195.54211583078603
104.61104824780274,182.13405617778076,190.14073965512284,195.516236892464
104.64453449884238,182.12788155167408,190.1790668085797,195.5234759068014
104.678020749882,182.08707074856224,190.20349983663607,195.48156161781077
104.71150700092163,182.03158831442133,190.21433885091028,195.4191744924354
104.74499325196126,182.03862581820263,190.24408607208363,195.38575196744182
104.77847950300088,182.02937724476203,190.271594142255,195.30203782597317
104.81196575404051,182.02830185866873,190.2982043424383,195.25030920227795
104.84545200508015,181.95427637295933,190.24664533281475,195.16926186354982
104.87893825611978,181.91346770085988,190.2230001212362,195.13763808280413
104.9124245071594,181.83800650855184,190.1671033592324,195.08400272976388
104.94591075819903,181.85022651822723,190.18295440638116,195.05015294277635
104.97939700923867,181.76595745085206,190.1320123141482,194.97860765028594
105.0128832602783,181.83684722382435,190.1970697734406,195.05489662992937
105.04636951131792,181.91512109165544,190.27387602437253,195.17678272862645
105.07985576235755,181.95543144039934,190.3382271836112,195.25659979534953
105.11334201339719,181.97235382404176,190.38393235046703,195.30345132344445
105.1468282644368,182.01034279409618,190.4330646581887,195.33211457216805
105.18031451547644,182.1047126369691,190.52229048674008,195.42253783046962
105.21380076651607,182.12888812771428,190.5643063232623,195.4568937167992
105.2472870175557,182.1518210390386,190.59794856557914,195.46966611870155
105.28077326859533,182.22171905886995,190.6436692745521,195.49052545974044
105.31425951963496,182.24066745419006,190.6838866155136,195.47817824660643
105.34774577067459,182.28200520385764,190.72133341880422,195.5253732702315
105.38123202171423,182.35203709920785,190.8015196676212,195.61198541208336
105.41471827275384,182.3935268810931,190.8494450185339,195.6461590454964
105.44820452379348,182.4923267524856,190.9337473107168,195.7625474538504
105.48169077483311,182.7273392256579,190.90486473081785,196.13133856443912
105.51517702587273,182.70697492163953,191.0090581969641,196.0627502459635
105.54866327691236,182.77015402956226,191.11421482461333,196.1047522566519
105.582149527952,182.81851551007827,191.1907281045418,196.1638291940522
105.61563577899163,182.90429032798696,191.29360449431232,196.25143423627082
105.64912203003125,182.93581229934196,191.35147585957066,196.30620460284368
105.68260828107088,182.98887140966266,191.42969986501285,196.3382863949834
105.71609453211052,183.0254518319697,191.4806898415727,196.36313285847925
105.74958078315015,183.02971753139778,191.51532110196763,196.39034374248047
105.78306703418977,183.03995336444197,191.51755439230115,196.42009551046868
105.8165532852294,183.05882627689434,191.54633206794637,196.4206627650442
105.85003953626904,183.02993113973255,191.54076165614865,196.43314917176576
105.88352578730866,183.0560007340348,191.5702901785604,196.448342096949
105.91701203834829,183.05349617397212,191.5766260270527,196.46255381711012
105.95049828938792,183.05643306818752,191.5819830748813,196.49816888033058
105.98398454042756,183.06919151447602,191.58628637388517,196.4994253768047
106.01747079146718,183.06642048252712,191.5903490640191,196.4996218745771
106.05095704250681,183.06564836305802,191.5847995856095,196.50167377761852
106.08444329354644,183.0994131881507,191.60227790645888,196.49504277164814
106.11792954458608,183.06838153424718,191.59432332379146,196.45148759326443
106.1514157956257,183.07537817676734,191.58901376103248,196.43059428493814
106.18490204666533,183.11928493660102,191.59701221152255,196.4791311821918
106.21838829770496,183.09586466438813,191.58929627381616,196.45876906078718
106.25187454874458,183.07802126592847,191.59134968634265,196.4524593598123
106.28536079978421,183.04297417716944,191.58076823597992,196.42431073288694
106.31884705082385,182.96435333774053,191.51531280782808,196.36973331381336
106.35233330186348,182.9344892787981,191.4679132938889,196.37151285598577
106.3858195529031,182.9006310585444,191.43720378733744,196.35867775668763
106.41930580394273,182.8698030274637,191.41724943636598,196.32070032942275
106.45279205498237,182.87895546433296,191.3993286922904,196.33814523424354
106.486278306022,183.14415108623632,191.29283204217214,196.72336806695114
106.51976455706162,182.93431970822647,191.34634883900168,196.55301195074185
106.55325080810125,182.89756006356697,191.3402229894432,196.49454665920467
106.58673705914089,182.92491200553403,191.35175927435583,196.47556022686823
106.6202233101805,182.93086563572504,191.3751739229325,196.39928668166232
106.65370956122014,182.94282081512804,191.38774368492722,196.41309447185847
106.68719581225977,182.99080199589935,191.435572708147,196.43202624245254
106.7206820632994,183.02869264861346,191.46841595884854,196.44574277476676
106.75416831433903,183.10610075226083,191.53317615782555,196.4730884125799
106.78765456537866,183.15221471863433,191.5716039980668,196.5191552519354
106.82114081641829,183.16991337655608,191.59852663824773,196.55453725411803
106.85462706745793,183.20758794748463,191.61765856511607,196.58033566190898
106.88811331849755,183.21054610933993,191.646404100754,196.6100624194665
106.92159956953718,183.20050826132805,191.66684495846195,196.60907494226223
106.95508582057681,183.27829139195526,191.73834834278097,196.67981137640237
106.98857207161643,183.3135969953814,191.7645443576249,196.68793497609346
107.02205832265606,183.33838763259672,191.80134874193112,196.7198327026889
107.0555445736957,183.40684941974007,191.85291547751206,196.73721414423008
107.08903082473533,183.42460057623697,191.86223462623272,196.71626301626097
107.12251707577495,183.39986628778098,191.83392295393674,196.62404888531978
107.15600332681458,183.35503432981477,191.76876118287416,196.5190075328277
107.18948957785422,183.26399318768435,191.67732347288012,196.38555307429715
107.22297582889385,183.20638846940187,191.6103925563816,196.2465888832229
107.25646207993347,183.09812849522334,191.50610313892304,196.10823165628784
107.2899483309731,183.0118103395499,191.4231597205275,196.0068977471107
107.32343458201274,183.00518987632054,191.39593535395915,195.9991089784489
107.35692083305236,183.01078120376872,191.39769626036644,195.9946705294741
