t,L,a,b
333.04,278.2505340399511,222.82529147982063,235.7704851202609
333.08,278.19316754993883,222.795254790053,235.79830411740727
333.12,278.20109253974726,222.82305748063595,235.7774317162658
333.16,278.1956461475744,222.84549531186303,235.77730126375863
333.2,278.18878108438645,222.8150183448838,235.79969017529555
333.24,278.1847044435385,222.8532083163473,235.76606604158167
333.28,278.0710476966979,222.9572768039136,235.71757032205463
333.32,278.1159722788422,222.9212556053812,235.74563391765184
333.36,278.12466367713006,222.94248675091723,235.7225764370159
333.4,277.8011903791276,222.92657154504687,235.7038401956788
333.44,277.80921320831635,222.88539747248268,235.72464737056663
333.48,277.8136485935589,222.9117651854872,235.7110803098247
333.52,277.8956053811659,222.92226661231143,235.71545046881369
333.56,277.88383204239705,222.89470852017936,235.7474928658785
333.6,277.9348552792499,222.9674847125968,235.68467998369343
333.64,277.9251365674684,222.9212229922544,235.7022095393396
333.68,277.89139828781083,222.90804728903385,235.71181410517733
333.72,277.90147574398696,222.93448022829187,235.6927191194456
333.76,277.886326946596,223.00931104769668,235.63179779861397
333.8,277.8595515695067,222.9898573175703,235.6542519364044
333.84,277.7671748878924,222.96994700366895,235.7019812474521
333.88,277.7522706889523,222.97257236037504,235.7097105584998
333.92,277.7346269873624,222.9560375050958,235.72942519364045
333.96,277.74119853240927,222.96818589482265,235.72184264166327
334.0,277.75535262943333,222.9811659192825,235.71589074602528
334.04,277.73081125152873,222.9598043212393,235.7240114145944
334.08,277.7731267835304,223.03331430900937,235.66927028128825
334.12,277.8171871178149,223.04347329800245,235.65757847533632
334.16,277.78909090909093,223.0265470852018,235.671716265797
334.2,277.7938035059111,223.05567060741947,235.65325723603752
334.24,277.8011088463106,223.1194129637179,235.60626172034245
334.28,277.7961842641663,223.13196901752957,235.6078923766816
334.32,277.81886669384426,223.170403587444,235.5694578067672
334.36,277.6432123929882,223.0494741133306,235.7130207908683
334.4,277.62657969832856,223.0415980432124,235.71481451284143
334.44,277.6202038320424,223.06191602119853,235.6888218507949
334.48,277.6597798613942,223.081581736649,235.69211577660008
334.52,277.6601549123522,223.0626172034244,235.70825927435797
334.56,277.69027313493683,223.09811659192823,235.6790052996331
334.6,277.66245413779046,223.1109824704444,235.64526701997556
334.64,277.6401956787607,223.08244598450875,235.67235222176927
334.68,277.67398287810846,223.1109824704444,235.65328984916428
334.72,277.61454545454546,223.2138442723196,235.57058295964129
334.76,277.57133306155725,223.15892376681612,235.60847941296373
334.8,277.3562331838565,223.1705340399511,235.6090990623726
334.84,277.3220872401142,223.1782633509988,235.60862617203423
334.88,277.31836934366083,223.1657236037505,235.6030004076641
334.92,277.3197554015491,223.17723603750508,235.60233183856505
334.96,277.3716591928251,223.15678760701184,235.59597227884225
335.0,277.35241744802283,223.1558418263351,235.59750509580107
335.04,277.50641663269465,223.1841500203832,235.58755809213207
335.08,277.49302894415,223.19135752140235,235.57392580513653
335.12,277.45986139421115,223.17244190786792,235.5816714227477
335.16,277.47660823481453,223.1885201793722,235.56658785161028
335.2,277.4140399510803,223.37963310232368,235.45094170403587
335.24,277.4059682022014,223.25452914798203,235.53738279657563
335.28,277.4863106400326,223.30362821035467,235.5034651447208
335.32,277.3145862209539,223.254317162658,235.55815735833676
335.36,277.3010517733388,223.23042804728905,235.5765022421525
335.4,277.3134284549531,223.22349775784755,235.582975947819
335.44,277.33430085609456,223.25889930697105,235.5481125152874
335.48,277.4558336730534,223.2358581328985,235.5998043212393
335.52,277.54460660415816,223.2698899306971,235.5561516510396
335.56,277.4295637994293,223.30092132083163,235.5347248267428
335.6,277.3909824704443,223.2861312678353,235.54724826742765
335.64,277.4185568691398,223.30468813697516,235.5247615165104
335.68,277.329571952711,223.3273379535263,235.51654300856092
335.72,277.3035466775377,223.31774969425197,235.5265552384835
335.76,277.18132898491643,223.28048919690173,235.54804728903383
335.8,277.1660497350184,223.2758744394619,235.53796983285773
335.84,277.16843049327355,223.2635466775377,235.5459437423563
335.88,277.20784345699144,223.26129637178963,235.54936812066856
335.92,277.2017121891561,223.308096208724,235.49258866693845
335.96,277.1923196086425,223.2840114145944,235.5212556053812
336.0,277.1700448430493,223.307346106808,235.48291887484712
336.04,277.1348552792499,223.363913575214,235.460269058296
336.08,277.1360130452507,223.33611088463107,235.4851528740318
336.12,277.14294333469223,223.3473298002446,235.4883163473298
336.16,277.1390297594782,223.44083163473297,235.38648185894823
336.2,277.1430411740725,223.41614349775784,235.41255605381167
336.24,277.1372686506319,223.43597227884223,235.39734203016715
336.28,276.9342193232776,223.4196657154505,235.46697105585
336.32,276.914798206278,223.4104851202609,235.46777007745615
336.36,276.9415898899307,223.4230085609458,235.46013860578884
336.4,277.0191602119853,223.58132898491644,235.35419486343253
336.44,276.97374643293927,223.48182633509987,235.42000815328169
336.48,277.09733387688544,223.53790460660412,235.38022013860575
336.52,276.95708112515285,223.55770077456177,235.3446555238484
336.56,277.00794129637177,223.5095474928659,235.3783448838157
336.6,277.0157847533632,223.53775784753364,235.3547329800245
336.64,276.94705258866696,223.6518548715858,235.2816306563392
336.68,276.9522054626987,223.57844272319608,235.327077048512
336.72,276.9565756216877,223.4503057480636,235.4542682429678
336.76,276.9011822258459,223.4521483897269,235.45219730941704
336.8,276.91015083571136,223.4371789645332,235.46093762739503
336.84,276.9150917244191,223.43975540154912,235.4590297594782
336.88,276.8792825112108,223.50804728903384,235.4246718304117
336.92,276.8449082755809,223.50209539339585,235.4170077456176
336.96,276.9778230737872,223.5273216469629,235.4084794129637
337.0,276.9151895637994,223.53022421524665,235.405201793722
337.04,276.8936322869955,223.5158255197717,235.4128821850795
337.08,276.87716265796985,223.5392254382389,235.38172034243783
337.12,276.8525071341215,223.61793721973092,235.32440277211575
337.16,276.7742845495312,223.535442315532,235.39652670199757
337.2,276.80901752955566,223.57725234406848,235.36042397064816
337.24,276.5990379127599,223.5640440277212,235.3261149612719
337.28,276.5716102731349,223.54145943742355,235.3411985324093
337.32,276.59453730126376,223.55988585405623,235.3361271911945
337.36,276.70737871993475,223.70049735018344,235.22623726049736
337.4,276.6664818589482,223.62271504280477,235.28905014268244
337.44,276.6429514879739,223.64466367713004,235.2586384019568
337.48,276.5909498573176,223.7029433346922,235.2799347737464
337.52,276.55946188340806,223.69061557276805,235.289865470852
337.56,276.5653159396657,223.70804728903383,235.27393395841827
337.6,276.51497757847534,223.73995923359152,235.2369017529556
337.64,276.5662780269058,223.6653730126376,235.31967386873217
337.68,276.33746432939256,223.70366082348144,235.3336812066857
337.72,276.24681614349777,223.6930941704036,235.34423155320016
337.76,276.23739094985734,223.66763962494903,235.35280880554424
337.8,276.2724826742764,223.67757032205463,235.3491398287811
337.84,276.28091316754995,223.71753770892784,235.33024052181003
337.88,276.2677374643294,223.69395841826332,235.3316754993885
337.92,276.24935996738685,223.7800407664085,235.2793640440277
337.96,276.27080309824703,223.77020790868323,235.3121402364452
338.0,276.255898899307,223.74646555238485,235.31577660008156
338.04,276.28306563391766,223.7586791683653,235.31111292295148
338.08,276.3499062372605,223.84637586628617,235.24264166326947
338.12,276.2217529555646,223.7982225845903,235.28370158988997
338.16,276.2710966163881,223.81756216877287,235.2608560945781
338.2,276.2567142274765,223.68485935589075,235.31046066041583
338.24,276.26392172849575,223.66913982878108,235.33298002445983
338.28,276.26610680799024,223.6800652262536,235.3165267019976
338.32,276.4542519364044,223.7312352221769,235.32123929881777
338.36,276.43871178149203,223.69937219730943,235.34463921728496
338.4,276.4435548308194,223.70666123114555,235.33568691398287
338.44,276.488658785161,223.69779046066043,235.3253485527925
338.48,276.49164288626173,223.68008153281696,235.33658377496943
338.52,276.5177660008153,223.69317570322053,235.32502242152464
338.56,276.4776844679984,223.7663432531594,235.28865878516103
338.6,276.4978883000408,223.74545454545452,235.31018344883816
338.64,276.2190786791684,223.76066856909907,235.29593151243373
338.68,276.2408153281696,223.74111699959235,235.3069058295964
338.72,276.22385650224214,223.7310884631064,235.3128251121076
338.76,276.2267590705259,223.7439543416225,235.3086669384427
338.8,276.31752140236443,223.78716673461068,235.2553444761517
338.84,276.26962902568283,223.7479983693437,235.2985731757032
338.88,276.29891561353446,223.77493681206687,235.28409294741127
338.92,276.29056665307786,223.80893599673868,235.24919690175292
338.96,276.26643293925804,223.78763962494904,235.2731023236853
339.0,276.26390542193235,223.78958010599263,235.27487973909496
339.04,276.40026090501425,223.8299062372605,235.19851610273136
339.08,276.38956379942925,223.8188014675907,235.21178964533223
339.12,276.45105584997964,223.86247044435385,235.17977986139425
339.16,276.1934936812067,223.87240114145945,235.2251284141867
339.2,276.1658214431309,223.85888300040767,235.23280880554424
339.24,276.1901997554015,223.86520994700368,235.2298899306971
339.28,276.2140725642071,223.9171952710966,235.1773827965756
339.32,276.18954749286587,223.86721565430085,235.223807582552
339.36,276.1791928251121,223.8992091316755,235.21056665307788
339.4,276.2104525071341,223.88683245006115,235.196836526702
339.44,276.16940888707705,223.8922625356706,235.2041581736649
339.48,276.17373012637586,223.90310640032607,235.19399918467184
339.52,276.2283081940481,223.9325071341215,235.1653322462291
339.56,276.2624215246637,223.92370158988996,235.1767794537301
339.6,276.1137219730942,223.91936404402773,235.1589563799429
339.64,276.13420301671425,223.907721157766,235.1764370158989
339.68,276.1362413371382,223.8927028128822,235.18413371381985
339.72,276.1394700366898,223.90384019567875,235.1758010599266
339.76,276.128283734203,223.97337138198125,235.12249490419893
339.8,276.13661638809623,223.9437586628618,235.1316591928251
339.84,276.1873624133714,223.95636363636365,235.13679576029352
339.88,276.20799021606194,224.05814920505503,235.06022013860576
339.92,276.2461312678353,224.03440684875665,235.09180595189565
339.96,276.2285201793722,224.0663187933143,235.0713575214024
340.0,276.1890746025275,224.05836119037912,235.0611822258459
340.04,276.18757439869546,224.0380269058296,235.0643456991439
340.08,276.18088870770487,224.21099062372605,234.932278842234
340.12,276.06307378719936,223.9097105584998,235.24526701997556
340.16,276.02480228291887,223.89359967386872,235.25805136567467
340.2,276.0414349775785,223.9207827150428,235.23770077456177
340.24,276.1314798206278,223.92619649408888,235.23458622095396
340.28,276.11745617611086,223.91401549123523,235.24407664084796
340.32,276.08860986547086,223.9245006114961,235.23282511210763
340.36,276.0142519364044,223.9941133306156,235.1831553200163
340.4,275.9435792906645,223.9685120260905,235.1857154504688
340.44,275.93492050550344,223.99002038320424,235.1649408887077
340.48,275.90620464737054,224.0671341214839,235.08722380758252
340.52,275.98481858948224,224.05408887077047,235.10964533224623
340.56,275.9095801059927,224.0376844679984,235.1758010599266
340.6,275.9130534039951,224.02644924582145,235.19183041174077
340.64,275.8498980839788,224.02685690990623,235.18170403587445
340.68,275.8785650224215,224.02746025275167,235.18410110069303
340.72,275.8475988585405,224.056273950265,235.1816061964941
340.76,275.82385650224217,224.02480228291887,235.19243375458623
340.8,275.77844272319606,224.0472075010192,235.17718711781487
340.84,275.7323766816144,224.06137790460664,235.19579290664493
340.88,275.7160701182226,224.03721157766,235.19442315532
340.92,275.7094822666123,224.05456176110889,235.19174887892376
340.96,275.6134203016714,224.1191846718304,235.13258866693843
341.0,275.5837586628618,224.10977578475337,235.1340562576437
341.04,275.6204158173665,224.10429677945373,235.1275173257236
341.08,275.4023481451284,224.01932327761924,235.1748552792499
341.12,275.3556787607012,224.02041581736648,235.17249082755808
341.16,275.3771545046881,224.02401956787608,235.17178964533224
341.2,275.5281369751325,224.07825519771708,235.1588259274358
341.24,275.5365837749694,224.06150835711372,235.16246229107216
341.28,275.5417366490012,224.0864247859764,235.1366163880962
341.32,275.53849164288624,224.08764777823075,235.12706074194864
341.36,275.5086995515695,224.07439054219324,235.13774154097024
341.4,275.53281695882595,224.10527517325724,235.125201793722
341.44,275.65501834488384,224.1388340807175,235.12110884631065
341.48,275.6443864655524,224.1220057072972,235.1537056665308
341.52,275.434048104362,224.1145209947004,235.15478189971464
341.56,275.43610273134937,224.12326131267835,235.1509335507542
341.6,275.4046799836934,224.1103791275989,235.1538524256013
341.64,275.41068079902163,224.1307297187118,235.1451773338769
341.68,275.4358907460253,224.15688544639215,235.08820220138605
341.72,275.37138198124745,224.1578149205055,235.0978230737872
341.76,275.44265796983285,224.18680799021607,235.08557684468
341.8,275.3643049327354,224.187346106808,235.1004321239299
341.84,275.3578638401957,224.17568691398287,235.1022747655932
341.88,275.3413615980432,224.21182225845905,235.07466775377088
341.92,275.3184019567876,224.2086098654709,235.07990216061964
341.96,275.2563228699552,224.1871504280473,235.10904198940077
342.0,275.3297350183449,224.21640440277213,235.09849164288627
342.04,275.3288055442316,224.12505503465144,235.17192009783935
342.08,275.329490419894,224.1229025682837,235.1920423970648
342.12,275.3559070525887,224.13847533632287,235.1853403995108
342.16,275.44777823073787,224.2581981247452,235.0772768039136
342.2,275.3857480635956,224.2235629841011,235.1051447207501
342.24,275.4556216877293,224.244370158989,235.0900937627395
342.28,275.48502242152466,224.2506807990216,235.11651039543415
342.32,275.4506644924582,224.2409620872401,235.11440684875663
342.36,275.4665470852018,224.2386465552385,235.12348960456583
342.4,275.3987770077456,224.23562984101105,235.0956216877293
342.44,275.34498165511616,224.2360538116592,235.09635548308196
342.48,275.1582878108439,224.14162250305748,235.1605870362821
342.52,275.1616306563392,224.16174480228293,235.1443293925805
342.56,275.149677945373,224.1379698328577,235.1600652262536
342.6,275.18860171218915,224.1568039135752,235.14896045658375
342.64,275.25121891561355,224.20763147166736,235.1013289849164
342.68,275.1606359559723,224.18881369751324,235.11254790053
342.72,275.25578475336323,224.20805544231555,235.09787199347736
342.76,275.1568691398288,224.2458214431309,235.07062372604972
342.8,275.1788014675907,224.22025275173257,235.0815654300856
342.84,275.19479820627805,224.22648185894823,235.07946188340807
342.88,275.2382388911537,224.24666938442724,235.0845821443131
342.92,275.2337382796576,224.2429677945373,235.08378312270688
342.96,275.27044435385244,224.26982470444355,235.0619486343253
343.0,275.0825764370159,224.2947248267428,235.0705421932328
343.04,275.07597227884224,224.3001549123522,235.06460660415817
343.08,275.0848104362006,224.3121076233184,235.05795352629437
343.12,275.170990623726,224.31311863024868,235.04567468406037
343.16,275.17064818589483,224.30405218100285,235.04363636363635
343.2,275.1720179372197,224.31258051365677,235.02525886669383
343.24,275.15316754993887,224.3486995515695,234.96957195271096
343.28,275.14093762739503,224.3198206278027,234.9949286587852
343.32,275.23254790052994,224.36314716673465,234.95991846718303
343.36,275.1922869955157,224.35139013452917,234.97679576029356
343.4,275.16940888707705,224.31037912759885,235.0056420709336
343.44,275.1647125968202,224.33609457806767,234.9855197717081
343.48,275.1427476559315,224.312466367713,235.0162413371382
343.52,275.1350509580106,224.3144557684468,235.0206114961272
343.56,275.14721565430085,224.31859763554831,235.0089359967387
343.6,275.18560130452505,224.3514716673461,234.9861231145536
343.64,275.16543008560944,224.3162494904199,235.0015980432124
343.68,275.18967794537303,224.3533306155728,234.97103954341625
343.72,275.23748878923766,224.3853730126376,234.9348552792499
343.76,275.25330615572767,224.35729311047697,234.9552221769262
343.8,275.2847289033836,224.37296371789645,234.9437912759886
343.84,275.2562250305748,224.3978964533225,234.91117814920503
343.88,275.2504851202609,224.381019160212,234.93165919282512
343.92,275.26305748063595,224.4043049327354,234.9120750101916
343.96,274.9744476151651,224.37909498573177,235.05138198124743
344.0,274.97413779046065,224.3726865063188,235.04838157358336
344.04,274.9840847941296,224.3804321239299,235.0423807582552
344.08,275.02405218100284,224.40205462698736,235.014235629841
344.12,275.0106481858948,224.39318385650225,235.02083978801468
344.16,275.0234488381574,224.4065063187933,235.0179698328577
344.2,274.98781899714635,224.4955401549124,234.954048104362
344.24,274.99610273134937,224.47321646962905,234.9662943334692
344.28,275.00980024459847,224.4847289033836,234.9598043212393
344.32,275.039624949042,224.4686017121892,235.00231553200163
344.36,275.0204321239299,224.446701997554,235.0211333061557
344.4,274.88228291887486,224.4738198124745,235.02423155320017
344.44,274.80813697513247,224.4595841826335,235.02447615165104
344.48,274.78366082348145,224.44291887484712,235.03556461475745
344.52,274.81143090093764,224.4523440684876,235.03375458622097
344.56,274.8744068487566,224.46801467590703,234.99967386873217
344.6,274.8796412556054,224.4643130860171,235.004745209947
344.64,274.88383204239705,224.47947818997147,234.9885201793722
344.68,274.9116021198532,224.48327761924173,235.0128821850795
344.72,274.8915613534448,224.48055442315533,235.003538524256
344.76,274.9320179372197,224.4982144313086,234.98785161027317
344.8,274.89638809620874,224.59471667346108,234.93692621280064
344.84,274.855523848349,224.54111699959236,234.9854871585813
344.88,274.85617611088463,224.59377089278436,234.93630656339172
344.92,274.5933306155728,224.4698899306971,234.96921320831635
344.96,274.5734529147982,224.4514309009376,234.9822421524664
345.0,274.6111210762332,224.45397472482676,234.97154504688135
345.04,274.65633917651854,224.5640114145944,234.89162657969837
345.08,274.5724745209947,224.503432531594,234.92626172034244
345.12,274.6091805951896,224.51536893599675,234.9162494904199
345.16,274.5549123522218,224.572653893192,234.879624949042
345.2,274.5736975132491,224.56190786791683,234.89448022829188
345.24,274.5771708112515,224.56761516510397,234.88776192417447
345.28,274.58176926212803,224.5699633102324,234.89059926620465
345.32,274.55990216061963,224.57022421524664,234.9063187933143
345.36,274.38517733387687,224.4415328169588,235.05871993477373
345.4,274.3789971463514,224.43357521402365,235.06309009376275
345.44,274.33989400733793,224.42312270688956,235.07395026498165
345.48,274.36543008560943,224.4430330207909,235.05756216877293
345.52,274.4063432531594,224.4869302894415,235.0233183856502
345.56,274.4379942927028,224.45651854871585,235.0440440277212
345.6,274.47028128821853,224.50403587443947,235.0186384019568
345.64,274.4273950264982,224.50962902568284,235.0126375866286
345.68,274.37177333876883,224.4940399510803,235.02013860578884
345.72,274.38103546677536,224.5157439869548,235.001206685691
345.76,274.47561353444763,224.59108030982472,234.94271504280476
345.8,274.470509580106,224.5605707297187,234.96781084386467
345.84,274.67011822258456,224.6459845087648,234.92057072971872
345.88,274.316754993885,224.53151243375456,234.99398287810843
345.92,274.301850794945,224.50610680799025,235.00719119445577
345.96,274.27910313901344,224.52145128414188,234.99814105177333
346.0,274.37059926620464,224.60286995515696,234.95362413371384
346.04,274.30561761108845,224.5669139828781,234.9670933550754
346.08,274.3189074602528,224.5970322054627,234.9350020383204
346.12,274.3200326131268,224.6085283326539,234.9324908275581
346.16,274.3081614349776,224.58186710150835,234.95551569506728
346.2,274.3158907460253,224.59592335915207,234.9396167957603
346.24,274.3093355075418,224.6310640032613,234.93984508764777
346.28,274.2987036282104,224.5817529555646,234.96146759070527
346.32,274.0994211169996,224.59859763554832,234.9910966163881
346.36,274.0863432531594,224.5861068079902,234.99706481858948
346.4,274.08213615980435,224.5800733795353,234.99714635140643
346.44,274.0975784753363,224.5818344883816,234.99810843864657
346.48,274.2467509172442,224.6625845902976,234.90962902568285
346.52,274.12983285772526,224.5821932327762,234.949384427232
346.56,274.17511618426414,224.6177578475336,234.93213208316348
346.6,274.12068487566245,224.6284060334285,234.94467183041172
346.64,274.1311210762332,224.61699143905423,234.9681369751325
346.68,274.1656420709336,224.63005299633105,234.96185894822665
346.72,274.23241744802283,224.70923766816145,234.8888055442316
346.76,274.21219730941704,224.65549123522217,234.92443538524256
346.8,274.2272482674276,224.71929881777416,234.86904198940076
346.84,273.9811659192825,224.65315939665717,234.97144720750103
346.88,273.9489767631472,224.63243375458623,234.99179779861396
346.92,273.9678597635548,224.6483000407664,234.9759152058704
346.96,274.08973501834487,224.7066775377089,234.9605544231553
347.0,273.98450876477784,224.67719527109665,234.98348145128412
347.04,274.08151651039543,224.72148389726863,234.95969017529555
347.08,274.10685690990624,224.70344883815736,234.98520994700368
347.12,274.0945454545455,224.67882592743575,234.99647778230735
347.16,274.06980839788014,224.69301263758663,234.98044843049328
347.2,273.9867264573992,224.71300448430492,234.9204239706482
347.24,273.96120668569097,224.6776844679984,234.95556461475744
347.28,273.8275254790053,224.65966571545047,234.93400733795352
347.32,273.8495882592744,224.653485527925,234.94181818181815
347.36,273.8257154504688,224.6495556461476,234.95380350591117
347.4,273.8126375866286,224.66304117407256,234.9352466367713
347.44,273.8334447615165,224.72678353037097,234.90569914390545
347.48,273.81027313493684,224.70189971463515,234.9386710150836
347.52,273.80706074194865,224.73441500203836,234.903432531594
347.56,273.8873705666531,224.73573583367303,234.90507949449653
347.6,273.87395026498166,224.71752140236444,234.93076233183857
347.64,273.88906644924583,224.72836526702,234.9196086424786
347.68,273.963163473298,224.7550754178557,234.92088055442315
347.72,273.9079494496535,224.7353118630249,234.9260171218916
347.76,273.9221687729311,224.7536567468406,234.90648185894824
347.8,273.6846147574399,224.74203016714227,234.9390297594782
347.84,273.6717325723604,224.7241255605381,234.94755809213208
347.88,273.6843212392988,224.7291479820628,234.93192009783937
347.92,273.7622176926213,224.8209865470852,234.90450876477783
347.96,273.7176844679984,224.78428047289037,234.91929881777412
348.0,273.7237015898899,224.80994700366895,234.9079983693437
348.04,273.6779942927028,224.80417448022828,234.91709743171623
348.08,273.6302160619649,224.7859437423563,234.93966571545047
348.12,273.6241337138198,224.81019160211983,234.9185976355483
348.16,273.61134936812067,224.81860578883,234.8948226661231
348.2,273.61811659192824,224.8079576029352,234.9057154504688
348.24,273.57237668161434,224.81262128006523,234.90516102731348
348.28,273.5728169588259,224.81974724826745,234.895442315532
348.32,273.54703628210353,224.8056583774969,234.9209294741133
348.36,273.55412963717896,224.80983285772524,234.91399918467184
348.4,273.55986954749284,224.8513004484305,234.89766000815328
348.44,273.4984427231961,224.8362657969833,234.9016388096209
348.48,273.5132653893192,224.85973094170404,234.87753770892783
348.52,273.598336730534,224.8663350998777,234.8617855686914
348.56,273.56901752955565,224.8601712189156,234.8661068079902
348.6,273.6247533632287,224.85257236037504,234.87078679168368
348.64,273.5439869547493,224.89795352629437,234.8423644516918
348.68,273.51098247044433,224.86878108438648,234.86012229922545
348.72,273.5460905014268,224.90953118630247,234.8207908683245
348.76,273.4433917651855,224.7085364859356,235.0112352221769
348.8,273.4130615572768,224.69557276803917,235.01925805136568
348.84,273.41518141051773,224.71293925805136,235.01995923359152
348.88,273.5282511210762,224.80194048104363,234.93281695882592
348.92,273.55137382796573,224.7805788830004,234.9585813289849
348.96,273.5458948226661,224.81638809620875,234.94144313086016
349.0,273.6140888707705,224.77850794944965,234.95907052588663
349.04,273.5842967794537,224.76502242152463,234.9763391765185
349.08,273.6504362005707,224.775442315532,234.9679249898084
349.12,273.6124092947412,224.8801793721973,234.9216306563392
349.16,273.60847941296373,224.8544802282919,234.9354097024052
349.2,273.38842233999185,224.87737464329396,234.90940073379537
349.24,273.40536485935587,224.87590705258867,234.90545454545452
349.28,273.3827476559315,224.85783938035055,234.92345699143905
349.32,273.41081125152874,224.8702649816551,234.916461475744
349.36,273.5525315939666,224.94742763962492,234.83978801467592
349.4,273.45651854871585,224.8936322869955,234.881288218508
349.44,273.4771789645332,224.9106726457399,234.8794292702813
349.48,273.4776844679984,224.8728251121076,234.90744394618835
349.52,273.46582959641256,224.86128006522625,234.91331430900937
349.56,273.5397472482674,224.87442315532,234.8903383611904
349.6,273.5460741948634,224.98899306971052,234.81757847533632
349.64,273.50449245821443,224.9304525071341,234.86036689767636
349.68,273.48288626172035,224.953216469629,234.83476559315125
349.72,273.3600489196902,224.85811659192825,234.89438238891157
349.76,273.35112922951487,224.82320423970648,234.91952710966163
349.8,273.35546677537707,224.8401793721973,234.90679168365267
349.84,273.51155320016306,224.8863106400326,234.87264573991035
349.88,273.51611903791274,224.85249082755809,234.8863758662862
349.92,273.6129963310232,224.875254790053,234.8639543416225
349.96,273.52860986547086,224.89749694251933,234.8579209131676
350.0,273.50025275173255,224.8740807174888,234.87293925805136
350.04,273.5109987770077,224.919168365267,234.8322869955157
350.08,273.45712189156137,225.06450876477783,234.7095148797391
350.12,273.5023399918467,224.98648185894825,234.7815898899307
350.16,273.407077048512,224.8855116184264,234.8906807990216
350.2,273.4136649001223,224.88766408479407,234.88
350.24,273.4153770892784,224.86263350998777,234.90512841418672
350.28,273.3961516510396,224.90460660415815,234.8762331838565
350.32,273.4445495311863,224.90827558092133,234.8661883408072
350.36,273.4218018752548,224.8966653077864,234.8702649816551
350.4,273.545307786384,224.96463106400327,234.84068487566245
350.44,273.626139421117,224.97379535262945,234.85118630248675
350.48,273.5719527109662,224.93673053403995,234.87548308194047
350.52,273.55197717081126,224.98005707297187,234.85735018344883
350.56,273.66351406441095,225.0273134936812,234.80164696290257
350.6,273.62093762739505,224.98121483897268,234.8462943334692
350.64,273.7252507134121,225.01532816958823,234.8114635140644
350.68,273.4837178964533,224.91654300856092,234.85178964533225
350.72,273.44986547085205,224.90282918874848,234.8595841826335
350.76,273.47119445576845,224.9122380758255,234.8524745209947
350.8,273.53731757032205,224.96587036282105,234.791259682022
350.84,273.4455116184264,224.9249082755809,234.8267753770893
350.88,273.5184671830412,224.96091316754996,234.7997880146759
350.92,273.7201793721973,224.9431553200163,234.82150835711371
350.96,273.7129392580514,224.9320505503465,234.8310966163881
351.0,273.7320994700367,224.96205462698737,234.82582959641252
351.04,273.752091316755,224.95533632286995,234.83471667346103
351.08,273.7013779046066,224.92440277211577,234.86755809213207
351.12,273.6279331430901,224.8168283734203,234.9372197309417
351.16,273.5993151243375,224.8249979616796,234.93240929474112
351.2,273.5928577252344,224.8071096616388,234.9483245006115
351.24,273.5940644109254,224.82126375866287,234.9330941704036
351.28,273.58809620872404,224.8505014268243,234.93922543823888
351.32,273.6005870362821,224.81673053403995,234.95936404402767
351.36,273.68185894822665,224.86739502649817,234.92448430493275
351.4,273.7388340807175,224.8671015083571,234.9513249082756
351.44,273.7126457399104,224.84882185079493,234.9661312678353
351.48,273.7385568691398,224.86587851610275,234.9545209947004
351.52,273.78406848756623,224.89567060741948,234.92288626172035
351.56,273.75833673053404,224.87318385650224,234.940644109254
351.6,273.7481614349776,224.89836119037912,234.91337953526292
351.64,273.7174398695475,224.82866693844272,234.89500203832043
351.68,273.69014268242967,224.82664492458213,234.90008968609865
351.72,273.6994537301264,224.84464737056663,234.88366897676315
351.76,273.88701182225844,224.894317162658,234.8277048512026
351.8,273.8227313493681,224.8524582144313,234.8788422339992
351.84,273.7154667753771,224.9091235222177,234.8281940481044
351.88,273.85596412556055,224.87280880554425,234.84032613126783
351.92,273.853110476967,224.86509580105997,234.8422176926213
351.96,273.9158418263351,224.86899306971057,234.8483000407664
352.0,273.8765756216877,224.9203913575214,234.78348145128413
352.04,273.89650224215245,224.90444353852425,234.79073787199349
352.08,273.89138198124743,224.8130452507134,234.92251121076237
352.12,273.8385813289849,224.80764777823077,234.92205462698735
352.16,273.83077048512024,224.77633917651852,234.95181410517733
352.2,273.8352384834896,224.7996575621688,234.9311047696698
352.24,273.98145943742355,224.86685690990623,234.8408153281696
352.28,273.88283734203014,224.8148552792499,234.87453730126376
352.32,273.9770729718712,224.8417774154097,234.85816551161844
352.36,274.0322869955157,224.86361190379128,234.83828781084387
352.4,274.0123277619241,224.82685690990624,234.88016306563392
352.44,274.0158825927436,224.8504525071341,234.860187525479
352.48,274.0035711373828,224.96763147166732,234.7526620464737
352.52,273.9237505095801,224.8762168772931,234.80885446392173
352.56,273.7968528332654,224.92627802690583,234.7534610680799
352.6,273.94072564207096,224.83073787199348,234.8572360375051
352.64,274.0378312270689,224.8368691398288,234.8741948634325
352.68,274.15636363636366,224.8606767223808,234.866596004892
352.72,274.1447370566653,224.89854056257644,234.80759885854056
352.76,274.12823481451284,224.88068487566247,234.80779453730128
352.8,274.125201793722,224.8777660008153,234.80906644924585
352.84,274.01836119037915,224.90674276396248,234.7863187933143
352.88,274.01420301671425,224.8875499388504,234.79714635140644
352.92,274.01335507541785,224.8877456176111,234.79517325723603
352.96,274.0457725234407,224.93053403995108,234.7671096616388
353.0,274.0212148389727,224.92034243783124,234.79090093762736
353.04,273.9149449653485,224.86361190379128,234.8415980432124
353.08,273.9280228291888,224.86128006522625,234.8342763962495
