t,L,a,b
385.16,243.61481013989692,153.40075114930795,162.2606438599422
385.2,243.61037996770182,153.40287342453547,162.25215475903204
385.24,243.63318050476738,153.43581509599738,162.21810554452136
385.28000000000003,243.62378185733112,153.4229515094141,162.22902010283445
385.32,243.61500813641962,153.43871079514167,162.2071167375123
385.36,243.62400460341917,153.4228772607181,162.2025380679252
385.40000000000003,243.61922793730935,153.41826146678298,162.2179817966947
385.44,243.62621350212538,153.42816748030862,162.2062257531602
385.48,243.5959757206764,153.3413336303281,162.2876765726802
385.52,243.58812392107365,153.33519573812484,162.29328853662008
385.56,243.61685816642844,153.34586280078457,162.2893904800797
385.6,243.65353702225605,153.37302544874055,162.25480296252297
385.64,243.64841386223154,153.36234601129817,162.26660850518812
385.68,243.66816401536948,153.37496210222807,162.2588371416727
385.72,243.69140385721977,153.38492998966706,162.24108551593562
385.76,243.68449254109976,153.37120635568837,162.2494323068451
385.8,243.69579690506686,153.3784270413751,162.23935923375345
385.84000000000003,243.69491829549744,153.3918289310044,162.23721839635192
385.88,243.6851050928418,153.37674407093226,162.25120808815794
385.92,243.69913190899584,153.3176668584758,162.26441198126457
385.96000000000004,243.6858104554539,153.28251628830768,162.29810232707788
386.0,243.67962306411994,153.27259171260803,162.30346060797308
386.04,243.68381811544435,153.27483154827092,162.299383117084
386.08,243.69481310984474,153.2881158774649,162.28721251833014
386.12,243.68639207023926,153.27921222133537,162.29995235708674
386.16,243.68987557156026,153.27850067133195,162.29320810053272
386.2,243.70097575161336,153.29273785879136,162.26985069824713
386.24,243.70225654161948,153.27962677655475,162.28333302396376
386.28000000000003,243.6880936028561,153.3058551284193,162.26549477474802
386.32,243.69267845983455,153.3113619067065,162.26751186432287
386.36,243.68809979024743,153.30174051318224,162.2763350843651
386.40000000000003,243.69445424114738,153.32205371893156,162.26157815603364
386.44,243.63982576306003,153.22954603109784,162.31530327498623
386.48,243.63954733045,153.22750419195762,162.31685631021105
386.52,243.64407650090646,153.23315946763685,162.31295825367067
386.56,243.680068556296,153.2665837556228,162.28014033003547
386.6,243.67315724017598,153.24636954813482,162.29365359270878
386.64,243.68495040805846,153.2522599446847,162.28452100309988
386.68,243.69241858939853,153.27038900129315,162.2660949517074
386.72,243.67881870324652,153.26165859212097,162.28043732481947
386.76,243.68699843458998,153.27330945000278,162.26593407953274
386.8,243.70192242248746,153.25890520297736,162.26318069038913
386.84000000000003,243.68698605980734,153.2540419133889,162.27654545567043
386.88,243.71335672167257,153.17674902084534,162.34182862163485
386.92,243.73261807089514,153.176854206498,162.34064064249873
386.96000000000004,243.71356709297794,153.1689776573299,162.34877706210284
387.0,243.72285436737016,153.17669952171465,162.3424597355509
387.04,243.7613275666846,153.21554396450912,162.30742672581812
387.08,243.76153175059864,153.1979284613814,162.32046355935873
387.12,243.76164931103398,153.2059720701155,162.31415242019813
387.16,243.7614575019026,153.21782711191133,162.28940285486237
387.2,243.75340151838583,153.2034352396686,162.3064181810307
387.24,243.74494335443234,153.21316800623688,162.3022602540543
387.28000000000003,243.78169645895593,153.20001361226093,162.29765683490183
387.32,243.78224713678466,153.18614766828156,162.31184452323055
387.36,243.80038856817578,153.20475315402274,162.2913828200892
387.40000000000003,243.76492862844097,153.142984426336,162.36272344216954
387.44,243.78477777984025,153.14700004331175,162.36933776350554
387.48,243.7912250416102,153.15885508510758,162.3634102426076
387.52,243.8119528025789,153.1656055290529,162.3376088207451
387.56,243.80934172343598,153.16090929903044,162.34246592294224
387.6,243.81796075956416,153.17217035125822,162.32843910678818
387.64,243.84437473316873,153.18561555262687,162.31592201411962
387.68,243.84069323532506,153.16623045557762,162.33455843681745
387.72,243.84754267753172,153.18157518608578,162.3209647380568
387.76,243.8521151597275,153.1807027639077,162.31133096974983
387.8,243.84665788057097,153.16288307686597,162.3297198967943
387.84000000000003,243.8379893453121,153.14146232806786,162.36312562260625
387.88,243.82435852220345,153.1284688062666,162.3655634547918
387.92,243.8112412525755,153.12897617235598,162.37066805264232
387.96000000000004,243.81994072479102,153.13305985063639,162.36859527654545
388.0,243.86758363806237,153.16298826251864,162.34216274076687
388.04,243.85365582016965,153.15207370420558,162.35262561951257
388.08,243.8761593624512,153.1759260977979,162.3369900816117
388.12,243.8904522364326,153.20286599966587,162.3056695066793
388.16,243.88208069595777,153.17587659866723,162.33558554377888
388.2,243.88008216855692,153.19117183004474,162.31786485499848
388.24,243.89459778862633,153.1819216800005,162.3135646180214
388.28000000000003,243.88882495251178,153.17171867169083,162.32115654718814
388.32,243.9133703339335,153.18442757349075,162.30403603536712
388.36,243.87434645679036,153.11227021575434,162.36407229348035
388.40000000000003,243.89608276254648,153.1040595474542,162.37774024093702
388.44,243.89508659254173,153.10893521182535,162.37238814743316
388.48,243.91831405960932,153.12197204536596,162.3526565564692
388.52,243.90671270085818,153.11591458925002,162.3634844913036
388.56,243.9104127608759,153.12735507582647,162.35175319733446
388.6,243.9338629740315,153.13546674586527,162.33485543160148
388.64,243.91771388264993,153.12807281322122,162.3479108273161
388.68,243.93257599663406,153.1490171328866,162.3257785285146
388.72,243.92875218878967,153.13912968153497,162.30875701495492
388.76,243.92606686095075,153.12831412148324,162.32846385635352
388.8,243.914861495245,153.08436508083827,162.3689850821995
388.84000000000003,243.89383055210092,153.08854775738,162.36303281173625
388.88,243.89773479603264,153.081673565608,162.37509203744608
388.92,243.9057474678101,153.0728689077398,162.37868691181112
388.96000000000004,243.9036499421479,153.0861594243251,162.34624641904728
389.0,243.89415848384164,153.07834474907034,162.35304636212325
389.04,243.89550114776108,153.09878789003767,162.34239167424622
389.08,243.8867893007629,153.13176049845626,162.31326143584604
389.12,243.87192718677878,153.10175165048665,162.33537517247353
389.16,243.874377393747,153.11129260792356,162.33021488810104
389.2,243.85133554841943,153.09808252742562,162.3227714563263
389.24,243.85416937365036,153.08960580129812,162.33268984463461
389.28000000000003,243.90087180343895,153.1344334515125,162.30604075015933
389.32,243.78448697244755,153.03653035843558,162.38165067226006
389.36,243.7819996411313,153.02908073926952,162.39121637926235
389.40000000000003,243.7845364715782,153.02916117535685,162.39037489404092
389.44,243.80101968209183,153.04201238715746,162.36516127435513
389.48,243.79350818901244,153.02982941362092,162.3785198522451
389.52,243.7894368855147,153.04027991758394,162.37240670960716
389.56,243.77041684455418,153.05704774809894,162.34558436817454
389.6,243.77247105847704,153.03581880843217,162.36039698302798
389.64,243.77712397676015,153.04864527066744,162.3506827786337
389.68,243.75120499446228,153.04119565150137,162.3498103564556
389.72,243.73441241438198,153.03685210278493,162.3520501921185
389.76,243.68215370717553,152.95843929240993,162.43528298034266
389.8,243.68869377981548,152.96280759069168,162.42813035596063
389.84000000000003,243.68137409586745,152.95279639151337,162.43585222034537
389.88,243.67211775843188,152.96615496940336,162.4283469146573
389.92,243.69095217765238,152.9754608059696,162.41830477852233
389.96000000000004,243.67297161843595,152.96093281111752,162.4229700715881
390.0,243.68714074459066,152.97691484293307,162.40969811717682
390.04,243.67239000365055,152.98940099864495,162.39478031667068
390.08,243.66464338970047,152.97411814205012,162.40930831152278
390.12,243.67462983931344,152.98985267821234,162.39453282101732
390.16,243.63754261565782,153.00311225784097,162.3677290417587
390.2,243.6279335969162,152.996405125635,162.370921735687
390.24,243.65260272616462,153.01006688570033,162.3643197891337
390.28000000000003,243.56094889833497,152.9410589101529,162.43850661122764
390.32,243.56404878139327,152.93648024056577,162.44556642473967
390.36,243.5752665218817,152.93420946794623,162.44494768560628
390.40000000000003,243.58516016062467,152.95191159455263,162.42214714854072
390.44,243.57529127144704,152.93643692882642,162.43313595554977
390.48,243.57570582666642,152.94480846930125,162.42642263595246
390.52,243.56189556920907,152.92948848835843,162.41889258069907
390.56,243.547664569141,152.92473657181395,162.42230802071538
390.6,243.55650016396586,152.94850852931896,162.40755727977526
390.64,243.52583545251485,152.97977341772935,162.370513367859
390.68,243.51021228939666,152.9620960406883,162.38454018401302
390.72,243.4496562904114,152.89199289687474,162.4514444465069
390.76,243.45340584955977,152.8805029111676,162.4572791565348
390.8,243.44852399779728,152.88165376595575,162.45787933349422
390.84000000000003,243.45070814693818,152.8800450442089,162.4601748556791
390.88,243.4573286556655,152.90107598735298,162.4448239377796
390.92,243.44938404519272,152.88807009076902,162.45575087087533
390.96000000000004,243.45940143176236,152.90394693693193,162.44510855778094
391.0,243.43287608511375,152.9242168309419,162.4157122615534
391.04,243.42065598722922,152.91211429349272,162.4310817416269
391.08,243.41513683415934,152.92052914570687,162.41855227417568
391.12,243.3727222665652,152.95078548932983,162.38447212270833
391.16,243.36954194741955,152.93863345275,162.39954460799783
391.2,243.3937470223179,152.96346964156442,162.38016569833994
391.24,243.31522902629024,152.8611178141184,162.47548864923058
391.28000000000003,243.3003854744801,152.85487473626245,162.47759854967546
391.32,243.30208700709693,152.8583520501921,162.47422642139847
391.36,243.296010988807,152.89597138950248,162.448740556494
391.40000000000003,243.29643791880906,152.88451234075202,162.45502694608925
391.44,243.29067127008582,152.88693779815492,162.45195799998763
391.48,243.2776653735019,152.89508659254173,162.4479795073599
391.52,243.27057462303318,152.88208069595777,162.45946330567568
391.56,243.28808494050824,152.8848712094494,162.44968722736806
391.6,243.25539076469968,152.89805035299068,162.438754106881
391.64,243.24342434985985,152.88023685334025,162.45006465823943
391.68,243.16196734294854,152.83876895662019,162.4858092179756
391.72,243.1654941560089,152.84314962968463,162.48287639448333
391.76,243.15478378160984,152.83508127138518,162.48891528842526
391.8,243.15813734771282,152.83771710009344,162.48669401493638
391.84000000000003,243.1775286321534,152.85777662279807,162.46848452224057
391.88,243.17327170691564,152.85281433494825,162.46949925441933
391.92,243.16836510558784,152.8661481632729,162.45946330567568
391.96000000000004,243.15438778856446,152.8628131593439,162.45114745172287
392.0,243.14824370896986,152.84911427493054,162.46280449699603
392.04,243.15159727507285,152.85913784889152,162.46201869829662
392.08,243.1304363967108,152.87908599855214,162.4428192229874
392.12,243.12025813796646,152.87052264894598,162.44874674388532
392.16,243.1274293245225,152.88313873987587,162.44024526819248
392.2,243.0517204041604,152.8295806804893,162.48786961928982
392.24,243.04362110890426,152.82123388957982,162.4914768684375
392.28000000000003,243.06937303163613,152.83837915096615,162.48830892407452
392.32,243.07688452471552,152.85647727061794,162.46034191524512
392.36,243.06977521207284,152.8518924136395,162.4675626009318
392.40000000000003,243.0765132812355,152.86279459716988,162.46133189785854
392.44,243.06440455639498,152.84790773362042,162.4722278939976
392.48,243.05451710504335,152.84024155575767,162.47881746576826
392.52,243.05576077070145,152.84662075622296,162.4745234161825
392.56,243.0332696032026,152.86014639367897,162.45654285696608
392.6,243.024068952289,152.85844486106214,162.4640790996108
392.64,242.95451029891288,152.83527926790785,162.47240114095496
392.68,242.9702510224664,152.83715404748204,162.47314362791502
392.72,242.9522395262933,152.82075127305578,162.48371787970473
392.76,242.95843929240993,152.82177219262587,162.48353844535606
392.8,242.98826251863952,152.83238356876356,162.47123791138418
392.84000000000003,242.97760783076248,152.82360366046072,162.47624351097335
392.88,242.98161107295553,152.84282788533525,162.46336136221606
392.92,242.9918512056132,152.8700895315526,162.4303145051015
392.96000000000004,242.97262698073865,152.85718263323,162.43648333426145
393.0,242.98305892252768,152.86870974328514,162.4304568151022
393.04,242.95658926240108,152.85460867843508,162.4316076698903
393.08,242.95376781195282,152.8429454457706,162.44136518602392
393.12,242.95333469455943,152.88801440424703,162.41380654502257
393.16,242.85209041016216,152.79855710034093,162.4858277801496
393.2,242.84147903402447,152.78750641941852,162.49202754626623
393.24,242.8440901131674,152.7897648172554,162.48928034451396
393.28000000000003,242.85750437757937,152.8081228073432,162.47477091183586
393.32,242.84821710318712,152.80891479343393,162.4741026735718
393.36,242.85189860103083,152.81805357043416,162.46721610701712
393.40000000000003,242.86927898328784,152.81145162388086,162.4676492244105
393.44,242.85527072930782,152.80030194469708,162.47833484924422
393.48,242.84321150359796,152.81509599737655,162.4610101535092
393.52,242.81746576825745,152.82419765002876,162.45114126433154
393.56,242.80538179298227,152.81925392435295,162.45119076346222
393.6,242.81158155909887,152.78061985286382,162.48032718925373
393.64,242.80535704341693,152.77437677500788,162.48455936492616
393.68,242.79983170295571,152.76831313150063,162.48968252495067
393.72,242.79996782556506,152.7744324615299,162.48660739145768
393.76,242.84453560534342,152.7872279868085,162.48620521102097
393.8,242.83415935007642,152.77776746545888,162.4904002623454
393.84000000000003,242.8413738483718,152.78931932507936,162.48734987841777
393.88,242.84673212926697,152.82570737351426,162.45705022305546
393.92,242.83084290832142,152.8133944647597,162.46587344309765
393.96000000000004,242.84288357185727,152.81233023345027,162.46355935873876
394.0,242.82627042612563,152.81279428780033,162.44941498214936
394.04,242.81963135522432,152.7930626968364,162.45928387132702
394.08,242.84016730706168,152.8091994134353,162.44711327257315
394.12,242.8068853290764,152.7479071148813,162.51518695202915
394.16,242.79618732946003,152.73944276353646,162.52367605293932
394.2,242.83349729920369,152.75898873276037,162.51594800116322
394.24,242.82608480438563,152.7761649311034,162.49223791757157
394.28000000000003,242.82189594045255,152.7681089475866,162.4970578954207
394.32,242.81632110086068,152.7759854967547,162.49174292626486
394.36,242.80131048948454,152.75256622055576,162.50160562805115
394.40000000000003,242.79135497682822,152.75522679882934,162.49953285195429
394.44,242.79358862509977,152.75843805493167,162.49663715281
394.48,242.76804088628194,152.78875627246796,162.46630656049103
394.52,242.7678119528026,152.78120146764923,162.47219076964961
394.56,242.72359066693892,152.74735024966125,162.49277622061763
394.6,242.71509537863741,152.7434955048602,162.4957090441099
394.64,242.7129050421052,152.73951082484115,162.49503461845453
394.68,242.71476125950537,152.74133610528466,162.49321552540235
394.72,242.75384701056188,152.7264678039092,162.51045978505002
394.76,242.748420668362,152.71416726993732,162.51847245682748
394.8,242.76038708320186,152.72514988955507,162.51050309678936
394.84000000000003,242.73527864916872,152.7270122943466,162.486260897543
394.88,242.74811748618666,152.7182880725657,162.49944622847562
394.92,242.75058006793756,152.72394334824494,162.48822230059585
394.96000000000004,242.73523533742937,152.74262308268212,162.46782865875917
395.0,242.73130634393235,152.72797134000334,162.47293325660968
395.04,242.74711512879054,152.7298770565342,162.46996949616073
395.08,242.68714074459066,152.67685730019366,162.51661005203596
395.12,242.6744380301821,152.6710844640791,162.51622024638192
395.16,242.67723473106503,152.6723405045199,162.51690704682
395.2,242.70910598382616,152.673528483656,162.50521287719886
395.24,242.69805530290375,152.6671121588427,162.50924086895725
395.28000000000003,242.68725211763467,152.6788496402032,162.50198305892252
395.32,242.68578570588855,152.70449018989103,162.47702312228142
395.36,242.66843007319684,152.6817639015215,162.48964540060265
395.40000000000003,242.67599106540692,152.69799961638174,162.48217721926258
395.44,242.66991504711697,152.68744392676604,162.4857164071056
395.48,242.65413719921543,152.6703914762497,162.49440350453844
395.52,242.6147730155489,152.63261126476468,162.4993905419536
395.56,242.5997871537381,152.62132546297155,162.50528093850352
395.6,242.59421850153757,152.61993329992143,162.50660504024899
395.64,242.59416281501555,152.6278407860462,162.5027812324046
395.68,242.61259505379937,152.62721585952147,162.50896243634722
395.72,242.6143151485902,152.6152246951163,162.5192768177009
395.76,242.62394891689715,152.61791621034655,162.51937581596223
395.8,242.61489057598425,152.62425209907252,162.50453226415212
395.84000000000003,242.60730483420886,152.6176501525192,162.51396803593636
395.88,242.6136221607608,152.62463571733522,162.50680303677166
395.92,242.60783694986355,152.6313428495412,162.49148305582884
395.96000000000004,242.60504024898063,152.62549576473063,162.5030720397973
396.0,242.62836052691824,152.62484608864057,162.50294829197063
396.04,242.5629041139965,152.55680334614124,162.54433575260333
396.08,242.5598413552862,152.54403875781932,162.54541235869544
396.12,242.5653481335734,152.55099338567865,162.5428322165092
396.16,242.59927978764873,152.56752609532296,162.52358942946066
396.2,242.59647689937447,152.55716840222993,162.53354494211695
396.24,242.6061106676814,152.56955555968048,162.52462891120476
396.28000000000003,242.62373235820047,152.5684851409797,162.5143764037644
396.32,242.61628892642574,152.5602249735489,162.51635018159993
396.36,242.6253967664693,152.5675322827143,162.51387522506636
396.40000000000003,242.63199252563126,152.5658183753148,162.50038052456705
396.44,242.61797189686857,152.55108000915735,162.51028035070135
396.48,242.59087112282592,152.50981010895995,162.55775620440667
396.52,242.57691236797655,152.5045879506741,162.56079421355162
396.56,242.56815720923902,152.49749720020543,162.56536050835606
396.6,242.56500782705004,152.50512625372016,162.56059621702894
396.64,242.64150873350286,152.54427387869,162.53514747647245
396.68,242.64183047785224,152.53457204907838,162.5389898464908
396.72,242.65966872706798,152.54342620607724,162.53191765819614
396.76,242.72974093392486,152.56576268879277,162.49914304630025
396.8,242.72417846911563,152.55242886046813,162.51182719853483
396.84000000000003,242.72759390913197,152.5662205557515,162.50600486328958
396.88,242.77657329893142,152.53355112950828,162.52152902814643
396.92,242.76762014367122,152.537473935614,162.52510534033746
396.96000000000004,242.78642362593507,152.56165426094705,162.50763214721042
397.0,242.7639510206102,152.47568045836195,162.51841677030546
397.04,242.75493599143664,152.47188758747424,162.52017398944432
397.08,242.76252173321205,152.47168959095157,162.5224880738032
397.12,242.78443128592554,152.48271552230864,162.50837463417048
397.16,242.77672798371478,152.47655288054003,162.50852931895383
397.2,242.79290801205303,152.49478093540984,162.49644534367866
397.24,242.81369145954375,152.5127181828869,162.46635605962172
397.28000000000003,242.81176099344756,152.50329478588532,162.47386136530977
397.32,242.8138090199791,152.51266868375623,162.4654465130956
397.36,242.80579634820162,152.49397038714508,162.46764303701917
397.40000000000003,242.79882934555962,152.48956496451532,162.47509265618524
397.44,242.85210278494483,152.41406022806726,162.52094741336106
397.48,242.84058186228106,152.41072522413825,162.52736373817436
397.52,242.84433142142942,152.40364066106088,162.53434930299036
397.56,242.84502440925883,152.40691379107653,162.52934989079253
397.6,242.88552088553945,152.42449216985628,162.52227770249786
397.64,242.87604180201586,152.41969075418112,162.5234904311993
397.68,242.87782995811136,152.42764773943657,162.51976562161627
397.72,242.90610633650746,152.45372759390912,162.50716809286038
397.76,242.8903779877366,152.44721227083448,162.5152488259425
397.8,242.90059337082891,152.44660590648377,162.5123345646242
397.84000000000003,242.93545313360434,152.44292440864007,162.48343944709472
397.88,242.921884184409,152.42662681986647,162.49858618108019
397.92,242.94126928145823,152.4340145651192,162.48857498190188
397.96000000000004,242.9244333896386,152.34724258905203,162.5390764699695
398.0,242.9278302674809,152.34103044815276,162.54621671956886
398.04,242.9260916105161,152.34659291296197,162.54088937563034
398.08,242.9510144228092,152.34667953644063,162.52965926035924
398.12,242.94079903971686,152.33671164900167,162.53752962213602
398.16,242.96655096244874,152.3836244500956,162.50336903458134
398.2,242.91867911569804,152.39682834320223,162.48131098447584
398.24,242.91341364567285,152.38126705399736,162.49479331019248
398.28000000000003,242.93346698098614,152.4021494997494,162.48509148058088
398.32,242.93232231358937,152.40078827365593,162.46111533916186
398.36,242.92172331223432,152.38848155229275,162.47223408138893
398.40000000000003,242.93160457619464,152.3337417011614,162.50338759675535
398.44,242.91966291092012,152.33359320376937,162.50339378414665
398.48,242.91378488915288,152.3140039228061,162.51825589813077
398.52,242.91596285090242,152.3210575489268,162.5116415767948
398.56,242.94352767929513,152.32489991894516,162.50028152630568
398.6,242.93912225666537,152.3146597862875,162.51150545418545
398.64,242.9515217888986,152.3248132954665,162.51042266070203
398.68,242.94794547670756,152.3327455311566,162.48304345404935
398.72,242.9392398171007,152.3218433476262,162.48512241753755
398.76,242.94509927669395,152.32655813982268,162.48204109665323
398.8,242.96259721938634,152.32687988417203,162.4546371404352
398.84000000000003,242.95756687023183,152.31366361628275,162.46026147915777
398.88,242.9745326972695,152.3758778361455,162.42642263595246
398.92,242.9316169509773,152.25170307946468,162.48392206361876
398.96000000000004,242.9276446457409,152.24541050247805,162.48530803927756
399.0,242.94139921667625,152.25071309685123,162.4825237131773
399.04,242.9683514933269,152.26079235733422,162.47293325660968
399.08,242.9629560880837,152.25462352817428,162.4817069775212
399.12,242.98626399123864,152.2724927143467,162.47647863184403
399.16,243.01061137613772,152.2680996664996,162.45949424263236
399.2,243.00519122132917,152.26063148515954,162.46304580525805
399.24,243.03098026840902,152.27515948001164,162.45149394563757
399.28000000000003,243.01698438921167,152.2749738582716,162.43957084253708
399.32,243.01813524399978,152.2603283029842,162.44955729215005
399.36,242.99613906780763,152.2129328853662,162.4633675496074
399.40000000000003,243.00592752089793,152.20582357272352,162.46775441006318
399.44,242.99818709433916,152.20114590487503,162.47183808834356
399.48,242.99919563912658,152.2099938744826,162.46712329614712
399.52,243.00913877700023,152.2436904076872,162.44516424430296
399.56,243.00104566913544,152.24042965245422,162.44392057864485
399.6,243.00773423916743,152.241277325067,162.44348746125146
399.64,242.98435208731647,152.2424281798551,162.411554334577
399.68,242.97724277467378,152.21613795407717,162.42581008421038
399.72,242.97989716555603,152.22215209845376,162.4238053694182
399.76,242.94785266583756,152.22834567717905,162.41179564283902
399.8,242.94281612929174,152.20758079186234,162.42091585766525
399.84000000000003,242.9703747702931,152.2236865715046,162.418521337219
399.88,242.89642925646118,152.1409920863265,162.43845711209696
399.92,242.88115258725767,152.1310427610615,162.44401338951485
399.96000000000004,242.8855146981481,152.1335362797691,162.44156318254662
400.0,242.92081376570823,152.13850475501025,162.44286872211808
400.04,242.90477604737066,152.13268860715633,162.4462099134384
400.08,242.9297050470551,152.14909756897396,162.43240584337238
400.12,242.90580934172343,152.16277170382196,162.38957672055884
400.16,242.8952103403684,152.13667947456673,162.40539788019973
400.2,242.90908247173908,152.14589250026296,162.40112858017932
400.24,242.91082112870393,152.14169744893854,162.39134012708902
400.28000000000003,242.90727575346958,152.12204010667062,162.39943323495382
400.32,242.90436767954262,152.09826196177428,162.39123494143635
400.36,242.88031110203627,152.07170567816902,162.40243411975078
400.40000000000003,242.88258806204715,152.06880997902473,162.4086710102154
400.44,242.90655801607485,152.08039277560187,162.4024959936641
400.48,242.8928220073135,152.0770453968902,162.39330771753322
400.52,242.8858364424975,152.07009076903086,162.40388196932292
400.56,242.89089772860865,152.0741435103546,162.39131537752368
400.6,242.84021680619233,152.08989660869082,162.35398065821468
400.64,242.83172770528216,152.071408683385,162.36965332046356
400.68,242.82521856959886,152.0927366213131,162.34642585339594
400.72,242.7912931029149,152.08182206300003,162.33914948118723
400.76,242.79056299073747,152.06999795816085,162.3495133616716
400.8,242.79940477295366,152.08391340127088,162.33932891553593
400.84000000000003,242.69742418898767,151.97787388858984,162.37966451964186
400.88,242.6952400398468,151.97356746422142,162.38642733836986
400.92,242.77799639893826,152.04611462761184,162.34546062034786
400.96000000000004,242.73905914527376,152.02363583489566,162.3522729382065
401.0,242.72107858605733,152.0124304691899,162.36394235826234
401.04,242.74147841528534,152.03291073450524,162.3449780038238
401.08,242.707528199036,151.9683143689789,162.32945383896694
401.12,242.6934890080993,151.9596953328507,162.3360248485636
401.16,242.69785730638105,151.9675656946275,162.3207667415341
401.2,242.67641180801763,151.93235325054604,162.32191140893087
401.24,242.66079483229075,151.92400645963656,162.33185454680452
401.28000000000003,242.59111243108794,151.84177602880848,162.36392379608833
401.32,242.58420111496793,151.8499433853693,162.3584850791058
401.36,242.57884902146407,151.83398610311906,162.3698822539429
401.40000000000003,242.57804466059065,151.83756860270142,162.3622408256455
401.44,242.56420346617662,151.8408107957604,162.35101689776573
401.48,242.5559185491805,151.82663548221436,162.3592151912832
401.52,242.5532455961242,151.83128840049747,162.35248330951188
401.56,242.5639621579146,151.81340683954238,162.32141641762416
401.6,242.5600269770262,151.78967819377672,162.333327145942
401.64,242.56842326706638,151.80015963469643,162.3325413472426
401.68,242.54459562303936,151.75660658709683,162.31508671628956
401.72,242.52844034426644,151.74427511616827,162.32670663721467
401.76,242.55169874829073,151.75906916884773,162.31113297322716
401.8,242.44860443388464,151.64248634133364,162.38116805573603
401.84000000000003,242.44447125647355,151.6367011304364,162.38971903055952
401.88,242.44700808692048,151.6404197526281,162.3903377696929
401.92,242.4681999022392,151.6361318904337,162.3747146065747
401.96000000000004,242.44778151083722,151.63019818214443,162.37902721833447
402.0,242.46189495046994,151.6242706612465,162.3758035874495
402.04,242.4467915282238,151.58708443932954,162.38217041313212
402.08,242.43572228512735,151.57281631491347,162.3938150836226
402.12,242.4396512786244,151.57112096968797,162.3902944579536
402.16,242.40287342453547,151.53541972169114,162.3731986956979
402.2,242.38354401400827,151.52490115642345,162.384410248795
402.24,242.2775230635012,151.41951131983245,162.40231655931544
402.28000000000003,242.26407786213255,151.4187193337417,162.40420371367227
402.32,242.26435629474258,151.41594119503276,162.4070375389032
402.36,242.27469542566158,151.4163681250348,162.40556493976575
402.40000000000003,242.27368688087415,151.41105315587896,162.39148862448104
402.44,242.25742641644857,151.40084396017795,162.40178444366072
402.48,242.26160290559898,151.4056825002011,162.39663653407086
402.52,242.2540975999109,151.3235696298084,162.41384985676189
402.56,242.24069571028159,151.31133096974983,162.41666511981884
402.6,242.24096795550028,151.31663975151437,162.40933924847945
402.64,242.21288338623552,151.2742994326162,162.39052957882427
402.68,242.19868951051546,151.26178233994764,162.39525055841207
402.72,242.20360229923463,151.25866389471534,162.39263947926915
402.76,242.07183561338704,151.15316887247167,162.37758555615366
402.8,242.05490691069738,151.14784152853315,162.38070400138596
402.84000000000003,242.05548852548276,151.15401654508443,162.37732568571764
402.88,242.0547831628707,151.11636008142608,162.37570458918816
402.92,242.05253713981648,151.10439366658622,162.37778355267636
402.96000000000004,242.0542015480853,151.10185683613932,162.37309351004524
403.0,242.03327579059393,151.0116879822298,162.34666097426663
403.04,242.01742369399636,150.99087359778244,162.36063210389867
403.08,242.00770330221076,150.99049616691107,162.34857906558017
403.12,241.93480345751428,150.89201145904875,162.34353015425165
403.16,241.91746638699658,150.88101646464833,162.3433012207723
403.2,241.81682846695006,150.7911507929142,162.29868394186326
403.24,241.77101702151356,150.74157741354668,162.33031388636238
403.28000000000003,241.76368496278283,150.7378649787463,162.3337850129007
403.32,241.77268142978238,150.7404327461499,162.33053044505905
403.36,241.7595208484151,150.6922700920065,162.31491965672353
403.40000000000003,241.73675743569754,150.67607768888558,162.31941170283196
403.44,241.7329769395925,150.66268817403895,162.30591700233265
403.48,241.683774803705,150.50614098589892,162.3217876611042
403.52,241.67605293932024,150.48762212363644,162.33813474900847
403.56,241.67204350973586,150.4790958983783,162.32738106287007
403.6,241.61075121118185,150.37178797047378,162.30610262407265
403.64,241.59146511239396,150.35377647430067,162.31573020498828
403.68,241.59020288456185,150.35519338691614,162.31272932019132
403.72,241.44070932254252,150.21272251406086,162.31563739411826
403.76,241.42061267548988,150.20308874575392,162.31973344718133
403.8,241.42113241636193,150.20143671226774,162.3165160036877
403.84000000000003,241.4216397824513,150.09990780786913,162.329917893317
403.88,241.404772953675,150.07997822038251,162.34000952858264
403.92,241.40565775063575,150.06624221162116,162.34353015425165
403.96000000000004,241.34283097903094,149.95451029891288,162.3183041597832
404.0,241.33488636855816,149.93487151881894,162.32999832940433
404.04,241.33569072943158,149.93111577227924,162.32837723287486
404.08,241.26198033647034,149.82113489131848,162.30545913537392
404.12,241.24457520464796,149.80590153385432,162.31501246759353
404.16,241.1387708128376,149.65242329181595,162.31281594367
404.2,241.1229496531967,149.65275122355663,162.31101541279182
404.24,241.10813703834327,149.6381242304432,162.31577970411894
404.28000000000003,241.1029829413621,149.6460750283073,162.31135571931517
404.32,241.05727049418695,149.5742084779636,162.28564710832265
404.36,241.04057691236798,149.5508758252433,162.30197563405292
404.40000000000003,241.04552682543513,149.54105643519637,162.3015548914422
404.44,240.97872156120258,149.45724821957813,162.27283920826142
404.48,240.95702237979447,149.43950896862373,162.2785996695933
404.52,240.96509692548526,149.44551073821765,162.27150273173328
404.56,240.91354358089086,149.33483068203614,162.27742406523984
404.6,240.90128635865833,149.3257414041666,162.2796391513374
404.64,240.89451116514766,149.33260940854726,162.26755517606222
404.68,240.7357674530841,149.1787537356375,162.26086660603022
